SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.313,5.805,5.019,96.509,92.788,91.027,59.7,58.0,30.0,98.7,66.7,91.1,86.5,83.307,91.2,89.5,93.6,20.458,5.0,5.0,5.0,104.619
0.05,1,5.286,5.888,5.021,68.179,92.817,91.313,59.7,58.0,30.0,98.7,66.7,91.1,86.5,83.30199999999999,91.2,89.5,93.6,19.45,5.0,5.0,5.0,104.617
0.1,1,5.314,6.365,5.146,45.063,92.788,91.256,59.7,58.0,30.0,98.7,66.7,91.1,86.5,83.3,91.2,89.5,93.6,20.274,5.0,5.0,5.0,104.617
0.15,1,5.284,5.8740000000000006,5.0,32.307,92.645,90.854,59.7,58.0,30.0,98.7,66.7,91.1,86.5,83.3,91.2,89.5,93.6,19.255000000000003,5.0,5.0,5.0,104.617
0.2,1,5.313,6.503,5.002,17.682000000000002,92.788,91.113,59.7,58.0,30.0,98.7,66.7,91.1,86.5,83.3,91.2,89.5,93.6,20.364,5.0,5.0,5.0,104.62299999999999
0.25,1,5.287,6.211,5.052,35.899,92.472,90.91199999999999,59.7,58.0,30.0,98.7,66.7,91.1,86.5,83.3,91.074,89.5,93.6,19.259999999999998,5.0,5.0,5.0,104.613
0.3,1,5.313,5.7780000000000005,5.003,36.22,92.53,90.796,59.7,58.0,30.0,98.7,66.7,91.1,86.413,83.3,91.018,89.5,93.6,20.348,5.0,5.0,5.0,104.62899999999999
0.35,1,5.285,5.9399999999999995,5.129,34.435,92.645,91.055,59.7,58.0,30.0,98.7,66.7,91.1,86.327,83.3,91.00399999999999,89.5,93.6,19.341,5.0,5.0,5.0,104.62
0.4,1,5.312,5.9559999999999995,5.054,40.218,92.645,91.141,59.7,58.0,30.0,98.7,66.7,91.1,86.306,83.3,91.001,89.413,93.6,20.720999999999997,5.0,5.0,5.0,104.624
0.45,1,5.283,6.128,5.082,63.588,92.53,91.398,59.7,58.0,30.0,98.7,66.7,91.1,86.301,83.3,91.0,89.327,93.46300000000001,19.464,5.0,5.0,5.0,104.61399999999999
