SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.59,6.39,5.077,98.016,93.19,92.892,64.7,54.9,30.8,100.6,67.5,89.904,96.0,89.4,94.2,91.2,94.5,14.849,5,5,5,104.537
0.05,1.0,6.075,6.166,5.005,67.044,92.983,92.388,64.7,54.9,30.8,100.6,67.5,89.90100000000001,96.0,89.4,94.2,91.2,94.5,14.612,5,5,5,104.535
0.1,1.0,6.329,6.323,5.004,41.84,92.28,91.51,64.7,54.9,30.8,100.6,67.5,89.9,96.0,89.4,94.2,91.2,94.5,13.871,5,5,5,104.53399999999999
0.15,1.0,5.788,6.343,5.003,30.456999999999997,92.244,91.632,64.7,54.9,30.8,100.6,67.5,89.9,96.0,89.4,94.2,91.2,94.5,15.345,5,5,5,104.538
0.2,1.0,5.709,5.883,5.004,17.845,92.668,91.907,64.7,54.9,30.8,100.6,67.5,89.9,95.863,89.4,94.2,91.2,94.5,14.362,5,5,5,104.535
0.25,1.0,5.567,6.779,5.013,27.93,92.668,91.907,64.7,54.9,30.8,100.6,67.5,89.9,95.815,89.4,94.2,91.2,94.5,14.672,5,5,5,104.537
0.3,1.0,5.606,6.6,5.013,35.754999999999995,92.773,92.418,64.7,54.9,30.8,100.6,67.5,89.9,95.804,89.4,94.2,91.2,94.5,15.195,5,5,5,104.539
0.35,1.0,5.788,5.806,5.002,34.294,92.983,92.328,64.7,54.9,30.8,100.6,67.5,89.9,95.801,89.4,94.2,91.2,94.5,14.496,5,5,5,104.539
0.4,1.0,5.947,6.4190000000000005,5.006,44.891999999999996,92.983,91.967,64.7,54.9,30.8,100.6,67.5,89.9,95.8,89.4,94.2,91.084,94.5,16.487000000000002,5,5,5,104.53299999999999
0.45,1.0,5.586,6.154,5.0,62.205,92.703,92.328,64.7,54.9,30.8,100.6,67.5,89.9,95.8,89.4,94.2,91.02,94.5,16.367,5,5,5,104.53399999999999
0.5,1.0,5.702,6.474,5.409,62.863,93.465,93.127,64.7,54.9,30.8,100.6,67.5,89.9,95.8,89.4,94.2,91.005,94.5,18.455,5,5,5,104.529
0.55,1.0,5.798,5.898,5.058,59.818999999999996,93.533,93.36,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.4,94.2,91.001,94.5,17.663,5,5,5,104.53200000000001
0.6,1.0,5.752,5.746,5.414,57.247,93.805,93.418,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.4,94.2,91.0,94.5,19.064,5,5,5,104.536
0.65,1.0,5.678,6.123,5.058,51.945,93.602,93.59100000000001,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.4,94.2,91.0,94.5,18.265,5,5,5,104.536
0.7,1.0,5.651,5.675,5.034,29.443,93.839,93.735,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.4,94.2,91.0,94.5,19.529000000000003,5,5,5,104.53200000000001
0.75,1.0,5.591,6.317,5.01,14.68,94.108,93.67699999999999,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.4,94.2,91.0,94.5,18.734,5,5,5,104.53399999999999
0.8,1.0,5.9399999999999995,6.042,5.011,21.451,94.375,94.077,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.4,94.2,91.0,94.431,19.692,5,5,5,104.53
0.85,1.0,5.615,6.004,5.0,24.355,94.673,93.706,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.4,94.2,91.0,94.331,18.798000000000002,5,5,5,104.53399999999999
0.9,1.0,5.71,5.962,5.02,33.744,94.142,93.992,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.4,94.047,91.0,94.307,19.927999999999997,5,5,5,104.52799999999999
0.95,1.0,5.772,6.344,5.002,25.915,94.574,94.359,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.255,94.01100000000001,91.0,94.30199999999999,19.025,5,5,5,104.527
1.0,1.0,5.424,6.3,5.109,22.244,94.738,94.359,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.21300000000001,94.003,91.0,94.3,19.929000000000002,5,5,5,104.52799999999999
1.05,1.0,5.72,6.311,5.005,27.045,94.837,94.387,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.203,94.001,91.0,94.3,19.046,5,5,5,104.537
1.1,1.0,5.489,5.906,5.044,26.772,94.673,94.528,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.20100000000001,94.0,91.0,94.3,20.083,5,5,5,104.53299999999999
1.15,1.0,5.46,6.136,5.012,26.54,94.902,94.359,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.2,94.0,91.0,94.3,19.173000000000002,5,5,5,104.53299999999999
1.2,1.0,5.545,6.4190000000000005,5.068,26.936999999999998,94.935,94.556,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.2,94.0,91.0,94.3,20.205,5,5,5,104.529
1.25,1.0,5.559,6.277,5.0,27.11,94.967,94.584,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.2,94.0,91.0,94.3,19.186,5,5,5,104.53200000000001
1.3,1.0,5.492,5.7490000000000006,5.106,26.88,95.13,94.945,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.2,94.0,91.0,94.3,20.219,5,5,5,104.531
1.35,1.0,5.681,6.2490000000000006,5.049,26.658,95.13,94.917,64.8,54.9,30.8,100.4,67.7,89.9,95.8,89.2,94.0,91.0,94.3,20.061,5,5,5,104.53299999999999
