SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.323,6.615,5.459,94.681,93.359,92.12899999999999,65.4,57.2,29.5,93.9,66.7,84.8,93.0,84.1,93.2,89.7,92.6,19.292,5,5,5,104.50299999999999
0.05,1.0,5.547,6.649,5.644,67.49600000000001,93.093,92.187,65.3,57.1,29.5,94.6,66.9,84.8,93.0,84.1,93.2,89.7,92.6,18.698,5,5,5,104.512
0.1,1.0,5.775,5.886,5.644,44.395,92.52199999999999,91.233,65.3,57.1,29.5,94.6,66.9,84.8,93.0,84.1,93.2,89.7,92.6,19.323,5,5,5,104.5
0.15,1.0,5.8149999999999995,6.317,5.578,31.680999999999997,92.38600000000001,91.564,65.3,57.1,29.5,94.6,66.9,84.8,93.0,84.1,93.2,89.7,92.6,18.977,5,5,5,104.515
0.2,1.0,5.856,6.042,5.571,16.663,92.792,91.803,65.3,57.1,29.5,94.6,66.9,84.8,93.0,84.1,93.2,89.7,92.6,18.812,5,5,5,104.51100000000001
0.25,1.0,5.827,6.369,5.586,33.263999999999996,92.859,92.01100000000001,65.3,57.1,29.5,94.6,66.9,84.8,93.0,84.1,93.2,89.547,92.6,19.476,5,5,5,104.51700000000001
0.3,1.0,5.675,6.93,5.635,36.064,92.926,92.01100000000001,65.3,57.1,29.5,94.6,66.9,84.8,93.0,84.1,93.2,89.51100000000001,92.6,18.735,5,5,5,104.509
0.35,1.0,5.44,6.849,5.622,34.335,93.127,91.892,65.3,57.1,29.5,94.6,66.9,84.8,93.0,84.1,93.2,89.503,92.6,18.856,5,5,5,104.51799999999999
0.4,1.0,5.691,6.575,5.434,45.653,93.193,92.158,65.3,57.1,29.5,94.6,66.9,84.8,93.0,84.1,93.2,89.501,92.6,19.569000000000003,5,5,5,104.514
0.45,1.0,5.585,6.716,5.616,63.06399999999999,92.926,92.712,65.3,57.1,29.5,94.6,66.9,84.8,93.0,84.1,93.2,89.5,92.6,19.149,5,5,5,104.51899999999999
0.5,1.0,5.648,6.272,5.4,64.07,93.491,92.798,65.3,57.1,29.5,94.6,66.9,84.8,93.0,84.1,93.2,89.5,92.6,19.860999999999997,5,5,5,104.51
0.55,1.0,5.627,6.748,5.024,59.131,93.392,93.057,65.3,57.1,29.5,94.6,66.9,84.8,93.0,84.1,93.2,89.5,92.6,19.332,5,5,5,104.512
0.6,1.0,5.926,6.061,5.402,57.023,93.753,93.22800000000001,65.3,57.1,29.5,94.6,66.9,84.684,93.0,84.1,93.2,89.5,92.6,19.869999999999997,5,5,5,104.501
0.65,1.0,5.59,6.585,5.024,45.259,93.523,92.827,65.3,57.1,29.5,94.6,66.9,84.62,93.0,84.1,93.2,89.5,92.6,19.344,5,5,5,104.508
0.7,1.0,5.434,7.239,5.51,26.546999999999997,93.818,93.455,65.3,57.1,29.5,94.6,66.9,84.605,93.0,84.1,93.2,89.5,92.6,19.923000000000002,5,5,5,104.50299999999999
0.75,1.0,6.161,7.179,5.041,12.639,94.142,93.567,65.3,57.1,29.5,94.6,66.9,84.601,93.0,83.97399999999999,93.2,89.5,92.6,19.424,5,5,5,104.51
0.8,1.0,5.877,6.649,5.408,17.058,94.109,93.567,65.3,57.1,29.5,94.6,66.9,84.6,93.0,83.918,93.2,89.5,92.6,19.982999999999997,5,5,5,104.50200000000001
0.85,1.0,5.699,6.694,5.025,21.317999999999998,94.27,93.848,65.3,57.1,29.5,94.6,66.9,84.6,93.0,83.904,93.2,89.5,92.6,19.449,5,5,5,104.50299999999999
0.9,1.0,5.625,6.91,5.649,32.019999999999996,94.62100000000001,93.931,65.3,57.1,29.5,94.6,66.9,84.6,93.0,83.90100000000001,93.2,89.5,92.531,19.965,5,5,5,104.50299999999999
0.95,1.0,5.611,6.628,5.602,23.08,94.59,93.931,65.3,57.1,29.5,94.6,66.9,84.6,92.95,83.9,93.2,89.5,92.431,19.478,5,5,5,104.514
1.0,1.0,5.556,6.579,5.8,23.244,94.62100000000001,93.904,65.3,57.1,29.5,94.6,66.9,84.6,92.836,83.9,93.2,89.5,92.407,19.925,5,5,5,104.506
1.05,1.0,5.768,6.579,5.419,27.951,94.52600000000001,93.876,65.3,57.1,29.5,94.6,66.9,84.6,92.808,83.9,93.2,89.5,92.402,19.445,5,5,5,104.515
1.1,1.0,5.731,6.583,5.524,26.838,94.52600000000001,94.346,65.3,57.1,29.5,94.6,66.9,84.6,92.80199999999999,83.9,93.2,89.5,92.4,20.038,5,5,5,104.516
1.15,1.0,5.892,6.216,5.644,26.945,94.59,93.876,65.3,57.1,29.5,94.6,66.9,84.6,92.8,83.9,93.2,89.5,92.4,19.487000000000002,5,5,5,104.514
1.2,1.0,5.421,6.436,5.598,26.986,94.653,94.126,65.3,57.1,29.5,94.6,66.9,84.6,92.8,83.9,93.2,89.5,92.4,19.956,5,5,5,104.512
1.25,1.0,5.521,6.604,5.63,27.201999999999998,94.843,93.931,65.3,57.1,29.5,94.6,66.9,84.6,92.8,83.9,93.2,89.5,92.4,19.524,5,5,5,104.514
1.3,1.0,5.78,7.140000000000001,5.568,27.055999999999997,94.462,93.82,65.3,57.1,29.5,94.6,66.9,84.6,92.8,83.9,93.2,89.5,92.4,19.972,5,5,5,104.508
1.35,1.0,5.734,6.329,5.602,27.06,94.71600000000001,94.456,65.3,57.1,29.5,94.6,66.9,84.6,92.8,83.9,93.2,89.5,92.4,19.547,5,5,5,104.51100000000001
1.4,1.0,5.674,6.894,5.741,26.959,94.843,94.729,65.3,57.1,29.5,94.6,66.9,84.6,92.8,83.9,93.2,89.5,92.4,20.054000000000002,5,5,5,104.512
1.45,1.0,5.478,6.5600000000000005,5.745,27.041999999999998,95.0,94.51100000000001,65.3,57.1,29.5,94.6,66.9,84.6,92.8,83.9,93.2,89.5,92.4,19.515,5,5,5,104.51100000000001
1.5,1.0,5.931,7.096,5.633,27.003,94.906,94.648,65.3,57.1,29.5,94.6,66.9,84.6,92.8,83.9,93.15,89.5,92.4,19.977,5,5,5,104.515
