SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.732,5.9719999999999995,5.075,94.57700000000001,93.191,92.001,64.9,57.2,29.6,95.1,66.7,84.7,92.9,84.1,93.3,89.6,92.6,19.589,5,5,5,104.62899999999999
0.05,1.0,5.983,6.007,5.0,62.391999999999996,93.058,92.208,64.9,57.2,29.6,95.1,66.7,84.7,92.9,84.1,93.3,89.6,92.6,19.003,5,5,5,104.62899999999999
0.1,1.0,6.132,6.116,5.0,41.592,92.485,91.372,64.9,57.2,29.6,95.1,66.7,84.7,92.9,84.1,93.3,89.6,92.6,19.794,5,5,5,104.63600000000001
0.15,1.0,6.154,5.931,5.0,27.486,92.553,91.13,64.9,57.2,29.6,95.1,66.7,84.7,92.9,84.1,93.3,89.6,92.6,19.262,5,5,5,104.631
0.2,1.0,5.915,5.899,5.0,16.409,92.991,91.613,64.9,57.2,29.6,95.1,66.7,84.7,92.9,84.1,93.3,89.6,92.6,19.912,5,5,5,104.635
0.25,1.0,5.646,6.208,5.01,34.043000000000006,93.158,92.149,64.9,57.2,29.6,95.1,66.7,84.7,92.9,84.1,93.3,89.6,92.6,19.2,5,5,5,104.62700000000001
0.3,1.0,5.946,6.024,5.001,35.762,92.79,91.793,64.9,57.2,29.6,95.1,66.7,84.7,92.9,84.1,93.3,89.6,92.6,20.055999999999997,5,5,5,104.63799999999999
0.35,1.0,5.662,6.337,5.06,33.688,93.158,91.763,64.9,57.2,29.6,95.1,66.7,84.7,92.9,84.1,93.3,89.6,92.6,19.357999999999997,5,5,5,104.63799999999999
0.4,1.0,6.0329999999999995,6.407,5.034,48.206,93.58800000000001,92.119,64.9,57.2,29.6,95.1,66.7,84.7,92.9,84.1,93.21300000000001,89.6,92.6,20.212,5,5,5,104.63600000000001
0.45,1.0,5.675,6.325,5.072,61.857,93.686,92.325,64.9,57.2,29.6,95.1,66.7,84.7,92.9,84.1,93.127,89.6,92.6,19.405,5,5,5,104.632
0.5,1.0,5.886,6.0280000000000005,5.094,63.758,93.751,92.907,64.9,57.2,29.6,95.1,66.7,84.7,92.9,84.1,93.10600000000001,89.6,92.55,20.072000000000003,5,5,5,104.631
0.55,1.0,5.871,6.1579999999999995,5.16,58.812,93.751,92.907,64.9,57.2,29.6,95.1,66.7,84.7,92.9,83.947,93.102,89.6,92.436,19.404000000000003,5,5,5,104.632
0.6,1.0,6.082,6.664,5.091,57.071000000000005,93.914,93.336,64.9,57.2,29.6,95.1,66.7,84.7,92.9,83.911,93.1,89.6,92.408,20.113,5,5,5,104.631
0.65,1.0,6.189,6.13,5.163,45.554,93.882,93.165,64.9,57.2,29.6,95.1,66.7,84.7,92.763,83.903,93.1,89.6,92.402,20.006,5,5,5,104.632
0.7,1.0,5.926,5.6850000000000005,5.043,27.086,94.109,93.108,64.9,57.2,29.6,95.1,66.7,84.7,92.715,83.90100000000001,93.1,89.6,92.4,19.697000000000003,5,5,5,104.634
0.75,1.0,5.836,5.8740000000000006,5.202,12.83,94.173,93.393,64.9,57.2,29.6,95.1,66.7,84.7,92.704,83.9,93.1,89.6,92.4,19.785,5,5,5,104.633
0.8,1.0,5.6690000000000005,6.285,5.083,17.801,94.398,93.535,64.9,57.2,29.6,95.1,66.7,84.7,92.70100000000001,83.9,93.1,89.6,92.4,19.82,5,5,5,104.637
0.85,1.0,5.681,5.961,5.176,20.792,94.205,93.279,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.6,92.4,19.881999999999998,5,5,5,104.635
0.9,1.0,5.429,5.843,5.025,30.837,94.141,93.535,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.6,92.4,19.887999999999998,5,5,5,104.633
0.95,1.0,5.573,6.265,5.001,20.746,94.494,93.648,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.6,92.4,19.829,5,5,5,104.63
1.0,1.0,5.618,5.871,5.086,21.531,94.557,93.45,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.6,92.4,19.881999999999998,5,5,5,104.63
1.05,1.0,5.545,6.144,5.046,27.398000000000003,94.71600000000001,93.816,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.6,92.4,19.878,5,5,5,104.62799999999999
1.1,1.0,5.867,6.305,5.004,27.09,94.62100000000001,93.928,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.6,92.4,19.722,5,5,5,104.62899999999999
1.15,1.0,5.933,5.691,5.002,27.054000000000002,94.71600000000001,93.676,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.6,92.4,19.796,5,5,5,104.62
1.2,1.0,5.7509999999999994,5.681,5.038,27.215999999999998,94.494,93.928,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.6,92.4,19.724,5,5,5,104.62299999999999
1.25,1.0,5.64,5.787,5.0,27.143,94.557,93.816,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.6,92.4,19.771,5,5,5,104.62799999999999
1.3,1.0,5.564,5.837,5.094,27.357,94.78,93.872,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.6,92.4,19.792,5,5,5,104.63600000000001
1.35,1.0,5.524,6.465,5.009,26.901999999999997,94.874,93.844,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.6,92.4,19.906,5,5,5,104.62899999999999
1.4,1.0,5.539,6.177,5.018,26.943,94.71600000000001,94.15100000000001,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.513,92.4,19.848,5,5,5,104.634
1.45,1.0,5.6370000000000005,6.2219999999999995,5.015,26.825,94.78,94.123,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.42699999999999,92.4,19.82,5,5,5,104.632
1.5,1.0,5.477,6.327,5.005,26.906,94.906,94.51,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.406,92.4,19.857999999999997,5,5,5,104.639
1.55,1.0,5.737,5.875,5.041,27.039,94.874,94.592,64.9,57.2,29.6,95.1,66.7,84.7,92.7,83.9,93.1,89.402,92.4,19.767000000000003,5,5,5,104.625
1.6,1.0,5.925,6.088,5.004,26.941999999999997,95.0,94.482,65.0,57.2,29.5,95.8,66.7,84.7,92.7,83.9,93.1,89.4,92.4,19.859,5,5,5,104.63600000000001
1.65,1.0,6.141,5.841,5.0,26.533,95.375,94.619,65.0,57.2,29.5,95.8,66.7,84.7,92.7,83.9,93.1,89.4,92.4,20.087,5,5,5,104.625
