SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.718,6.1899999999999995,5.081,96.87100000000001,93.27,90.493,59.8,58.7,29.4,98.8,67.4,91.3,86.5,84.0,91.5,90.2,94.6,19.314999999999998,5.0,5.0,5.0,104.637
0.05,1,5.401,7.008,5.001,67.636,92.919,91.048,59.8,58.7,29.4,98.8,67.4,91.3,86.5,84.0,91.5,90.2,94.6,20.354,5.0,5.0,5.0,104.637
0.1,1,5.443,6.4830000000000005,5.147,43.562,93.015,91.08,59.8,58.7,29.4,98.8,67.4,91.3,86.5,84.0,91.5,90.2,94.6,19.028,5.0,5.0,5.0,104.635
0.15,1,5.383,6.607,5.11,32.54,92.726,90.027,59.8,58.7,29.4,98.8,67.4,91.184,86.5,84.0,91.5,90.2,94.6,20.040999999999997,5.0,5.0,5.0,104.637
0.2,1,5.319,6.458,5.097,17.729,92.919,90.788,59.8,58.7,29.4,98.8,67.4,91.12,86.5,84.0,91.5,90.2,94.6,19.266,5.0,5.0,5.0,104.639
0.25,1,5.431,5.9,5.162,35.926,92.887,90.128,59.8,58.7,29.4,98.8,67.4,91.105,86.5,84.0,91.5,90.2,94.6,20.192999999999998,5.0,5.0,5.0,104.637
0.3,1,5.345,6.512,5.094,35.807,92.95100000000001,90.327,59.8,58.7,29.4,98.8,67.4,91.101,86.5,84.0,91.5,90.2,94.6,19.15,5.0,5.0,5.0,104.635
0.35,1,5.534,6.54,5.044,35.372,92.82300000000001,90.657,59.8,58.7,29.4,98.8,67.4,91.1,86.384,84.0,91.5,90.2,94.6,19.814999999999998,5.0,5.0,5.0,104.634
0.4,1,5.55,6.655,5.127,48.787,92.919,90.983,59.8,58.7,29.4,98.8,67.4,91.1,86.32,84.0,91.5,90.2,94.6,19.528,5.0,5.0,5.0,104.63799999999999
0.45,1,5.374,6.532,5.065,61.68600000000001,93.079,91.048,59.8,58.7,29.4,98.8,67.4,91.1,86.305,84.0,91.5,90.2,94.6,20.512999999999998,5.0,5.0,5.0,104.62200000000001
0.5,1,5.449,6.379,5.003,64.684,93.143,91.402,59.8,58.7,29.4,98.8,67.4,91.1,86.301,84.0,91.5,90.2,94.6,19.661,5.0,5.0,5.0,104.62700000000001
0.55,1,5.333,6.439,5.129,60.229,93.23899999999999,91.78399999999999,59.8,58.7,29.4,98.8,67.4,91.1,86.3,84.0,91.5,90.2,94.6,20.239,5.0,5.0,5.0,104.62799999999999
0.6,1,5.675,6.765,5.108,58.208,93.334,92.441,59.8,58.7,29.4,98.8,67.4,91.1,86.3,84.0,91.5,90.2,94.513,19.555,5.0,5.0,5.0,104.62799999999999
0.65,1,5.322,6.878,5.191,56.505,93.586,92.255,59.8,58.7,29.4,98.8,67.4,91.1,86.3,84.0,91.363,90.2,94.42699999999999,20.297,5.0,5.0,5.0,104.62799999999999
0.7,1,5.381,6.582,5.108,56.492,93.68,92.872,59.8,58.7,29.4,98.8,67.4,91.1,86.3,84.0,91.315,90.2,94.406,20.261,5.0,5.0,5.0,104.626
0.75,1,5.416,6.096,5.05,32.955,93.68,92.933,59.8,58.7,29.4,98.8,67.4,91.1,86.3,84.0,91.304,90.2,94.402,18.744,5.0,5.0,5.0,104.632
0.8,1,5.385,6.622,5.135,17.655,94.116,93.237,59.8,58.7,29.4,98.8,67.4,91.1,86.3,84.0,91.301,90.2,94.4,20.224,5.0,5.0,5.0,104.633
0.85,1,5.478,5.991,5.016,23.982,93.961,93.024,59.8,58.7,29.4,98.8,67.4,91.1,86.3,83.816,91.3,90.2,94.4,19.087,5.0,5.0,5.0,104.62100000000001
0.9,1,5.319,6.542,5.051,21.238,94.14699999999999,93.206,59.8,58.7,29.4,98.8,67.4,91.1,86.3,83.72800000000001,91.3,90.2,94.4,20.22,5.0,5.0,5.0,104.62799999999999
0.95,1,5.401,6.65,5.116,32.157,94.116,93.447,59.8,58.7,29.4,98.8,67.4,91.1,86.3,83.707,91.3,90.2,94.4,19.169,5.0,5.0,5.0,104.62100000000001
1.0,1,5.342,6.173,5.23,26.239,94.332,93.686,59.8,58.7,29.4,98.8,67.4,91.1,86.3,83.702,91.3,90.2,94.4,20.21,5.0,5.0,5.0,104.634
1.05,1,5.306,6.7059999999999995,5.154,30.116999999999997,94.27,93.237,59.8,58.7,29.4,98.8,67.4,91.1,86.3,83.7,91.3,90.2,94.4,19.084000000000003,5.0,5.0,5.0,104.626
1.1,1,5.427,6.053,5.025,30.726,94.332,93.417,59.8,58.7,29.4,98.8,67.4,91.1,86.3,83.7,91.3,90.2,94.4,20.285,5.0,5.0,5.0,104.62799999999999
1.15,1,5.411,6.803,5.016,27.27,94.515,93.327,59.8,58.7,29.4,98.8,67.4,91.1,86.3,83.7,91.3,90.2,94.4,19.246,5.0,5.0,5.0,104.618
1.2,1,5.629,6.036,5.016,29.000999999999998,94.546,93.953,59.8,58.7,29.4,98.8,67.4,91.1,86.3,83.7,91.3,90.2,94.4,20.540999999999997,5.0,5.0,5.0,104.62700000000001
1.25,1,5.423,6.247,5.021,28.569000000000003,94.485,93.686,59.8,58.7,29.4,98.8,67.4,91.1,86.3,83.7,91.3,90.2,94.4,19.137999999999998,5.0,5.0,5.0,104.62100000000001
1.3,1,5.365,6.036,5.128,28.31,94.759,94.39399999999999,59.8,58.7,29.4,98.8,67.4,91.1,86.3,83.7,91.3,90.2,94.4,20.391,5.0,5.0,5.0,104.624
1.35,1,5.316,6.538,5.113,28.336,94.57600000000001,94.306,59.8,58.7,29.4,98.8,67.4,91.1,86.3,83.7,91.3,90.2,94.4,19.215,5.0,5.0,5.0,104.62299999999999
1.4,1,5.407,6.155,5.064,27.784000000000002,94.819,94.626,59.8,58.7,29.4,98.8,67.4,91.1,86.3,83.7,91.3,90.2,94.4,20.384999999999998,5.0,5.0,5.0,104.62799999999999
1.45,1,5.314,6.592,5.107,26.823,94.97,94.626,59.8,58.7,29.4,98.8,67.4,91.1,86.3,83.7,91.3,90.074,94.4,19.179000000000002,5.0,5.0,5.0,104.62899999999999
