SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.913,6.154,5.327,86.595,92.555,91.941,65.2,55.0,30.1,98.9,68.7,88.2,96.0,87.8,94.7,91.4,94.5,17.276,5,5,5,104.47200000000001
0.05,1,6.263,6.5440000000000005,5.157,61.088,92.684,91.969,65.2,55.0,30.1,98.9,68.7,88.2,96.0,87.8,94.7,91.4,94.5,17.673000000000002,5,5,5,104.476
0.1,1,6.407,5.707,5.164,32.71,92.167,91.152,65.2,55.0,30.1,98.9,68.7,88.2,96.0,87.8,94.7,91.4,94.5,19.038,5,5,5,104.478
0.15,1,6.418,5.617,5.051,23.311,92.102,91.152,65.3,55.1,30.1,99.1,69.0,88.2,96.0,87.8,94.7,91.4,94.5,17.48,5,5,5,104.471
0.2,1,6.1530000000000005,5.711,5.105,13.081,92.297,91.74600000000001,65.3,55.1,30.1,99.1,69.0,88.2,96.0,87.8,94.7,91.4,94.5,17.295,5,5,5,104.471
0.25,1,6.339,6.041,5.192,33.55,92.684,91.941,65.3,55.1,30.1,99.1,69.0,88.2,96.0,87.8,94.7,91.4,94.5,18.587,5,5,5,104.47200000000001
0.3,1,6.128,6.485,5.141,36.918000000000006,92.748,91.858,65.3,55.1,30.1,99.1,69.0,88.2,96.0,87.8,94.7,91.4,94.45,18.52,5,5,5,104.475
0.35,1,5.898,6.538,5.157,37.444,92.71600000000001,92.08,65.3,55.1,30.1,99.1,69.0,88.2,96.0,87.8,94.7,91.4,94.336,18.011,5,5,5,104.46700000000001
0.4,1,6.082,5.825,5.148,50.563,92.971,92.108,65.3,55.1,30.1,99.1,69.0,88.2,96.0,87.684,94.7,91.4,94.308,17.499000000000002,5,5,5,104.471
0.45,1,6.327,5.76,5.14,61.43,93.03399999999999,92.46600000000001,65.3,55.1,30.1,99.1,69.0,88.2,96.0,87.62,94.7,91.4,94.30199999999999,17.657,5,5,5,104.47200000000001
0.5,1,6.057,6.006,5.227,66.813,93.255,92.73899999999999,65.3,55.1,30.1,99.1,69.0,88.2,96.0,87.605,94.7,91.4,94.3,18.618000000000002,5,5,5,104.479
0.55,1,6.04,6.071,5.143,61.643,93.318,92.794,65.3,55.1,30.1,99.1,69.0,88.2,96.0,87.601,94.656,91.4,94.3,18.595,5,5,5,104.469
0.6,1,5.9879999999999995,5.693,5.145,58.93899999999999,93.28699999999999,93.172,65.3,55.1,30.1,99.1,69.0,88.2,96.0,87.6,94.613,91.4,94.3,17.886,5,5,5,104.479
0.65,1,6.3100000000000005,5.878,5.144,54.754,93.755,93.252,65.3,55.1,30.1,99.1,69.0,88.2,95.95,87.6,94.60300000000001,91.4,94.3,17.533,5,5,5,104.469
0.7,1,6.433,5.921,5.132,30.486,93.66199999999999,93.46600000000001,65.3,55.1,30.1,99.1,69.0,88.2,95.836,87.6,94.601,91.4,94.3,18.884,5,5,5,104.477
0.75,1,5.954,5.629,5.15,14.207,94.094,93.704,65.3,55.1,30.1,99.1,69.0,88.2,95.808,87.6,94.6,91.4,94.3,18.033,5,5,5,104.473
0.8,1,6.194,5.608,5.124,26.788,94.277,93.65100000000001,65.3,55.1,30.1,99.1,69.0,88.2,95.80199999999999,87.6,94.6,91.4,94.3,19.429000000000002,5,5,5,104.477
0.85,1,6.175,5.932,5.151,29.919,94.155,93.678,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,18.634,5,5,5,104.473
0.9,1,5.868,5.552,5.268,30.487,94.307,93.967,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,19.637,5,5,5,104.475
0.95,1,6.062,5.682,5.077,23.288,94.73100000000001,94.02,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,18.869,5,5,5,104.47
1.0,1,5.865,5.692,5.116,26.971999999999998,94.368,93.783,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,20.224,5,5,5,104.47399999999999
1.05,1,5.858,5.66,5.153,28.079,94.61,94.306,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,19.23,5,5,5,104.47
1.1,1,6.1370000000000005,5.718,5.107,27.511,94.52,93.994,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,20.406,5,5,5,104.47399999999999
1.15,1,5.9559999999999995,5.774,5.156,27.845,94.399,93.836,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,19.302999999999997,5,5,5,104.471
1.2,1,5.797,5.823,5.103,28.055999999999997,94.429,93.941,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,20.462,5,5,5,104.476
1.25,1,6.223,5.513,5.143,28.096,94.851,94.202,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,19.164,5,5,5,104.465
1.3,1,5.9399999999999995,6.069,5.102,28.037,94.58,94.488,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,20.287,5,5,5,104.473
1.35,1,6.053,5.714,5.158,28.434,94.52,94.488,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,19.11,5,5,5,104.473
1.4,1,5.975,6.066,5.091,28.445,94.55,94.513,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,20.282,5,5,5,104.471
1.45,1,5.938,5.668,5.161,27.789,94.821,94.822,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,19.095,5,5,5,104.47
1.5,1,5.902,6.067,5.085,28.29,94.76100000000001,94.668,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,20.106,5,5,5,104.47399999999999
1.55,1,5.577,5.913,5.165,27.755,95.208,94.796,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,19.075,5,5,5,104.464
1.6,1,6.075,6.119,5.08,27.833000000000002,95.03,95.0,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,20.296,5,5,5,104.47200000000001
1.65,1,6.073,5.83,5.174,27.559,95.0,95.102,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,19.207,5,5,5,104.469
1.7,1,5.765,5.911,5.077,27.53,94.94,95.0,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,19.812,5,5,5,104.473
1.75,1,5.769,5.737,5.177,27.206,94.851,95.354,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,19.615000000000002,5,5,5,104.46700000000001
1.8,1,5.647,5.659,5.07,26.993000000000002,94.73100000000001,95.253,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,19.849,5,5,5,104.471
1.85,1,5.757,5.636,5.18,26.671,95.06,95.555,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,19.744999999999997,5,5,5,104.47
1.9,1,5.728,5.645,5.067,26.7,95.297,95.829,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.4,94.3,19.853,5,5,5,104.475
1.95,1,5.898,6.003,5.186,26.749000000000002,95.444,95.829,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.312,94.3,19.633,5,5,5,104.47200000000001
2.0,1,5.981,5.827,5.062,25.701,95.503,95.829,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.6,94.6,91.227,94.3,19.765,5,5,5,104.477
2.05,1,5.744,5.7940000000000005,5.052,25.06,95.385,95.705,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.46300000000001,94.6,91.206,94.3,19.622999999999998,5,5,5,104.473
2.1,1,6.187,5.571,5.058,25.1,95.415,95.87899999999999,65.3,55.1,30.1,99.1,69.0,88.2,95.8,87.415,94.6,91.20100000000001,94.3,19.851,5,5,5,104.471
2.15,1,6.042,6.027,5.194,24.7,95.532,96.347,65.2,55.1,30.1,99.5,68.9,88.063,95.8,87.404,94.6,91.2,94.3,19.624000000000002,5,5,5,104.471
2.2,1,5.807,5.6530000000000005,5.055,24.535999999999998,95.415,96.003,65.2,55.1,30.1,99.5,68.9,88.015,95.8,87.40100000000001,94.6,91.2,94.3,19.817999999999998,5,5,5,104.473
2.25,1,5.861,6.08,5.197,24.426,95.473,95.953,65.2,55.1,30.1,99.5,68.9,88.00399999999999,95.71300000000001,87.4,94.6,91.2,94.3,20.033,5,5,5,104.47399999999999
2.3,1,5.814,6.014,5.049,25.442999999999998,95.532,95.78,65.2,55.1,30.1,99.5,68.9,88.001,95.627,87.4,94.6,91.2,94.3,20.277,5,5,5,104.475
