SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.377,5.835,5.002,88.28200000000001,90.794,91.535,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,16.603,5.0,5.0,5.0,104.56
0.05,1,5.377,5.458,5.0,64.71600000000001,91.075,91.998,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,17.061,5.0,5.0,5.0,104.561
0.1,1,5.5600000000000005,5.8629999999999995,5.002,41.306,90.874,92.12899999999999,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,16.864,5.0,5.0,5.0,104.55799999999999
0.15,1,5.341,5.556,5.0,31.581,90.874,91.8,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,16.968,5.0,5.0,5.0,104.559
0.2,1,5.332,5.771,5.003,16.924,90.874,91.899,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,17.014000000000003,5.0,5.0,5.0,104.564
0.25,1,5.297,5.702,5.0,32.340999999999994,90.632,92.063,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,16.344,5.0,5.0,5.0,104.56700000000001
0.3,1,5.393,5.72,5.004,34.979,90.995,91.998,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,17.735999999999997,5.0,5.0,5.0,104.564
0.35,1,5.326,5.86,5.0,33.769999999999996,91.194,92.096,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,17.499000000000002,5.0,5.0,5.0,104.56
0.4,1,5.331,5.853,5.004,38.866,91.35300000000001,92.454,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,18.754,5.0,5.0,5.0,104.564
0.45,1,5.479,5.788,5.0,59.86600000000001,91.234,92.194,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,18.287,5.0,5.0,5.0,104.56299999999999
0.5,1,5.331,5.554,5.004,65.80199999999999,91.432,92.551,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,19.477,5.0,5.0,5.0,104.556
0.55,1,5.337,5.803,5.0,59.824,91.707,92.583,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,18.89,5.0,5.0,5.0,104.555
0.6,1,5.364,5.692,5.004,56.946000000000005,92.018,93.22,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,19.796,5.0,5.0,5.0,104.555
0.65,1,5.6,5.7490000000000006,5.0,55.324,92.25,93.472,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,19.256999999999998,5.0,5.0,5.0,104.553
0.7,1,5.4879999999999995,5.767,5.004,53.695,92.365,93.378,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,19.677,5.0,5.0,5.0,104.555
0.75,1,5.423,5.623,5.0,30.555999999999997,92.97,93.969,65.2,58.6,31.5,93.2,65.2,90.3,95.7,92.0,812.6,812.6,812.6,18.996,5.0,5.0,5.0,104.556
0.8,1,5.482,6.0,5.004,15.687999999999999,92.858,93.53399999999999,65.2,58.6,31.5,93.2,65.2,90.3,95.7,91.898,812.6,812.6,812.6,19.954,5.0,5.0,5.0,104.561
0.85,1,5.369,5.758,5.0,21.024,93.083,94.0,65.2,58.6,31.5,93.2,65.2,90.3,95.7,91.82300000000001,812.6,812.6,812.6,19.174,5.0,5.0,5.0,104.555
0.9,1,5.349,6.061,5.004,25.682,93.083,94.092,65.2,58.6,31.5,93.2,65.2,90.3,95.555,91.806,812.6,812.6,812.6,19.932000000000002,5.0,5.0,5.0,104.561
0.95,1,5.439,5.901,5.0,32.165,92.631,94.0,65.2,58.6,31.5,93.2,65.2,90.3,95.513,91.801,812.6,812.6,812.6,19.241,5.0,5.0,5.0,104.55799999999999
1.0,1,5.467,5.5,5.002,26.069000000000003,93.083,94.306,65.2,58.6,31.5,93.2,65.2,90.3,95.503,91.8,812.6,812.6,812.6,19.961,5.0,5.0,5.0,104.559
