SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.395,5.932,5.001,100.221,93.23100000000001,91.832,65.0,55.1,31.2,101.1,67.1,88.0,95.0,87.5,93.9,90.6,93.7,18.880000000000003,5,5,5,104.699
0.05,1.0,5.316,6.282,5.011,68.845,92.60600000000001,91.893,65.0,55.1,31.2,101.1,67.1,88.0,95.0,87.5,93.9,90.6,93.7,18.386,5,5,5,104.698
0.1,1.0,5.451,6.189,5.005,46.56100000000001,92.536,91.34,65.0,55.1,31.2,101.1,67.1,88.0,95.0,87.5,93.9,90.6,93.7,19.603,5,5,5,104.706
0.15,1.0,5.375,5.896,5.005,31.643,92.92,91.37100000000001,65.0,55.1,31.2,101.1,67.1,88.0,95.0,87.5,93.9,90.6,93.7,18.769,5,5,5,104.704
0.2,1.0,5.426,5.737,5.001,20.603,92.816,91.71,65.0,55.1,31.2,101.1,67.1,88.0,95.0,87.5,93.9,90.6,93.7,19.939,5,5,5,104.697
0.25,1.0,5.373,6.063,5.048,35.286,92.955,92.13600000000001,65.0,55.1,31.2,101.1,67.1,88.0,95.0,87.431,93.9,90.6,93.7,19.029000000000003,5,5,5,104.697
0.3,1.0,5.527,5.931,5.0,34.897,92.74600000000001,92.197,65.0,55.1,31.2,101.1,67.1,88.0,95.0,87.331,93.9,90.6,93.7,20.288,5,5,5,104.693
0.35,1.0,5.3629999999999995,5.886,5.0,35.626,92.851,91.92399999999999,65.0,55.1,31.2,101.1,67.1,88.0,95.0,87.307,93.9,90.6,93.7,19.21,5,5,5,104.704
0.4,1.0,5.301,5.924,5.008,49.13,93.334,91.832,65.0,55.1,31.2,101.1,67.1,88.0,95.0,87.30199999999999,93.9,90.6,93.7,20.268,5,5,5,104.696
0.45,1.0,5.333,5.989,5.0,60.513000000000005,93.265,92.347,65.0,55.1,31.2,101.1,67.1,88.0,95.0,87.3,93.9,90.6,93.7,19.155,5,5,5,104.699
0.5,1.0,5.365,6.36,5.001,62.376999999999995,93.64,92.617,65.0,55.1,31.2,101.1,67.1,88.0,95.0,87.3,93.9,90.6,93.7,20.265,5,5,5,104.698
0.55,1.0,5.319,5.825,5.198,58.915,93.742,92.765,65.0,55.1,31.2,101.1,67.1,88.0,95.0,87.3,93.9,90.6,93.7,19.287,5,5,5,104.70200000000001
0.6,1.0,5.298,5.6899999999999995,5.118,56.698,94.044,92.884,65.0,55.1,31.2,101.1,67.1,87.847,95.0,87.3,93.9,90.6,93.7,20.184,5,5,5,104.70100000000001
0.65,1.0,5.4879999999999995,5.861,5.201,43.168,93.742,93.35300000000001,65.0,55.1,31.2,101.1,67.1,87.811,95.0,87.3,93.9,90.6,93.7,19.274,5,5,5,104.705
0.7,1.0,5.376,5.846,5.02,25.375999999999998,93.77600000000001,93.266,65.0,55.1,31.2,101.1,67.1,87.803,95.0,87.3,93.9,90.6,93.7,20.119,5,5,5,104.706
0.75,1.0,5.32,5.882,5.03,12.695,94.278,93.527,65.0,55.1,31.2,101.1,67.1,87.801,95.0,87.3,93.9,90.6,93.7,19.23,5,5,5,104.70200000000001
