SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.129,5.929,5.237,86.156,92.868,91.987,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.575,91.218,94.3,18.639000000000003,5,5,5,104.55799999999999
0.05,1,6.228,6.085,5.243,59.965,92.399,91.76899999999999,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.442,91.204,94.3,19.153,5,5,5,104.559
0.1,1,6.268,6.342,5.285,32.751,92.082,91.65899999999999,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.41,91.20100000000001,94.3,17.988,5,5,5,104.56
0.15,1,6.0969999999999995,6.087,5.291,23.215,92.146,91.687,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.402,91.2,94.3,18.656,5,5,5,104.555
0.2,1,5.732,5.969,5.354,11.279,92.525,91.878,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.40100000000001,91.2,94.3,19.360999999999997,5,5,5,104.566
0.25,1,5.71,6.6,5.318,29.954,92.65,91.82300000000001,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.4,91.2,94.3,18.336,5,5,5,104.556
0.3,1,6.3919999999999995,5.926,5.148,36.324,92.71300000000001,92.014,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.4,91.2,94.3,18.992,5,5,5,104.56
0.35,1,6.009,6.035,5.054,37.674,92.681,92.014,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.4,91.2,94.3,19.161,5,5,5,104.569
0.4,1,6.327,5.928,5.15,47.428000000000004,92.93,91.987,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.4,91.2,94.3,19.481,5,5,5,104.557
0.45,1,6.147,6.438000000000001,5.179,61.473,93.023,92.257,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.4,91.2,94.3,18.610999999999997,5,5,5,104.56299999999999
0.5,1,6.295,6.1530000000000005,5.201,67.66499999999999,93.023,92.28399999999999,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.4,91.2,94.3,19.759999999999998,5,5,5,104.564
0.55,1,5.883,6.115,5.178,61.727,93.514,93.056,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.4,91.2,94.3,18.89,5,5,5,104.557
0.6,1,5.885,5.944,5.146,59.163000000000004,93.544,92.977,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.4,91.2,94.3,20.131,5,5,5,104.56
0.65,1,5.828,6.372,5.336,56.498000000000005,93.756,93.135,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.4,91.2,94.3,18.982,5,5,5,104.564
0.7,1,6.0329999999999995,6.005,5.157,31.603,93.605,93.423,65.0,54.9,29.4,100.0,69.2,88.2,96.0,87.8,94.4,91.2,94.3,20.072000000000003,5,5,5,104.57
0.75,1,6.056,5.934,5.138,16.783,93.665,93.188,65.0,54.9,29.4,100.0,69.2,88.2,95.847,87.8,94.4,91.2,94.25,19.052,5,5,5,104.56
0.8,1,6.337,5.927,5.16,26.666999999999998,94.027,93.682,65.0,54.9,29.4,100.0,69.2,88.2,95.811,87.8,94.4,91.2,94.13600000000001,20.208,5,5,5,104.572
0.85,1,6.0600000000000005,5.885,5.134,26.926,94.206,93.501,65.0,54.9,29.4,100.0,69.2,88.2,95.803,87.725,94.4,91.2,94.108,19.241,5,5,5,104.56299999999999
0.9,1,5.943,6.201,5.235,31.862,94.354,93.579,65.0,54.9,29.4,100.0,69.2,88.2,95.801,87.553,94.4,91.2,94.102,20.430999999999997,5,5,5,104.55
0.95,1,5.593,6.5440000000000005,5.187,25.434,94.236,94.093,65.0,54.9,29.4,100.0,69.2,88.2,95.8,87.513,94.4,91.2,94.1,19.287,5,5,5,104.552
1.0,1,6.103,5.884,5.175,26.682,94.473,93.811,65.0,54.9,29.4,100.0,69.2,88.2,95.8,87.503,94.4,91.2,94.1,20.417,5,5,5,104.556
1.05,1,5.983,6.3309999999999995,5.126,27.464000000000002,94.59100000000001,94.068,65.0,54.9,29.4,100.0,69.2,88.2,95.8,87.501,94.4,91.2,94.1,19.423000000000002,5,5,5,104.551
1.1,1,6.186,6.314,5.181,27.204,94.649,94.17,65.0,54.9,29.4,100.0,69.2,88.2,95.8,87.5,94.4,91.2,94.1,20.59,5,5,5,104.555
1.15,1,5.912,6.161,5.123,27.02,94.59100000000001,94.14399999999999,65.0,54.9,29.4,100.0,69.2,88.2,95.8,87.5,94.4,91.2,94.1,19.411,5,5,5,104.554
1.2,1,5.753,5.7620000000000005,5.185,27.554000000000002,94.414,93.965,65.0,54.9,29.4,100.0,69.2,88.2,95.8,87.5,94.4,91.2,94.1,20.092,5,5,5,104.55
