SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.352,5.554,5.336,99.54799999999999,92.869,92.445,64.9,55.0,29.4,99.3,62.5,84.5,91.8,84.0,93.5,89.9,92.8,18.668,5,5,5,104.436
0.05,1.0,5.438,5.642,5.433,67.53999999999999,92.904,92.626,64.9,55.0,29.4,99.3,62.5,84.5,91.8,84.0,93.5,89.9,92.8,19.375,5,5,5,104.443
0.1,1.0,5.336,5.464,5.475,47.225,92.267,92.142,64.9,55.0,29.4,99.3,62.5,84.5,91.8,84.0,93.5,89.9,92.8,18.762999999999998,5,5,5,104.439
0.15,1.0,5.395,5.524,5.325,34.607,92.303,92.05,64.9,55.0,29.4,99.3,62.5,84.5,91.8,84.0,93.5,89.9,92.8,19.585,5,5,5,104.435
0.2,1.0,5.368,5.534,5.337,19.177,92.516,92.111,64.9,55.0,29.4,99.3,62.5,84.5,91.8,84.0,93.5,89.9,92.8,19.064,5,5,5,104.43799999999999
0.25,1.0,5.299,5.569,5.235,23.311,92.869,92.385,64.9,55.0,29.4,99.3,62.5,84.5,91.8,84.0,93.5,89.9,92.8,19.898,5,5,5,104.43799999999999
0.3,1.0,5.393,5.642,5.277,34.583,92.658,92.656,64.9,55.0,29.4,99.3,62.5,84.5,91.8,84.0,93.5,89.9,92.8,19.213,5,5,5,104.443
0.35,1.0,5.451,5.664,5.114,44.736999999999995,92.658,92.536,64.9,55.0,29.4,99.3,62.5,84.5,91.8,84.0,93.5,89.9,92.8,19.969,5,5,5,104.44
0.4,1.0,5.459,5.484,5.26,49.769,93.043,92.656,64.9,55.0,29.4,99.3,62.5,84.5,91.8,84.0,93.5,89.875,92.8,19.369999999999997,5,5,5,104.436
0.45,1.0,5.359,5.688,5.232,52.157,93.182,92.806,64.9,55.0,29.4,99.3,62.5,84.5,91.8,84.0,93.5,89.742,92.75,20.062,5,5,5,104.435
