SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.891,5.546,5.205,95.56299999999999,92.462,90.645,59.8,58.8,30.6,99.0,67.8,91.5,86.6,84.1,91.7,90.4,94.6,19.195999999999998,5.0,5.0,5.0,104.55
0.05,1,5.389,5.494,5.062,67.485,92.873,91.027,59.8,58.8,30.6,99.0,67.8,91.5,86.6,84.1,91.7,90.4,94.6,19.997,5.0,5.0,5.0,104.553
0.1,1,5.7219999999999995,5.607,5.29,45.539,92.778,90.709,59.8,58.8,30.6,99.0,67.8,91.5,86.6,84.1,91.7,90.4,94.6,18.91,5.0,5.0,5.0,104.54700000000001
0.15,1,5.391,5.672,5.047,30.035999999999998,92.494,90.259,59.8,58.8,30.6,99.0,67.8,91.5,86.6,84.1,91.7,90.4,94.6,19.97,5.0,5.0,5.0,104.553
0.2,1,5.578,5.7379999999999995,5.182,15.543,92.494,90.259,59.8,58.8,30.6,99.0,67.8,91.5,86.6,84.1,91.7,90.4,94.6,19.347,5.0,5.0,5.0,104.55
0.25,1,5.813,5.617,5.023,35.251,92.494,90.292,59.8,58.8,30.6,99.0,67.8,91.5,86.6,84.1,91.7,90.4,94.6,20.114,5.0,5.0,5.0,104.552
0.3,1,5.5649999999999995,5.764,5.122,30.456999999999997,92.494,90.292,59.8,58.8,30.6,99.0,67.8,91.5,86.6,84.1,91.7,90.4,94.6,19.259,5.0,5.0,5.0,104.559
0.35,1,5.659,5.646,5.06,35.823,92.747,90.453,59.8,58.8,30.6,99.0,67.8,91.5,86.6,84.1,91.7,90.4,94.6,19.11,5.0,5.0,5.0,104.553
0.4,1,5.816,5.492,5.191,50.928999999999995,92.557,90.645,59.8,58.8,30.6,99.0,67.8,91.5,86.6,84.1,91.7,90.4,94.6,19.968,5.0,5.0,5.0,104.55
0.45,1,5.731,5.436,5.096,62.852,92.778,90.54899999999999,59.8,58.8,30.6,99.0,67.8,91.431,86.6,84.1,91.7,90.4,94.6,19.432000000000002,5.0,5.0,5.0,104.54700000000001
0.5,1,5.508,5.538,5.223,66.167,92.904,91.153,59.8,58.8,30.6,99.0,67.8,91.331,86.6,84.1,91.7,90.4,94.6,20.286,5.0,5.0,5.0,104.551
0.55,1,5.64,5.556,5.082,60.159,92.998,91.403,59.8,58.8,30.6,99.0,67.8,91.307,86.6,84.1,91.7,90.4,94.6,19.185000000000002,5.0,5.0,5.0,104.553
0.6,1,5.683,5.536,5.127,58.801,93.372,91.929,59.8,58.8,30.6,99.0,67.8,91.30199999999999,86.6,84.1,91.7,90.4,94.6,20.47,5.0,5.0,5.0,104.56
0.65,1,5.475,5.618,5.146,57.17100000000001,93.403,92.35600000000001,59.8,58.8,30.6,99.0,67.8,91.3,86.6,84.1,91.7,90.4,94.6,19.475,5.0,5.0,5.0,104.559
0.7,1,5.655,5.536,5.117,56.346000000000004,93.741,92.627,59.8,58.8,30.6,99.0,67.8,91.3,86.6,84.1,91.7,90.4,94.6,20.073,5.0,5.0,5.0,104.555
0.75,1,5.524,5.618,5.1,32.769999999999996,93.893,93.193,59.8,58.8,30.6,99.0,67.8,91.3,86.6,84.1,91.7,90.4,94.6,19.054000000000002,5.0,5.0,5.0,104.55799999999999
0.8,1,5.522,5.469,5.164,17.77,93.893,92.687,59.8,58.8,30.6,99.0,67.8,91.3,86.6,84.1,91.7,90.4,94.6,20.180999999999997,5.0,5.0,5.0,104.556
0.85,1,5.575,5.555,5.087,23.974,93.984,92.477,59.8,58.8,30.6,99.0,67.8,91.3,86.6,84.1,91.7,90.4,94.6,19.101,5.0,5.0,5.0,104.55799999999999
0.9,1,5.674,5.52,5.117,21.845,93.954,93.252,59.8,58.8,30.6,99.0,67.8,91.3,86.6,84.1,91.7,90.4,94.6,20.174,5.0,5.0,5.0,104.552
0.95,1,5.545,5.654,5.15,31.594,94.015,93.104,59.8,58.8,30.6,99.0,67.8,91.3,86.6,84.1,91.7,90.4,94.6,19.072000000000003,5.0,5.0,5.0,104.54700000000001
1.0,1,6.035,5.499,5.011,26.926,93.863,93.163,59.8,58.8,30.6,99.0,67.8,91.3,86.6,84.1,91.7,90.4,94.6,20.323,5.0,5.0,5.0,104.555
1.05,1,5.756,5.64,5.022,30.456,93.92399999999999,93.075,59.8,58.8,30.6,99.0,67.8,91.3,86.6,83.96300000000001,91.7,90.4,94.6,19.247,5.0,5.0,5.0,104.552
1.1,1,5.734,5.515,5.034,30.476,94.316,93.516,59.8,58.8,30.6,99.0,67.8,91.3,86.6,83.915,91.7,90.4,94.6,20.485999999999997,5.0,5.0,5.0,104.542
1.15,1,5.483,5.435,5.046,26.968000000000004,94.376,93.545,59.8,58.8,30.6,99.0,67.8,91.3,86.6,83.904,91.7,90.4,94.6,19.27,5.0,5.0,5.0,104.544
1.2,1,5.725,5.467,5.156,28.845,94.46600000000001,94.095,59.8,58.8,30.6,99.0,67.8,91.3,86.6,83.90100000000001,91.7,90.4,94.6,20.783,5.0,5.0,5.0,104.54799999999999
1.25,1,5.7,5.452,5.007,28.791,94.376,94.008,59.8,58.8,30.6,99.0,67.8,91.3,86.6,83.9,91.675,90.312,94.6,19.220999999999997,5.0,5.0,5.0,104.545
