SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.003,5.478,5.002,85.694,92.67,92.461,64.8,54.9,29.8,99.9,63.8,87.001,94.1,86.5,93.7,90.205,93.5,19.935000000000002,5,5,5,104.51
0.05,1.0,5.865,6.076,5.035,59.638999999999996,92.42699999999999,91.923,64.8,54.9,29.8,99.9,63.8,87.0,94.1,86.5,93.7,90.20100000000001,93.5,18.989,5,5,5,104.506
0.1,1.0,6.349,5.828,5.011,32.43300000000001,91.793,90.848,64.8,54.9,29.8,99.9,63.8,87.0,94.1,86.5,93.7,90.2,93.5,20.180999999999997,5,5,5,104.512
0.15,1.0,6.314,5.683,5.019,24.19,92.28699999999999,91.066,64.8,54.9,29.8,99.9,63.8,87.0,94.1,86.5,93.7,90.2,93.5,19.110999999999997,5,5,5,104.50399999999999
0.2,1.0,6.011,5.9190000000000005,5.0,11.440000000000001,92.566,91.832,64.8,54.9,29.8,99.9,63.8,87.0,94.1,86.5,93.7,90.2,93.5,20.288,5,5,5,104.51
0.25,1.0,6.16,5.64,5.046,33.259,92.67,92.013,64.8,54.9,29.8,99.9,63.8,87.0,94.1,86.5,93.7,90.2,93.5,19.364,5,5,5,104.507
0.3,1.0,5.928,5.591,5.018,39.97,92.462,92.013,64.8,54.9,29.8,99.9,63.8,87.0,94.1,86.5,93.7,90.2,93.5,20.308,5,5,5,104.516
0.35,1.0,6.119,5.8759999999999994,5.002,33.522,92.808,92.223,64.8,54.9,29.8,99.9,63.8,87.0,94.1,86.5,93.7,90.2,93.45,19.292,5,5,5,104.508
0.4,1.0,5.973,5.926,5.002,47.757,92.911,92.013,64.8,54.9,29.8,99.9,63.8,87.0,94.1,86.5,93.7,90.2,93.336,20.352,5,5,5,104.512
0.45,1.0,6.296,5.691,5.007,59.184,92.842,92.58,64.8,54.9,29.8,99.9,63.8,87.0,94.1,86.5,93.7,90.2,93.308,19.391,5,5,5,104.50200000000001
0.5,1.0,5.727,6.162,5.023,64.346,93.387,92.991,64.8,54.9,29.8,99.9,63.8,87.0,93.87100000000001,86.5,93.7,90.2,93.30199999999999,20.326999999999998,5,5,5,104.506
0.55,1.0,5.78,5.884,5.081,60.238,93.421,93.02,64.8,54.9,29.8,99.9,63.8,87.0,93.817,86.5,93.7,90.2,93.3,19.231,5,5,5,104.50299999999999
0.6,1.0,6.0120000000000005,5.659,5.014,57.136,93.556,93.165,64.8,54.9,29.8,99.9,63.8,87.0,93.804,86.5,93.7,90.2,93.3,20.268,5,5,5,104.51100000000001
0.65,1.0,5.941,6.091,5.416,48.273,93.15,93.13600000000001,64.8,54.9,29.8,99.9,63.8,87.0,93.801,86.5,93.7,90.2,93.3,19.458,5,5,5,104.50399999999999
0.7,1.0,5.828,5.851,5.012,27.168000000000003,93.956,93.31,64.8,54.9,29.8,99.9,63.8,87.0,93.8,86.5,93.7,90.2,93.3,20.778,5,5,5,104.49799999999999
0.75,1.0,5.894,5.773,5.002,12.463,93.956,93.541,64.8,54.9,29.8,99.9,63.8,87.0,93.8,86.5,93.7,90.2,93.3,19.578,5,5,5,104.508
0.8,1.0,5.616,5.59,5.0,18.994,93.923,93.855,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.5,93.7,90.2,93.3,19.317,5,5,5,104.508
0.85,1.0,5.7490000000000006,5.525,5.022,21.230999999999998,94.056,93.712,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.5,93.7,90.2,93.3,20.187,5,5,5,104.51100000000001
0.9,1.0,5.9350000000000005,6.018,5.005,32.485,94.417,93.94,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.5,93.7,90.2,93.3,19.175,5,5,5,104.508
0.95,1.0,6.017,5.832,5.174,24.169,94.385,93.997,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.5,93.7,90.2,93.3,20.228,5,5,5,104.50399999999999
1.0,1.0,6.183,5.598,5.013,24.155,94.221,94.222,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.5,93.7,90.2,93.3,19.165999999999997,5,5,5,104.51100000000001
1.05,1.0,6.017,5.782,5.009,27.543000000000003,94.253,94.362,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.5,93.7,90.2,93.3,20.386,5,5,5,104.50299999999999
1.1,1.0,5.809,5.992,5.002,26.668000000000003,94.645,94.362,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.5,93.7,90.2,93.3,19.381,5,5,5,104.507
1.15,1.0,6.02,5.671,5.0,26.539,94.742,94.558,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.5,93.7,90.2,93.3,20.616,5,5,5,104.50399999999999
1.2,1.0,5.79,5.895,5.0,26.295,94.515,94.446,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.5,93.7,90.2,93.3,19.413,5,5,5,104.507
1.25,1.0,6.011,5.703,5.002,26.363000000000003,94.58,94.502,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.5,93.7,90.2,93.3,20.53,5,5,5,104.50399999999999
1.3,1.0,5.63,5.64,5.0,25.505,94.645,94.586,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.384,93.7,90.2,93.3,19.208,5,5,5,104.509
1.35,1.0,6.029,5.6129999999999995,5.002,26.39,94.71,94.835,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.32,93.7,90.2,93.3,20.222,5,5,5,104.49799999999999
1.4,1.0,5.483,5.701,5.0,26.85,94.87100000000001,94.697,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.305,93.7,90.2,93.3,18.961,5,5,5,104.51
1.45,1.0,6.029,5.648,5.054,26.357,94.742,94.697,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.301,93.7,90.2,93.3,19.919,5,5,5,104.50200000000001
1.5,1.0,5.516,6.286,5.017,27.475,94.936,95.137,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.7,90.2,93.3,19.003,5,5,5,104.51
1.55,1.0,5.584,5.726,5.047,26.840999999999998,94.87100000000001,95.137,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.7,90.2,93.3,20.262999999999998,5,5,5,104.506
1.6,1.0,6.068,5.679,5.0,26.614,95.128,95.055,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.7,90.2,93.3,19.239,5,5,5,104.506
1.65,1.0,5.955,5.795,5.002,26.647,95.0,95.027,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.7,90.2,93.3,20.326,5,5,5,104.50299999999999
1.7,1.0,5.968,5.661,5.055,26.308000000000003,95.064,95.328,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.7,90.2,93.3,19.249000000000002,5,5,5,104.50399999999999
1.75,1.0,5.598,5.71,5.001,26.179000000000002,95.0,95.301,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.547,90.2,93.3,20.415,5,5,5,104.50399999999999
1.8,1.0,5.506,5.769,5.003,25.913,95.414,95.626,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.51100000000001,90.2,93.3,19.401,5,5,5,104.505
1.85,1.0,5.718,5.791,5.002,26.072,95.096,95.94800000000001,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.503,90.2,93.3,20.139000000000003,5,5,5,104.501
1.9,1.0,5.556,5.764,5.0,26.213,95.446,95.89399999999999,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.501,90.2,93.3,19.614,5,5,5,104.507
1.95,1.0,5.7490000000000006,5.628,5.002,24.698,95.192,96.266,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.5,90.2,93.3,20.232999999999997,5,5,5,104.507
2.0,1.0,5.789,5.6690000000000005,5.034,24.812,95.383,95.921,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.5,90.113,93.3,19.453,5,5,5,104.508
2.05,1.0,5.933,5.753,5.227,24.442,95.541,96.028,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.5,90.027,93.3,20.067999999999998,5,5,5,104.50399999999999
2.1,1.0,5.84,5.765,5.089,24.833,95.572,95.89399999999999,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.5,90.006,93.3,19.442999999999998,5,5,5,104.509
2.15,1.0,5.697,6.054,5.05,24.835,95.635,95.706,65.2,55.0,29.6,99.2,64.6,87.0,93.8,86.3,93.5,90.001,93.3,20.147,5,5,5,104.5
2.2,1.0,5.823,5.8149999999999995,5.101,24.099,95.667,95.921,65.2,55.0,29.6,99.2,64.6,87.0,93.64699999999999,86.3,93.5,90.0,93.3,19.488,5,5,5,104.508
2.25,1.0,6.343,5.839,5.002,24.852999999999998,95.635,95.733,65.2,55.0,29.6,99.2,64.6,87.0,93.611,86.3,93.5,90.0,93.3,20.305999999999997,5,5,5,104.50399999999999
2.3,1.0,6.286,5.636,5.003,24.426,95.635,95.626,65.2,55.0,29.6,99.2,64.6,87.0,93.60300000000001,86.3,93.5,90.0,93.3,19.592,5,5,5,104.508
2.35,1.0,5.897,6.085,5.137,23.537,95.69800000000001,95.867,65.2,55.0,29.6,99.2,64.6,87.0,93.601,86.3,93.5,90.0,93.3,20.425,5,5,5,104.50299999999999
2.4,1.0,5.498,5.917,5.11,24.199,95.509,95.626,65.2,55.0,29.6,99.2,64.6,87.0,93.6,86.3,93.5,90.0,93.3,19.588,5,5,5,104.507
2.45,1.0,5.947,6.156,5.066,46.928999999999995,95.351,95.572,65.2,55.0,29.6,99.2,64.6,87.0,93.6,86.3,93.5,90.0,93.3,19.919,5,5,5,104.499
2.5,1.0,5.61,5.767,5.076,76.497,95.446,95.491,65.2,55.0,29.6,99.2,64.6,86.95,93.6,86.3,93.5,90.0,93.3,19.574,5,5,5,104.505
