SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.965,5.705,5.034,5.0,92.083,95.255,78.6,34.7,66.62100000000001,52.647,15.0,92.205,89.3,812.6,15.0,92.9,89.2,5.0,12.532,5.0,5.0,104.476
0.05,1,5.519,5.5600000000000005,5.138,5.0,92.218,95.142,78.6,34.7,66.80799999999999,52.611,15.0,92.20100000000001,89.3,812.6,15.0,92.9,89.2,5.0,12.521,5.0,5.0,104.47200000000001
0.1,1,5.807,5.508,5.168,5.0,91.91199999999999,94.943,78.6,34.7,66.96600000000001,52.603,15.0,92.2,89.3,812.6,15.0,92.9,89.2,5.0,12.506,5.0,5.0,104.492
0.15,1,5.8309999999999995,5.682,5.245,5.0,92.015,95.028,78.6,34.7,67.06800000000001,52.601,15.0,92.2,89.3,812.6,15.0,92.9,89.2,5.0,12.338,5.0,5.0,104.471
0.2,1,5.519,5.514,5.13,5.0,91.878,95.311,78.6,34.7,67.313,52.6,15.0,92.2,89.3,812.6,15.0,92.85,89.084,5.0,12.314,5.0,5.0,104.48700000000001
0.25,1,5.865,5.555,5.182,5.0,92.184,95.028,78.6,34.7,67.44800000000001,52.6,15.0,92.2,89.3,812.6,15.0,92.736,89.02,5.0,11.803,5.0,5.0,104.48200000000001
0.3,1,6.0,5.594,5.105,5.0,92.286,95.17,78.6,34.7,67.564,52.446999999999996,15.0,92.2,89.3,812.6,15.0,92.708,89.005,5.0,11.646,5.0,5.0,104.48700000000001
0.35,1,5.885,5.799,5.129,5.0,91.947,94.943,78.6,34.7,67.718,52.411,15.0,92.2,89.3,812.6,15.0,92.702,89.001,5.0,12.025,5.0,5.0,104.47
0.4,1,5.558,5.487,5.168,5.0,92.35300000000001,95.423,78.6,34.7,67.868,52.403,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,12.676,5.0,5.0,104.485
0.45,1,5.963,5.557,5.074,5.0,92.32,95.142,78.6,34.7,68.019,52.400999999999996,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,13.123,5.0,5.0,104.47
0.5,1,5.8,5.538,5.234,5.0,92.622,95.508,78.6,34.7,68.157,52.4,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,13.214,5.0,5.0,104.476
0.55,1,5.817,5.519,5.194,5.0,92.688,95.227,78.6,34.7,68.342,52.4,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,13.34,5.0,5.0,104.471
0.6,1,6.05,5.672,5.21,5.0,92.921,95.255,78.6,34.7,68.455,52.35,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,13.333,5.0,5.0,104.48700000000001
0.65,1,5.595,5.625,5.29,5.0,92.987,95.563,78.6,34.7,68.60499999999999,52.236,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,13.275,5.0,5.0,104.476
0.7,1,5.752,5.632,5.137,5.0,93.086,95.311,78.6,34.7,68.765,52.208,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,12.940999999999999,5.0,5.0,104.486
0.75,1,5.854,5.462,5.243,5.0,93.184,95.227,78.6,34.7,68.868,52.202,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,11.753,5.0,5.0,104.473
0.8,1,5.5440000000000005,5.604,5.237,5.0,93.119,95.142,78.6,34.7,69.037,52.2,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,11.288,5.0,5.0,104.48200000000001
0.85,1,5.704,5.664,5.257,5.0,93.348,95.057,78.6,34.7,69.154,52.2,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,11.195,5.0,5.0,104.477
0.9,1,5.693,5.515,5.167,5.0,93.608,95.057,78.6,34.7,69.265,52.2,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,11.152000000000001,5.0,5.0,104.48100000000001
0.95,1,5.676,5.555,5.136,5.0,93.315,95.057,78.6,34.7,69.418,52.113,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,11.133,5.0,5.0,104.471
1.0,1,5.524,5.484,5.264,5.0,93.64,95.17,78.6,34.7,69.506,52.027,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,11.472999999999999,5.0,5.0,104.49
1.05,1,5.711,5.459,5.225,5.0,93.64,95.142,78.6,34.7,69.654,52.006,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,11.844,5.0,5.0,104.47399999999999
1.1,1,5.542,5.548,5.085,5.0,93.608,95.057,78.6,34.7,69.834,52.001999999999995,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,12.275,5.0,5.0,104.48299999999999
1.15,1,5.481,5.864,5.129,5.0,93.76899999999999,95.113,78.6,34.7,69.96100000000001,52.0,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,12.664,5.0,5.0,104.476
1.2,1,5.605,5.497,5.054,5.0,93.543,95.028,78.6,34.7,70.059,52.0,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,13.273,5.0,5.0,104.485
1.25,1,5.603,5.72,5.133,5.0,93.76899999999999,95.0,78.6,34.7,70.184,52.0,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,13.664,5.0,5.0,104.478
1.3,1,6.074,5.654,5.06,5.0,93.993,95.0,78.6,34.7,70.34899999999999,51.847,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,13.575,5.0,5.0,104.479
1.35,1,5.5440000000000005,5.691,5.184,5.0,93.961,95.085,78.6,34.7,70.457,51.811,15.0,92.2,89.3,812.6,15.0,92.7,89.0,5.0,13.574,5.0,5.0,104.47
1.4,1,5.677,5.541,5.116,5.0,94.28,95.283,78.6,34.7,70.566,51.803000000000004,15.0,92.2,89.14699999999999,812.6,15.0,92.7,89.0,5.0,13.618,5.0,5.0,104.48
1.45,1,5.894,5.487,5.065,5.0,94.185,95.142,78.6,34.7,70.708,51.801,15.0,92.2,89.111,812.6,15.0,92.7,89.0,5.0,13.756,5.0,5.0,104.473
1.5,1,5.745,5.6370000000000005,5.11,5.0,94.438,95.142,78.6,34.7,70.77799999999999,51.8,15.0,92.2,89.10300000000001,812.6,15.0,92.7,89.0,5.0,13.781,5.0,5.0,104.484
1.55,1,5.543,5.539,5.092,5.0,94.658,95.395,78.6,34.7,70.947,51.8,15.0,92.2,89.101,812.6,15.0,92.7,89.0,5.0,13.662,5.0,5.0,104.473
1.6,1,5.756,5.502,5.134,5.0,94.375,95.0,78.6,34.7,71.013,51.8,15.0,92.2,89.1,812.6,15.0,92.7,89.0,5.0,13.051,5.0,5.0,104.477
1.65,1,5.6530000000000005,5.486,5.01,5.0,94.375,95.085,78.6,34.7,71.156,51.8,15.0,92.113,89.1,812.6,15.0,92.7,89.0,5.0,13.469,5.0,5.0,104.47200000000001
1.7,1,5.825,5.468,5.33,5.0,94.564,95.085,78.6,34.7,71.214,51.647,15.0,92.027,89.1,812.6,15.0,92.7,89.0,5.0,13.317,5.0,5.0,104.476
1.75,1,5.756,5.575,5.138,5.0,94.564,95.028,78.688,34.7,71.356,51.611,15.0,92.006,89.1,812.6,15.0,92.7,89.0,5.0,13.424,5.0,5.0,104.476
1.8,1,5.78,5.501,5.143,5.0,94.532,95.17,78.773,34.7,71.41499999999999,51.603,15.0,92.001,89.1,812.6,15.0,92.7,89.0,5.0,13.526,5.0,5.0,104.485
1.85,1,5.805,5.598,5.096,5.0,94.406,95.085,78.794,34.7,71.55600000000001,51.601,15.0,92.0,89.1,812.6,15.0,92.7,89.0,5.0,13.386000000000001,5.0,5.0,104.478
1.9,1,5.459,5.469,5.193,5.0,94.658,95.283,78.799,34.7,71.61500000000001,51.6,15.0,92.0,89.1,812.6,15.0,92.7,89.0,5.0,13.311,5.0,5.0,104.478
1.95,1,5.5920000000000005,5.459,5.272,5.0,94.845,95.057,78.8,34.7,71.756,51.6,15.0,92.0,89.1,812.6,15.0,92.7,89.0,5.0,13.32,5.0,5.0,104.476
2.0,1,5.635,5.451,5.114,5.0,94.907,94.715,78.8,34.7,71.815,51.6,15.0,92.0,89.1,812.6,15.0,92.7,89.0,5.0,13.264,5.0,5.0,104.479
2.05,1,5.617,5.451,5.246,5.0,94.969,94.858,78.8,34.7,71.956,51.6,15.0,92.0,89.1,812.6,15.0,92.7,89.0,5.0,13.469,5.0,5.0,104.47200000000001
2.1,1,5.526,5.455,5.207,5.0,94.814,94.77199999999999,78.8,34.7,72.015,51.446999999999996,15.0,92.0,89.1,812.6,15.0,92.7,89.0,5.0,13.478,5.0,5.0,104.47399999999999
2.15,1,5.974,5.509,5.21,5.0,95.0,95.057,78.8,34.7,72.156,51.411,15.0,92.0,89.1,812.6,15.0,92.7,89.0,5.0,13.732000000000001,5.0,5.0,104.473
