SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.258,5.513,5.186,99.204,90.04899999999999,92.054,59.8,58.1,30.6,96.0,66.6,89.7,95.5,91.402,96.9,96.6,101.0,19.019,5.0,5.0,5.0,104.439
0.05,1,5.969,5.6,5.258,69.501,90.324,92.208,59.8,58.1,30.6,96.0,66.6,89.7,95.5,91.40100000000001,96.9,96.6,101.0,19.383,5.0,5.0,5.0,104.44
0.1,1,6.314,5.694,5.247,42.964,90.08800000000001,92.23899999999999,59.8,58.1,30.6,96.0,66.6,89.7,95.5,91.4,96.9,96.6,101.0,18.591,5.0,5.0,5.0,104.43700000000001
0.15,1,5.8469999999999995,5.626,5.333,31.651,89.77,91.556,59.8,58.1,30.6,96.0,66.6,89.7,95.384,91.4,96.9,96.6,101.0,19.434,5.0,5.0,5.0,104.43799999999999
0.2,1,6.155,5.628,5.254,17.894,90.167,91.899,59.8,58.1,30.6,96.0,66.6,89.7,95.32,91.4,96.9,96.6,101.0,18.508,5.0,5.0,5.0,104.44200000000001
0.25,1,6.108,5.545,5.256,30.443,90.009,91.556,59.8,58.1,30.6,96.0,66.6,89.7,95.305,91.4,96.9,96.6,101.0,19.278,5.0,5.0,5.0,104.435
0.3,1,6.038,5.513,5.191,32.663,89.969,91.868,59.8,58.1,30.6,96.0,66.6,89.7,95.301,91.4,96.9,96.6,101.0,19.475,5.0,5.0,5.0,104.439
0.35,1,5.65,5.7780000000000005,5.369,39.434,89.89,92.26899999999999,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.9,96.6,101.0,18.519,5.0,5.0,5.0,104.436
0.4,1,6.243,5.455,5.252,49.687,90.52,92.116,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.9,96.6,101.0,19.296,5.0,5.0,5.0,104.44
0.45,1,6.193,5.701,5.239,58.842,90.324,92.3,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.9,96.6,101.0,18.704,5.0,5.0,5.0,104.434
0.5,1,6.2509999999999994,5.494,5.3,63.406000000000006,90.907,92.96600000000001,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.9,96.6,101.0,18.179000000000002,5.0,5.0,5.0,104.439
0.55,1,6.047,5.487,5.153,59.483000000000004,91.175,92.96600000000001,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.9,96.6,101.0,17.586,5.0,5.0,5.0,104.43700000000001
0.6,1,6.288,5.596,5.261,57.424,91.441,93.056,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.9,96.6,101.0,17.141,5.0,5.0,5.0,104.436
0.65,1,6.149,5.568,5.144,55.776,91.365,93.531,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.9,96.6,101.0,16.878,5.0,5.0,5.0,104.43799999999999
0.7,1,6.657,5.5,5.146,53.536,92.113,93.707,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.9,96.6,101.0,16.701999999999998,5.0,5.0,5.0,104.43700000000001
0.75,1,6.259,5.891,5.329,30.471999999999998,92.187,93.59,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.9,96.6,101.0,16.55,5.0,5.0,5.0,104.44200000000001
0.8,1,6.564,5.652,5.115,16.134,92.734,93.941,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.9,96.46300000000001,101.0,16.667,5.0,5.0,5.0,104.43799999999999
0.85,1,6.133,5.63,5.177,21.609,92.443,93.97,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.9,96.415,101.0,16.641,5.0,5.0,5.0,104.44
0.9,1,6.288,5.673,5.252,26.502,92.113,93.91199999999999,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.85,96.404,101.0,16.759999999999998,5.0,5.0,5.0,104.45100000000001
0.95,1,6.02,5.501,5.213,32.144000000000005,91.89,94.14399999999999,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.736,96.40100000000001,101.0,16.78,5.0,5.0,5.0,104.436
1.0,1,6.223,5.689,5.288,20.677,92.407,94.086,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.708,96.4,100.84700000000001,16.913,5.0,5.0,5.0,104.439
1.05,1,6.176,5.645,5.266,21.715999999999998,92.77,94.086,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.702,96.4,100.811,17.177,5.0,5.0,5.0,104.439
1.1,1,6.259,5.642,5.086,26.554000000000002,92.66199999999999,94.288,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.7,96.4,100.803,17.369,5.0,5.0,5.0,104.435
1.15,1,6.536,5.859,5.259,26.616999999999997,92.986,94.403,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.7,96.4,100.801,17.359,5.0,5.0,5.0,104.43799999999999
1.2,1,6.401,5.572,5.14,25.16,93.13,94.46,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.7,96.4,100.8,17.6,5.0,5.0,5.0,104.43299999999999
1.25,1,6.444,5.587,5.225,25.435,93.13,94.23100000000001,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.4,96.7,96.4,100.8,17.836,5.0,5.0,5.0,104.434
1.3,1,6.491,5.611,5.135,26.53,93.37899999999999,94.66,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.312,96.7,96.4,100.8,17.759999999999998,5.0,5.0,5.0,104.43799999999999
1.35,1,5.797,5.895,5.148,26.704,93.555,94.831,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.227,96.7,96.4,100.8,17.649,5.0,5.0,5.0,104.434
1.4,1,6.208,5.469,5.137,26.589000000000002,93.555,94.717,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.206,96.7,96.4,100.8,16.384,5.0,5.0,5.0,104.444
1.45,1,6.388,5.535,5.123,26.381999999999998,93.59,94.546,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.20100000000001,96.7,96.4,100.8,16.61,5.0,5.0,5.0,104.439
1.5,1,6.011,5.86,5.301,26.416999999999998,93.801,94.887,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.2,96.7,96.4,100.8,17.042,5.0,5.0,5.0,104.434
1.55,1,5.845,5.472,5.377,26.377,93.836,94.774,59.8,58.1,30.6,96.0,66.6,89.7,95.3,91.2,96.7,96.4,100.8,17.161,5.0,5.0,5.0,104.439
1.6,1,6.335,5.59,5.132,26.322,93.975,95.112,59.8,58.1,30.6,96.0,66.6,89.547,95.3,91.2,96.7,96.4,100.8,17.158,5.0,5.0,5.0,104.434
1.65,1,6.401,5.586,5.258,26.301,93.975,94.859,59.8,58.1,30.6,96.0,66.6,89.51100000000001,95.14699999999999,91.2,96.7,96.4,100.8,16.924,5.0,5.0,5.0,104.44
1.7,1,6.549,5.523,5.112,25.798000000000002,94.11399999999999,95.531,59.8,58.1,30.6,96.0,66.6,89.503,95.111,91.2,96.7,96.4,100.8,16.153,5.0,5.0,5.0,104.435
1.75,1,6.412,5.5649999999999995,5.163,26.21,94.252,95.112,59.8,58.1,30.6,96.0,66.6,89.501,95.10300000000001,91.2,96.7,96.4,100.8,15.933,5.0,5.0,5.0,104.426
1.8,1,6.505,5.63,5.34,26.55,94.423,95.308,60.0,58.1,30.6,95.8,66.4,89.5,95.101,91.2,96.7,96.4,100.8,15.713,5.0,5.0,5.0,104.436
1.85,1,6.4030000000000005,5.631,5.162,26.643,94.355,94.972,60.0,58.1,30.6,95.8,66.4,89.5,95.1,91.2,96.7,96.4,100.8,15.456,5.0,5.0,5.0,104.434
1.9,1,6.187,5.698,5.187,26.589000000000002,94.458,95.253,60.0,58.1,30.6,95.8,66.4,89.5,95.1,91.2,96.7,96.4,100.8,15.755999999999998,5.0,5.0,5.0,104.436
1.95,1,6.697,5.523,5.218,26.344,94.628,95.112,60.0,58.1,30.6,95.8,66.4,89.5,95.1,91.2,96.7,96.4,100.8,16.687,5.0,5.0,5.0,104.441
2.0,1,6.432,5.53,5.147,26.154,94.73,95.36399999999999,60.0,58.1,30.6,95.8,66.4,89.5,95.1,91.2,96.7,96.4,100.8,16.559,5.0,5.0,5.0,104.43299999999999
