SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.644,5.805,5.0,99.10799999999999,92.585,92.163,65.3,55.0,31.1,100.7,65.4,87.5,94.4,86.8,93.6,90.4,93.3,20.024,5,5,5,104.626
0.05,1.0,5.688,5.882,5.004,67.209,92.407,92.071,65.3,55.0,31.1,100.7,65.4,87.5,94.4,86.8,93.6,90.4,93.3,19.552,5,5,5,104.62899999999999
0.1,1.0,5.459,6.255,5.0,39.966,92.04899999999999,91.452,65.3,55.0,31.1,100.7,65.4,87.5,94.4,86.8,93.6,90.4,93.3,20.395,5,5,5,104.62700000000001
0.15,1.0,5.662,5.892,5.003,34.685,91.833,91.20100000000001,65.3,55.0,31.1,100.7,65.4,87.5,94.4,86.8,93.6,90.4,93.3,18.607,5,5,5,104.62700000000001
0.2,1.0,5.795,5.728,5.0,19.031,92.229,91.94800000000001,65.3,55.0,31.1,100.7,65.4,87.5,94.4,86.8,93.6,90.4,93.3,19.648,5,5,5,104.624
0.25,1.0,5.792,5.6850000000000005,5.001,28.05,92.265,92.102,65.3,55.0,31.1,100.7,65.4,87.5,94.4,86.663,93.6,90.4,93.3,19.169,5,5,5,104.62899999999999
0.3,1.0,5.703,5.784,5.0,31.194000000000003,92.514,92.01,65.3,55.0,31.1,100.7,65.4,87.5,94.4,86.615,93.6,90.4,93.3,20.506999999999998,5,5,5,104.631
0.35,1.0,5.913,5.943,5.002,39.173,92.514,92.315,65.3,55.0,31.1,100.7,65.4,87.45,94.4,86.604,93.6,90.4,93.3,19.144,5,5,5,104.624
0.4,1.0,5.837,5.735,5.0,49.636,92.585,92.255,65.3,55.0,31.1,100.7,65.4,87.336,94.4,86.601,93.6,90.312,93.3,20.45,5,5,5,104.625
0.45,1.0,5.572,5.8629999999999995,5.002,60.93,92.972,92.407,65.3,55.0,31.1,100.7,65.4,87.308,94.4,86.6,93.6,90.227,93.3,19.139000000000003,5,5,5,104.62799999999999
0.5,1.0,5.478,5.823,5.051,62.891000000000005,92.832,92.97800000000001,65.3,55.0,31.1,100.7,65.4,87.30199999999999,94.4,86.6,93.6,90.206,93.3,20.41,5,5,5,104.626
0.55,1.0,5.837,5.885,5.45,59.597,93.007,93.275,65.3,55.0,31.1,100.7,65.4,87.3,94.4,86.6,93.6,90.20100000000001,93.3,19.187,5,5,5,104.62899999999999
0.6,1.0,5.723,5.9559999999999995,5.044,57.202,93.388,93.245,65.3,55.0,31.1,100.7,65.4,87.3,94.28399999999999,86.6,93.6,90.2,93.3,19.817999999999998,5,5,5,104.631
0.65,1.0,5.747,5.826,5.446,49.335,93.663,93.51,65.3,55.0,31.1,100.7,65.4,87.3,94.22,86.6,93.6,90.2,93.3,20.022,5,5,5,104.62100000000001
0.7,1.0,5.525,5.927,5.0,28.146,93.765,93.334,65.3,55.0,31.1,100.7,65.4,87.3,94.205,86.6,93.6,90.2,93.3,18.78,5,5,5,104.62
0.75,1.0,5.775,5.9030000000000005,5.001,13.651,93.52600000000001,93.569,65.3,55.1,31.2,100.7,65.6,87.3,94.20100000000001,86.6,93.6,90.2,93.3,19.8,5,5,5,104.62299999999999
0.8,1.0,5.689,5.665,5.0,19.536,94.07,93.831,65.3,55.1,31.2,100.7,65.6,87.3,94.2,86.6,93.6,90.2,93.3,18.862000000000002,5,5,5,104.62299999999999
0.85,1.0,5.634,5.675,5.001,22.48,93.935,93.744,65.3,55.1,31.2,100.7,65.6,87.3,94.2,86.6,93.6,90.2,93.3,20.249000000000002,5,5,5,104.62100000000001
0.9,1.0,5.459,5.709,5.0,33.248000000000005,94.104,93.685,65.3,55.1,31.2,100.7,65.6,87.3,94.2,86.6,93.6,90.2,93.3,19.024,5,5,5,104.62100000000001
0.95,1.0,5.415,5.969,5.08,24.794,94.171,94.12,65.3,55.1,31.2,100.7,65.6,87.3,94.2,86.6,93.6,90.2,93.3,20.022,5,5,5,104.625
1.0,1.0,5.317,5.906,5.05,22.721,94.171,93.744,65.3,55.1,31.2,100.7,65.6,87.3,94.2,86.6,93.6,90.2,93.3,18.98,5,5,5,104.62299999999999
