SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.2490000000000006,5.436,5.068,96.811,92.53399999999999,91.811,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,18.716,5,5,5,104.727
0.05,1.0,6.187,5.459,5.055,67.632,92.53399999999999,91.75,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,19.787,5,5,5,104.727
0.1,1.0,5.984,5.437,5.018,45.675,91.46,90.505,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,18.326,5,5,5,104.72200000000001
0.15,1.0,6.261,5.458,5.002,32.444,91.678,90.6,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,19.173000000000002,5,5,5,104.728
0.2,1.0,5.901,5.437,5.089,16.052999999999997,92.28699999999999,91.597,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,18.845,5,5,5,104.723
0.25,1.0,6.192,5.459,5.002,24.320999999999998,92.03699999999999,91.872,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,19.509999999999998,5,5,5,104.721
0.3,1.0,6.077,5.435,5.001,34.691,92.393,91.933,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,19.347,5,5,5,104.719
0.35,1.0,6.134,5.459,5.0,44.245,92.358,91.842,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,20.073,5,5,5,104.726
0.4,1.0,6.186,5.439,5.023,42.865,92.569,91.994,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,19.604,5,5,5,104.71600000000001
0.45,1.0,5.656,5.457,5.0,52.181999999999995,92.709,92.205,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,20.09,5,5,5,104.721
0.5,1.0,5.9559999999999995,5.437,5.012,61.868,93.057,92.624,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,19.435000000000002,5,5,5,104.71700000000001
0.55,1.0,5.888,5.456,5.174,60.408,93.09100000000001,93.066,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,19.978,5,5,5,104.73
0.6,1.0,5.995,5.436,5.119,57.238,93.298,93.212,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,20.342,5,5,5,104.71700000000001
0.65,1.0,5.943,5.457,5.19,51.044,93.366,93.503,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,19.165999999999997,5,5,5,104.727
0.7,1.0,5.683,5.436,5.0,28.813000000000002,93.503,93.56,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,20.16,5,5,5,104.723
0.75,1.0,5.547,5.456,5.0,14.595,93.876,93.64699999999999,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,19.11,5,5,5,104.73200000000001
0.8,1.0,5.687,5.437,5.0,20.402,94.01,93.618,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.8,94.0,90.6,93.8,20.182000000000002,5,5,5,104.721
0.85,1.0,6.074,5.455,5.0,22.631,94.077,93.387,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.684,94.0,90.6,93.8,19.209000000000003,5,5,5,104.73100000000001
0.9,1.0,5.986,5.441,5.085,33.103,93.842,93.618,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.62,94.0,90.6,93.8,20.289,5,5,5,104.719
0.95,1.0,5.757,5.454,5.0,24.628,94.044,93.99,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.605,94.0,90.6,93.8,19.18,5,5,5,104.73
1.0,1.0,5.423,5.441,5.005,22.495,93.876,93.733,64.9,55.0,29.4,101.0,67.7,88.4,95.3,87.601,94.0,90.6,93.8,20.149,5,5,5,104.71
1.05,1.0,5.445,5.455,5.003,27.16,93.808,94.30199999999999,64.9,55.0,29.4,101.0,67.7,88.28399999999999,95.3,87.6,94.0,90.6,93.8,19.212,5,5,5,104.729
1.1,1.0,5.511,5.439,5.142,26.741999999999997,94.377,94.274,64.9,55.0,29.4,101.0,67.7,88.22,95.3,87.6,94.0,90.6,93.8,20.212,5,5,5,104.71799999999999
1.15,1.0,5.694,5.454,5.0,26.962,94.476,94.189,64.9,55.0,29.4,101.0,67.7,88.205,95.3,87.6,94.0,90.6,93.8,19.173000000000002,5,5,5,104.73299999999999
1.2,1.0,5.907,5.441,5.04,27.24,94.244,94.161,64.9,55.0,29.4,101.0,67.7,88.20100000000001,95.163,87.6,94.0,90.6,93.8,20.331,5,5,5,104.714
1.25,1.0,5.572,5.452,5.114,27.275,94.244,94.723,64.9,55.0,29.4,101.0,67.7,88.2,95.115,87.6,94.0,90.6,93.8,19.125999999999998,5,5,5,104.72399999999999
1.3,1.0,5.493,5.44,5.001,26.846999999999998,94.443,94.33,64.9,55.0,29.4,101.0,67.7,88.2,95.104,87.6,94.0,90.6,93.8,20.289,5,5,5,104.719
1.35,1.0,5.849,5.453,5.108,26.785,94.17699999999999,94.527,64.9,55.0,29.4,101.0,67.7,88.2,95.101,87.6,94.0,90.6,93.8,19.084000000000003,5,5,5,104.726
1.4,1.0,5.785,5.442,5.01,26.541,94.344,94.555,64.9,55.0,29.4,101.0,67.7,88.2,95.1,87.6,93.884,90.6,93.8,20.208,5,5,5,104.715
1.45,1.0,5.517,5.453,5.0,26.575,94.608,94.639,64.9,55.0,29.4,101.0,67.7,88.2,95.1,87.6,93.82,90.6,93.8,19.049,5,5,5,104.723
1.5,1.0,5.513,5.442,5.001,26.453000000000003,94.706,94.695,64.9,55.0,29.4,101.0,67.7,88.2,95.1,87.6,93.805,90.484,93.8,20.249000000000002,5,5,5,104.725
1.55,1.0,6.0969999999999995,5.452,5.002,26.394000000000002,94.575,94.862,64.9,55.0,29.4,101.0,67.7,88.2,95.1,87.6,93.801,90.42,93.8,19.154000000000003,5,5,5,104.727
1.6,1.0,5.731,5.441,5.0,25.88,94.509,94.695,64.9,55.0,29.4,101.0,67.7,88.2,95.1,87.6,93.8,90.405,93.8,19.387999999999998,5,5,5,104.71799999999999
1.65,1.0,5.518,5.454,5.0,25.869,94.641,94.862,64.9,55.0,29.4,101.0,67.7,88.2,95.1,87.6,93.8,90.40100000000001,93.8,20.179000000000002,5,5,5,104.723
1.7,1.0,5.634,5.441,5.081,25.044,94.542,94.917,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.8,19.544,5,5,5,104.719
1.75,1.0,5.78,5.452,5.172,26.201999999999998,94.935,94.862,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.8,20.205,5,5,5,104.721
1.8,1.0,5.746,5.443,5.01,25.774,94.77199999999999,95.193,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.8,19.500999999999998,5,5,5,104.714
1.85,1.0,5.745,5.451,5.002,26.305999999999997,95.227,95.248,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.8,20.144,5,5,5,104.72399999999999
1.9,1.0,5.6129999999999995,5.442,5.001,24.963,95.579,95.62899999999999,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.8,19.275,5,5,5,104.71799999999999
1.95,1.0,5.486,5.453,5.044,25.691999999999997,95.194,96.03399999999999,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.8,20.024,5,5,5,104.728
2.0,1.0,5.888,5.442,5.001,24.561,95.579,95.926,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.8,19.437,5,5,5,104.727
2.05,1.0,5.878,5.45,5.014,24.593,95.484,95.711,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.8,20.151,5,5,5,104.726
2.1,1.0,5.72,5.443,5.175,23.668,95.355,95.62899999999999,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.75,19.319000000000003,5,5,5,104.725
2.15,1.0,5.771,5.451,5.041,23.71,95.707,95.711,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.559,19.898,5,5,5,104.729
2.2,1.0,5.852,5.445,5.171,23.183,95.387,95.819,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.514,19.209000000000003,5,5,5,104.71799999999999
2.25,1.0,5.7059999999999995,5.451,5.08,24.09,95.643,95.873,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.503,20.136,5,5,5,104.73100000000001
2.3,1.0,5.953,5.445,5.174,23.695,95.611,95.9,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.501,19.246,5,5,5,104.72200000000001
2.35,1.0,5.964,5.451,5.075,23.867,95.643,95.684,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.5,19.909,5,5,5,104.725
2.4,1.0,5.6530000000000005,5.445,5.178,23.477999999999998,95.452,95.275,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.5,19.255000000000003,5,5,5,104.72200000000001
2.45,1.0,5.6579999999999995,5.449,5.011,42.783,95.291,95.248,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.5,19.994999999999997,5,5,5,104.72
2.5,1.0,5.703,5.445,5.01,69.993,95.355,95.11,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.5,19.371,5,5,5,104.719
2.55,1.0,5.754,5.449,5.008,105.787,95.13,95.11,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.5,20.036,5,5,5,104.72200000000001
2.6,1.0,6.0440000000000005,5.445,5.002,138.148,95.227,95.385,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.6,93.8,90.4,93.5,19.302,5,5,5,104.727
2.65,1.0,5.618,5.449,5.0,162.72299999999998,95.291,95.41199999999999,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.484,93.8,90.4,93.5,20.043,5,5,5,104.71600000000001
2.7,1.0,6.226,5.445,5.002,175.92700000000002,95.42,95.385,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.42,93.8,90.4,93.5,19.349,5,5,5,104.708
2.75,1.0,6.074,5.45,5.0,179.16299999999998,95.516,95.385,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.405,93.8,90.4,93.5,20.110999999999997,5,5,5,104.71799999999999
2.8,1.0,5.52,5.445,5.021,173.87900000000002,95.259,95.357,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.40100000000001,93.8,90.4,93.5,19.444000000000003,5,5,5,104.712
2.85,1.0,5.7490000000000006,5.449,5.0,156.827,95.32300000000001,95.0,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.4,93.8,90.4,93.5,20.063,5,5,5,104.71600000000001
2.9,1.0,5.821,5.447,5.001,128.871,95.452,95.193,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.4,93.8,90.4,93.5,19.277,5,5,5,104.715
2.95,1.0,5.61,5.449,5.0,96.602,95.484,95.303,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.4,93.8,90.4,93.5,20.11,5,5,5,104.71799999999999
3.0,1.0,5.559,5.445,5.002,71.727,95.484,95.357,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.4,93.8,90.4,93.5,19.380000000000003,5,5,5,104.713
3.05,1.0,5.656,5.447,5.033,55.026,95.227,95.275,64.8,54.9,29.4,100.9,67.8,88.2,95.1,87.4,93.8,90.4,93.5,20.2,5,5,5,104.72399999999999
