SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.423,6.451,5.143,98.803,92.685,92.35600000000001,64.8,54.9,30.8,98.8,69.0,88.2,96.0,87.9,94.6,91.3,94.4,19.365000000000002,5,5,5,104.49600000000001
0.05,1,5.569,6.119,5.144,68.857,92.92699999999999,92.304,64.8,54.9,30.8,98.8,69.0,88.2,96.0,87.9,94.6,91.3,94.4,18.683,5,5,5,104.494
0.1,1,5.452,6.3740000000000006,5.314,46.163999999999994,92.38,91.561,64.8,54.9,30.8,98.8,69.0,88.2,96.0,87.9,94.6,91.3,94.4,19.276,5,5,5,104.492
0.15,1,5.328,6.074,5.142,31.276,91.885,91.184,64.8,54.9,30.8,98.8,69.0,88.2,96.0,87.9,94.6,91.3,94.4,18.488,5,5,5,104.493
0.2,1,5.437,6.25,5.147,17.025,92.288,91.935,64.8,54.9,30.8,98.8,69.0,88.2,96.0,87.9,94.6,91.3,94.4,19.36,5,5,5,104.48700000000001
0.25,1,5.522,6.171,5.104,29.893,92.867,92.093,64.8,54.9,30.8,98.8,69.0,88.2,96.0,87.9,94.6,91.3,94.4,19.025,5,5,5,104.491
0.3,1,5.343,6.387,5.106,32.888999999999996,92.715,92.251,64.8,54.9,30.8,98.8,69.0,88.2,96.0,87.9,94.6,91.3,94.4,19.669,5,5,5,104.494
0.35,1,5.385,6.332,5.118,44.295,92.624,91.828,64.8,54.9,30.8,98.7,69.2,88.2,96.0,87.9,94.6,91.3,94.4,19.103,5,5,5,104.493
0.4,1,5.366,5.98,5.167,53.998000000000005,92.837,92.12,64.8,54.9,30.8,98.7,69.2,88.2,96.0,87.9,94.6,91.3,94.4,19.923000000000002,5,5,5,104.49700000000001
0.45,1,5.368,6.242,5.013,57.481,92.867,92.435,64.8,54.9,30.8,98.7,69.2,88.2,96.0,87.9,94.6,91.3,94.4,19.278,5,5,5,104.494
0.5,1,5.495,5.907,5.195,63.265,93.317,92.876,64.8,54.9,30.8,98.7,69.2,88.2,95.863,87.9,94.6,91.3,94.4,19.987000000000002,5,5,5,104.495
0.55,1,5.41,5.661,5.054,63.148,93.584,92.902,64.8,54.9,30.8,98.7,69.2,88.2,95.815,87.9,94.6,91.3,94.4,19.319000000000003,5,5,5,104.493
0.6,1,5.39,6.056,5.473,59.878,93.436,92.798,64.8,54.9,30.8,98.7,69.2,88.2,95.804,87.9,94.6,91.3,94.4,20.042,5,5,5,104.5
0.65,1,5.53,5.707,5.043,58.06399999999999,93.76,93.209,64.8,54.9,30.8,98.7,69.2,88.2,95.801,87.9,94.6,91.3,94.4,19.371,5,5,5,104.495
0.7,1,5.444,5.746,5.481,33.114000000000004,93.907,93.438,64.8,54.9,30.8,98.7,69.2,88.2,95.8,87.9,94.6,91.3,94.4,19.992,5,5,5,104.49600000000001
0.75,1,5.39,6.247,5.005,17.897,94.285,93.48899999999999,64.8,54.9,30.8,98.7,69.2,88.2,95.8,87.9,94.6,91.3,94.4,19.384999999999998,5,5,5,104.49799999999999
0.8,1,5.43,6.068,5.484,24.918,93.995,94.066,64.8,54.9,30.8,98.7,69.2,88.2,95.8,87.9,94.6,91.3,94.4,20.25,5,5,5,104.494
