SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.103,5.859,5.29,83.202,92.714,91.896,64.8,54.9,31.3,98.7,64.7,87.3,94.2,86.8,93.9,90.5,93.501,17.705,5,5,5,104.565
0.05,1.0,5.857,5.857,5.356,62.373000000000005,92.714,92.389,64.8,54.9,31.3,98.7,64.7,87.3,94.2,86.71300000000001,93.9,90.5,93.5,18.3,5,5,5,104.56200000000001
0.1,1.0,5.9670000000000005,6.018,5.168,39.676,92.608,91.678,64.8,54.9,31.3,98.7,64.7,87.3,94.2,86.627,93.9,90.5,93.5,18.378,5,5,5,104.56299999999999
0.15,1.0,6.215,5.822,5.11,30.14,92.215,91.26899999999999,64.8,54.9,31.3,98.7,64.7,87.3,94.2,86.60600000000001,93.9,90.5,93.5,18.089,5,5,5,104.55799999999999
0.2,1.0,5.949,5.995,5.118,16.012999999999998,92.465,91.834,64.8,54.9,31.3,98.7,64.7,87.3,94.2,86.602,93.9,90.5,93.5,18.516,5,5,5,104.569
0.25,1.0,6.286,6.288,5.18,34.663,92.679,91.92699999999999,64.8,54.9,31.3,98.7,64.7,87.3,94.2,86.6,93.9,90.5,93.5,18.622,5,5,5,104.561
0.3,1.0,6.035,6.091,5.297,35.656,92.608,92.236,64.8,54.9,31.3,98.7,64.7,87.3,94.2,86.6,93.9,90.5,93.5,18.954,5,5,5,104.56200000000001
0.35,1.0,5.666,5.691,5.325,33.585,92.679,92.48100000000001,64.8,54.9,31.3,98.7,64.7,87.3,94.2,86.6,93.9,90.5,93.5,19.187,5,5,5,104.564
0.4,1.0,5.735,5.888,5.153,37.87,93.171,92.14399999999999,64.8,54.9,31.3,98.7,64.7,87.3,94.2,86.6,93.9,90.5,93.5,19.395,5,5,5,104.566
0.45,1.0,5.782,6.187,5.096,58.903999999999996,93.241,92.45,64.7,54.9,31.3,98.7,64.8,87.3,94.2,86.6,93.9,90.5,93.5,19.336,5,5,5,104.56200000000001
