SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.5329999999999995,5.546,6.909,99.416,92.55,91.505,64.8,55.1,30.3,99.6,68.5,88.315,96.1,87.8,94.60600000000001,91.4,94.3,15.98,5,5,5,104.564
0.05,1,5.477,5.607,6.939,68.864,92.454,91.729,64.8,55.1,30.3,99.6,68.5,88.304,96.1,87.8,94.601,91.4,94.3,15.807,5,5,5,104.55799999999999
0.1,1,5.532,5.683,7.02,44.779,91.809,91.05199999999999,64.8,55.0,30.4,100.0,68.7,88.301,96.1,87.8,94.6,91.4,94.3,15.86,5,5,5,104.557
0.15,1,5.397,5.821,7.156000000000001,33.596999999999994,91.907,91.05199999999999,64.8,55.0,30.4,100.0,68.7,88.3,96.1,87.8,94.6,91.4,94.3,15.684000000000001,5,5,5,104.554
0.2,1,5.359,5.557,7.234,18.225,92.069,90.90899999999999,64.8,55.0,30.4,100.0,68.7,88.3,96.1,87.8,94.6,91.4,94.3,15.944,5,5,5,104.56299999999999
0.25,1,5.436,5.715,7.04,34.82,92.486,91.421,64.8,55.0,30.4,100.0,68.7,88.3,96.1,87.8,94.6,91.4,94.3,15.642999999999999,5,5,5,104.561
0.3,1,5.369,5.589,7.084,35.476,92.518,91.645,64.8,55.0,30.4,100.0,68.7,88.3,96.1,87.8,94.6,91.4,94.3,15.992,5,5,5,104.564
0.35,1,5.611,5.629,7.031000000000001,34.022,92.518,91.70100000000001,64.8,55.0,30.4,100.0,68.7,88.3,96.1,87.8,94.6,91.4,94.3,16.035,5,5,5,104.56200000000001
0.4,1,5.5,5.54,6.997,50.607,92.67699999999999,91.98,64.8,55.0,30.4,100.0,68.7,88.3,96.1,87.8,94.6,91.4,94.3,16.771,5,5,5,104.565
0.45,1,5.435,5.605,7.061999999999999,62.027,92.74,91.813,64.8,55.0,30.4,100.0,68.7,88.3,96.1,87.8,94.6,91.4,94.3,16.631,5,5,5,104.56
0.5,1,5.291,5.58,6.849,65.666,93.087,92.28399999999999,64.8,55.0,30.4,100.0,68.7,88.3,96.1,87.8,94.6,91.4,94.3,16.698,5,5,5,104.56299999999999
0.55,1,5.582,5.553,5.45,60.458,93.212,92.393,64.8,55.0,30.4,100.0,68.7,88.3,96.1,87.8,94.6,91.4,94.3,17.621,5,5,5,104.565
0.6,1,5.369,5.704,5.032,58.32,93.149,92.936,64.8,55.0,30.4,100.0,68.7,88.3,96.1,87.8,94.6,91.4,94.3,17.680999999999997,5,5,5,104.565
0.65,1,5.374,5.625,5.446,51.997,93.553,92.639,64.8,55.0,30.4,100.0,68.7,88.3,96.1,87.8,94.6,91.4,94.3,18.71,5,5,5,104.561
0.7,1,5.361,5.5760000000000005,5.033,29.514,93.768,93.098,64.8,55.0,30.4,100.0,68.7,88.3,96.1,87.8,94.6,91.4,94.3,18.328,5,5,5,104.56200000000001
0.75,1,5.448,5.599,5.457,15.245,93.982,93.33800000000001,64.8,55.0,30.4,100.0,68.7,88.3,95.96300000000001,87.8,94.6,91.4,94.3,19.345999999999997,5,5,5,104.561
0.8,1,5.577,5.5329999999999995,5.033,22.852,94.22399999999999,93.55,64.8,55.0,30.4,100.0,68.7,88.3,95.915,87.8,94.6,91.4,94.3,18.789,5,5,5,104.564
0.85,1,5.443,5.547,5.454,29.305,93.86,93.444,64.8,55.0,30.4,100.0,68.7,88.3,95.904,87.8,94.6,91.4,94.3,19.614,5,5,5,104.553
0.9,1,5.361,5.447,5.169,29.908,93.921,93.365,64.8,55.0,30.4,100.0,68.7,88.3,95.90100000000001,87.663,94.6,91.4,94.3,19.052,5,5,5,104.56200000000001
0.95,1,5.413,5.568,6.069,22.921,94.28399999999999,93.33800000000001,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.615,94.6,91.4,94.3,19.872999999999998,5,5,5,104.553
1.0,1,5.379,5.483,5.035,27.241999999999997,94.22399999999999,93.735,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.604,94.6,91.4,94.3,19.185000000000002,5,5,5,104.564
1.05,1,5.331,5.51,5.456,27.57,94.375,93.63,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.601,94.6,91.4,94.3,19.944000000000003,5,5,5,104.564
1.1,1,5.315,5.561,5.036,27.124000000000002,94.133,93.656,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.3,19.356,5,5,5,104.555
1.15,1,5.367,5.49,5.458,27.339000000000002,94.405,93.814,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.3,19.947000000000003,5,5,5,104.566
1.2,1,5.344,5.496,5.036,27.666,94.315,93.919,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.3,19.256999999999998,5,5,5,104.564
1.25,1,5.404,5.668,5.457,27.493000000000002,94.585,93.866,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.3,20.09,5,5,5,104.556
1.3,1,5.361,5.449,5.036,27.563000000000002,94.61399999999999,93.892,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.3,19.352,5,5,5,104.56700000000001
1.35,1,5.453,5.563,5.458,27.706999999999997,94.525,94.04899999999999,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.3,20.172,5,5,5,104.56299999999999
1.4,1,5.294,5.875,5.037,27.611,94.25399999999999,94.283,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.3,19.371,5,5,5,104.564
1.45,1,5.401,5.5649999999999995,5.46,27.711,94.734,94.566,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.3,20.125999999999998,5,5,5,104.56200000000001
1.5,1,5.291,5.437,5.038,27.296999999999997,94.61399999999999,94.618,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.3,20.4,5,5,5,104.566
1.55,1,5.471,5.781,5.47,27.145,94.704,94.515,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.3,19.172,5,5,5,104.55799999999999
1.6,1,5.612,5.539,5.038,26.96,94.64399999999999,94.797,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.3,20.276,5,5,5,104.56200000000001
1.65,1,5.421,5.802,5.462,27.004,94.793,94.618,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.3,19.2,5,5,5,104.561
1.7,1,5.324,5.833,5.378,26.759,94.704,94.74600000000001,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.3,20.265,5,5,5,104.557
1.75,1,5.455,5.506,5.462,26.42,95.118,95.0,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.163,19.16,5,5,5,104.556
1.8,1,5.299,5.57,5.04,26.666,95.118,95.278,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.4,94.115,20.317999999999998,5,5,5,104.555
1.85,1,5.438,5.47,5.635,27.018,95.059,95.278,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.263,94.104,19.128,5,5,5,104.56
1.9,1,5.291,5.49,5.075,26.842,95.556,95.453,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.215,94.101,20.28,5,5,5,104.55799999999999
1.95,1,5.338,5.584,5.483,26.528000000000002,95.439,95.703,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.204,94.1,19.163,5,5,5,104.553
2.0,1,5.479,5.854,5.062,26.328000000000003,95.729,95.403,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.20100000000001,94.1,20.151,5,5,5,104.556
2.05,1,5.444,5.643,6.45,26.622,95.671,95.202,64.8,55.0,30.4,100.0,68.7,88.3,95.9,87.6,94.6,91.2,94.1,19.191,5,5,5,104.557
2.1,1,5.326,5.6530000000000005,5.109,25.419,95.498,95.653,64.8,54.9,30.4,100.5,68.6,88.3,95.9,87.6,94.46300000000001,91.2,94.1,20.266,5,5,5,104.56
2.15,1,5.452,5.617,5.458,24.803,95.41,95.703,64.8,54.9,30.4,100.5,68.6,88.3,95.9,87.6,94.415,91.2,94.1,19.147,5,5,5,104.555
2.2,1,5.341,5.519,5.045,23.617,95.816,95.328,64.8,54.9,30.4,100.5,68.6,88.3,95.9,87.6,94.404,91.2,94.1,20.225,5,5,5,104.559
2.25,1,5.421,5.477,5.458,23.702,95.642,95.553,64.8,54.9,30.4,100.5,68.6,88.3,95.9,87.6,94.40100000000001,91.2,94.1,19.16,5,5,5,104.56
2.3,1,5.305,5.508,5.046,23.485,95.468,95.503,64.8,54.9,30.4,100.5,68.6,88.3,95.9,87.6,94.4,91.2,94.1,20.292,5,5,5,104.559
