SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.438,31.723000000000003,5.197,97.61,93.634,94.095,60.3,58.1,31.1,95.1,72.3,77.1,84.4,78.8,89.5,87.4,85.6,7.365,5.0,5.0,5.0,104.434
0.05,1,5.752,36.122,5.181,68.293,94.067,94.194,60.3,58.1,31.1,95.1,72.3,77.1,84.4,78.8,89.5,87.4,85.6,7.365,5.0,5.0,5.0,104.431
0.1,1,5.386,36.102,5.309,44.268,94.124,93.896,60.3,58.1,31.1,95.1,72.3,77.1,84.4,78.8,89.5,87.4,85.6,7.302,5.0,5.0,5.0,104.434
0.15,1,5.808,38.82,5.2620000000000005,31.528000000000002,93.808,93.896,60.3,58.1,31.1,95.1,72.3,77.1,84.4,78.8,89.5,87.4,85.6,7.214,5.0,5.0,5.0,104.428
0.2,1,5.451,34.535,5.148,16.805999999999997,94.009,93.696,60.3,58.1,31.1,95.1,72.3,77.1,84.4,78.8,89.5,87.4,85.6,7.1850000000000005,5.0,5.0,5.0,104.43299999999999
0.25,1,5.562,30.076999999999998,5.348,33.324,93.808,94.02,60.3,58.2,31.0,95.2,71.6,77.1,84.4,78.8,89.5,87.4,85.6,7.556,5.0,5.0,5.0,104.428
0.3,1,5.625,45.656,5.366,36.638999999999996,93.952,93.946,60.3,58.2,31.0,95.2,71.6,77.1,84.4,78.8,89.5,87.4,85.6,6.901,5.0,5.0,5.0,104.427
0.35,1,5.7509999999999994,38.122,5.207,33.578,93.75,93.921,60.3,58.2,31.0,95.2,71.6,77.1,84.4,78.8,89.5,87.4,85.6,7.5600000000000005,5.0,5.0,5.0,104.432
0.4,1,5.703,40.639,5.236,49.998000000000005,93.89399999999999,94.169,60.3,58.2,31.0,95.2,71.6,77.1,84.4,78.8,89.5,87.4,85.6,7.8919999999999995,5.0,5.0,5.0,104.432
0.45,1,5.672,43.471,5.448,60.055,93.89399999999999,94.243,60.3,58.2,31.0,95.2,71.6,77.1,84.4,78.8,89.5,87.4,85.6,7.265000000000001,5.0,5.0,5.0,104.429
0.5,1,5.411,48.486000000000004,5.22,63.494,93.89399999999999,94.342,60.3,58.2,31.0,95.2,71.6,77.1,84.4,78.8,89.5,87.4,85.6,7.390000000000001,5.0,5.0,5.0,104.428
0.55,1,5.462,43.494,5.357,60.308,94.181,94.243,60.3,58.2,31.0,95.2,71.6,77.1,84.4,78.8,89.5,87.4,85.6,7.417,5.0,5.0,5.0,104.43299999999999
