SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.32,5.736,5.263,5.0,92.11,94.554,76.6,35.2,64.021,52.984,15.0,93.2,90.1,812.6,15.0,93.184,89.4,5.0,12.504999999999999,5.0,5.0,104.416
0.05,1,5.386,5.587,5.258,5.0,91.898,95.08800000000001,76.6,35.2,64.15,52.92,15.0,93.2,90.1,812.6,15.0,93.12,89.4,5.0,12.303999999999998,5.0,5.0,104.404
0.1,1,5.319,5.652,5.244,5.0,91.827,94.67399999999999,76.6,35.2,64.264,52.905,15.0,93.2,90.1,812.6,15.0,93.105,89.4,5.0,12.401,5.0,5.0,104.427
0.15,1,5.346,5.523,5.168,5.0,91.898,94.64399999999999,76.6,35.2,64.44399999999999,52.900999999999996,15.0,93.2,90.1,812.6,15.0,93.101,89.4,5.0,12.302,5.0,5.0,104.402
0.2,1,5.361,5.695,5.34,5.0,92.286,94.763,76.6,35.2,64.66,52.9,15.0,93.2,90.1,812.6,15.0,93.1,89.4,5.0,12.094,5.0,5.0,104.42200000000001
0.25,1,5.312,5.604,5.454,5.0,92.00399999999999,95.08800000000001,76.6,35.2,64.767,52.9,15.0,93.2,90.1,812.6,15.0,93.1,89.4,5.0,11.538,5.0,5.0,104.413
0.3,1,5.375,5.671,5.33,5.0,91.898,94.64399999999999,76.6,35.2,64.945,52.9,15.0,93.2,90.1,812.6,15.0,93.1,89.4,5.0,11.462,5.0,5.0,104.426
0.35,1,5.336,5.578,5.355,5.0,92.145,94.793,76.687,35.2,65.045,52.763000000000005,15.0,93.2,90.1,812.6,15.0,93.1,89.4,5.0,11.838999999999999,5.0,5.0,104.42
0.4,1,5.31,5.675,5.324,5.0,92.039,94.584,76.773,35.2,65.137,52.715,15.0,93.2,90.1,812.6,15.0,93.1,89.4,5.0,12.178,5.0,5.0,104.428
0.45,1,5.364,5.663,5.156,5.0,92.18,94.97,76.794,35.2,65.338,52.704,15.0,93.2,90.1,812.6,15.0,93.1,89.4,5.0,12.272,5.0,5.0,104.40899999999999
