SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.409,5.461,11.073,98.736,92.05,92.124,65.2,55.1,30.1,99.0,68.9,92.3,97.823,91.501,94.6,92.0,95.5,19.141,5,5,5,104.521
0.05,1.0,5.414,5.487,11.169,68.149,92.05,92.217,65.2,55.1,30.1,99.0,68.9,92.3,97.806,91.5,94.6,92.0,95.5,18.14,5,5,5,104.529
0.1,1.0,5.493,5.4879999999999995,11.001000000000001,39.749,91.485,91.561,65.2,55.1,30.1,99.0,68.9,92.3,97.801,91.5,94.6,91.847,95.5,19.387999999999998,5,5,5,104.524
0.15,1.0,5.6370000000000005,5.647,11.151,31.116999999999997,91.561,91.211,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.811,95.5,18.422,5,5,5,104.52
0.2,1.0,5.469,5.639,11.012,17.324,92.05,92.062,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.803,95.5,19.725,5,5,5,104.525
0.25,1.0,5.569,5.522,11.042000000000002,32.251,91.975,91.906,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.801,95.5,18.820999999999998,5,5,5,104.525
0.3,1.0,5.538,5.438,10.828,31.391,92.05,92.279,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,20.1,5,5,5,104.527
0.35,1.0,5.458,5.584,11.055,41.925,91.938,91.969,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,19.0,5,5,5,104.521
0.4,1.0,5.702,5.442,10.934999999999999,51.09,92.421,92.433,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,20.218,5,5,5,104.525
0.45,1.0,5.367,5.543,11.111,48.419,92.31,92.248,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,19.095,5,5,5,104.523
0.5,1.0,5.469,5.501,10.974,59.795,92.458,92.83,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,20.506,5,5,5,104.524
0.55,1.0,5.535,5.535,11.07,59.707,92.824,93.222,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,19.198,5,5,5,104.527
0.6,1.0,5.416,5.44,5.201,56.408,93.041,93.252,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,20.357999999999997,5,5,5,104.51799999999999
0.65,1.0,5.978,5.46,5.242,48.248999999999995,93.293,93.40100000000001,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,19.213,5,5,5,104.523
0.7,1.0,5.447,5.444,10.41,27.71,93.472,93.37100000000001,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,19.735,5,5,5,104.522
0.75,1.0,5.413,5.463,10.859,14.027999999999999,93.507,93.845,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,19.877000000000002,5,5,5,104.52600000000001
0.8,1.0,5.739,5.438,11.021,18.665999999999997,93.472,93.815,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,19.57,5,5,5,104.521
0.85,1.0,5.448,5.503,11.092,22.812,93.61399999999999,94.079,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,19.962,5,5,5,104.521
0.9,1.0,5.31,5.446,11.224,33.056,93.896,93.962,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,19.487000000000002,5,5,5,104.52799999999999
0.95,1.0,5.38,5.495,11.08,23.689,93.82600000000001,94.196,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,19.918,5,5,5,104.525
1.0,1.0,5.64,5.436,11.027999999999999,22.926,93.896,94.108,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,19.352,5,5,5,104.52600000000001
1.05,1.0,5.501,5.509,10.870000000000001,27.028000000000002,94.10600000000001,94.744,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,20.044,5,5,5,104.525
1.1,1.0,5.403,5.449,5.129,26.713,94.036,94.399,65.2,55.1,30.1,99.0,68.9,92.3,97.8,91.5,94.6,91.8,95.5,19.391,5,5,5,104.523
