SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.384,5.784,5.929,89.493,92.939,91.726,65.3,55.0,31.1,100.8,67.8,87.8,95.0,87.1,93.8,90.4,93.6,16.046,5,5,5,104.537
0.05,1.0,5.355,5.655,5.947,64.83600000000001,92.79899999999999,91.663,65.2,55.0,31.1,100.8,67.9,87.8,95.0,87.1,93.8,90.4,93.6,15.06,5,5,5,104.54899999999999
0.1,1.0,5.365,5.646,5.859,40.491,92.017,91.003,65.2,55.0,31.1,100.8,67.9,87.8,95.0,87.1,93.8,90.4,93.6,14.637,5,5,5,104.544
0.15,1.0,5.372,5.826,5.797,28.088,92.34,90.683,65.2,55.0,31.1,100.8,67.9,87.8,95.0,87.1,93.8,90.4,93.6,15.907,5,5,5,104.544
0.2,1.0,5.714,6.135,5.688,13.524,92.834,91.382,65.2,55.0,31.1,100.8,67.9,87.8,95.0,87.1,93.8,90.4,93.6,15.915,5,5,5,104.544
0.25,1.0,5.5600000000000005,5.979,5.864,30.92,92.834,91.382,65.2,55.0,31.1,100.8,67.9,87.8,94.884,87.1,93.8,90.4,93.6,14.846,5,5,5,104.55
0.3,1.0,5.325,6.024,5.801,38.251999999999995,92.904,91.601,65.2,55.0,31.1,100.8,67.9,87.8,94.82,87.1,93.8,90.4,93.6,16.886,5,5,5,104.537
0.35,1.0,5.379,5.683,5.742,35.092,92.939,91.757,65.2,55.0,31.1,100.8,67.9,87.8,94.805,87.1,93.8,90.4,93.6,16.59,5,5,5,104.54799999999999
0.4,1.0,5.709,6.045,5.864,46.33,92.904,92.035,65.2,55.0,31.1,100.8,67.9,87.8,94.801,87.1,93.8,90.4,93.6,18.274,5,5,5,104.544
0.45,1.0,5.355,6.036,5.96,61.648,93.079,91.973,65.2,55.0,31.1,100.8,67.9,87.8,94.8,87.1,93.8,90.4,93.6,17.672,5,5,5,104.55
0.5,1.0,5.35,5.932,5.333,63.873999999999995,93.35600000000001,92.64399999999999,65.2,55.0,31.1,100.8,67.9,87.8,94.8,87.1,93.8,90.4,93.6,19.076999999999998,5,5,5,104.552
0.55,1.0,5.409,5.888,5.018,59.062,93.527,92.764,65.2,55.0,31.1,100.8,67.9,87.8,94.8,87.1,93.8,90.4,93.6,18.299,5,5,5,104.542
0.6,1.0,5.603,6.188,5.273,57.125,93.664,93.153,65.2,55.0,31.1,100.8,67.9,87.663,94.8,87.1,93.8,90.4,93.6,19.576999999999998,5,5,5,104.54899999999999
0.65,1.0,5.335,5.8,5.015,48.388000000000005,93.766,92.944,65.2,55.0,31.1,100.8,67.9,87.615,94.8,87.1,93.8,90.4,93.6,18.648,5,5,5,104.54899999999999
0.7,1.0,5.36,5.702,5.807,27.944000000000003,93.902,93.301,65.2,55.0,31.1,100.8,67.9,87.604,94.8,87.1,93.775,90.4,93.6,19.725,5,5,5,104.546
0.75,1.0,5.305,5.951,5.773,14.596,93.97,92.914,65.2,55.0,31.1,100.8,67.9,87.601,94.8,87.1,93.718,90.4,93.6,18.91,5,5,5,104.54700000000001
0.8,1.0,5.323,5.756,6.0329999999999995,21.289,94.27199999999999,93.301,65.2,55.0,31.1,100.8,67.9,87.6,94.8,87.1,93.704,90.4,93.6,19.982,5,5,5,104.54799999999999
0.85,1.0,5.32,5.8,6.05,22.026,94.373,93.624,65.2,55.0,31.1,100.8,67.9,87.6,94.8,87.1,93.70100000000001,90.4,93.6,19.094,5,5,5,104.54700000000001
0.9,1.0,5.324,6.23,5.746,31.73,94.071,93.595,65.2,55.0,31.1,100.8,67.9,87.6,94.8,87.1,93.7,90.4,93.6,20.232,5,5,5,104.545
