SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.496,6.022,5.002,97.109,92.673,91.592,64.7,54.8,30.8,100.7,64.0,87.1,94.0,86.4,93.818,90.4,93.5,20.372999999999998,5,5,5,104.475
0.05,1.0,5.444,5.571,5.001,67.53800000000001,92.497,91.993,64.7,54.8,30.8,100.7,64.0,87.1,94.0,86.4,93.804,90.4,93.5,19.4,5,5,5,104.475
0.1,1.0,5.501,5.7,5.002,44.961,91.748,90.903,64.7,54.8,30.8,100.7,64.0,87.1,94.0,86.4,93.801,90.4,93.5,20.911,5,5,5,104.469
0.15,1.0,5.626,5.6850000000000005,5.0,33.664,91.78399999999999,90.839,64.7,54.8,30.8,100.7,64.0,87.1,94.0,86.4,93.8,90.4,93.5,19.675,5,5,5,104.477
0.2,1.0,5.401,5.865,5.057,17.488,92.391,91.962,64.7,54.8,30.8,100.7,64.0,87.1,94.0,86.4,93.8,90.4,93.5,20.353,5,5,5,104.471
0.25,1.0,5.361,5.67,5.027,32.588,92.638,91.499,64.7,54.8,30.8,100.7,64.0,87.1,94.0,86.4,93.8,90.4,93.5,19.921,5,5,5,104.48100000000001
0.3,1.0,5.432,5.918,5.002,35.619,92.708,91.778,64.7,54.8,30.8,100.7,64.0,87.1,94.0,86.4,93.8,90.4,93.5,19.344,5,5,5,104.46600000000001
0.35,1.0,5.37,6.082,5.0,33.394999999999996,92.673,91.962,64.7,54.8,30.8,100.7,64.0,87.1,94.0,86.4,93.8,90.4,93.5,20.499000000000002,5,5,5,104.47200000000001
0.4,1.0,5.708,5.93,5.015,37.029,92.847,92.176,64.7,54.8,30.8,100.7,64.0,87.1,94.0,86.4,93.8,90.4,93.5,19.011,5,5,5,104.473
0.45,1.0,5.601,5.6530000000000005,5.0,61.922,92.567,92.206,64.7,54.8,30.8,100.7,64.0,87.1,94.0,86.4,93.8,90.4,93.5,20.381,5,5,5,104.475
0.5,1.0,5.451,5.7219999999999995,5.442,66.924,92.952,92.509,64.7,54.8,30.8,100.7,64.0,87.1,93.863,86.4,93.8,90.4,93.5,18.985999999999997,5,5,5,104.484
0.55,1.0,5.586,5.698,5.038,59.64,93.434,92.898,64.7,54.8,30.8,100.7,64.0,87.1,93.815,86.4,93.8,90.4,93.5,20.294,5,5,5,104.48
0.6,1.0,5.442,5.921,5.454,56.207,93.365,92.689,64.7,54.8,30.8,100.7,64.0,87.013,93.804,86.4,93.8,90.35,93.5,19.035,5,5,5,104.476
0.65,1.0,5.452,5.837,5.038,48.24,93.502,92.689,64.7,54.8,30.8,100.7,64.0,86.92699999999999,93.801,86.4,93.8,90.236,93.5,20.347,5,5,5,104.476
0.7,1.0,5.536,5.6129999999999995,5.001,27.835,93.706,93.046,64.7,54.8,30.8,100.7,64.0,86.906,93.8,86.4,93.8,90.208,93.5,18.964,5,5,5,104.47399999999999
0.75,1.0,5.417,5.821,5.0,13.901,93.90899999999999,93.487,64.7,54.8,30.8,100.7,64.0,86.902,93.8,86.4,93.8,90.202,93.5,20.386,5,5,5,104.473
0.8,1.0,5.487,5.678,5.002,17.78,94.043,93.253,64.7,54.8,30.8,100.7,64.0,86.9,93.8,86.4,93.8,90.2,93.5,19.012,5,5,5,104.476
0.85,1.0,5.539,5.646,5.0,24.355999999999998,93.875,93.575,64.7,54.8,30.8,100.7,64.0,86.9,93.8,86.4,93.8,90.2,93.5,20.319000000000003,5,5,5,104.476
