SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.978,5.598,5.202,98.57700000000001,93.068,92.747,64.9,54.9,29.9,99.2,65.2,86.9,94.2,86.3,93.8,90.5,93.363,18.868000000000002,5,5,5,104.41
0.05,1.0,6.214,5.5920000000000005,5.17,69.387,92.653,92.658,65.0,55.0,30.0,99.9,65.3,86.9,94.2,86.3,93.8,90.384,93.315,18.205,5,5,5,104.40899999999999
0.1,1.0,5.948,5.858,5.326,46.339,92.267,92.181,65.0,55.0,30.0,99.9,65.3,86.9,94.2,86.3,93.8,90.32,93.304,19.216,5,5,5,104.41
0.15,1.0,5.958,5.618,5.131,33.094,92.197,91.87899999999999,65.0,55.0,30.0,99.9,65.3,86.9,94.131,86.3,93.8,90.305,93.301,19.173000000000002,5,5,5,104.404
0.2,1.0,5.994,5.765,5.274,19.984,92.757,92.48,65.0,55.0,30.0,99.9,65.3,86.9,94.031,86.3,93.8,90.301,93.3,19.851,5,5,5,104.41
0.25,1.0,6.04,5.542,5.089,35.173,92.757,92.89399999999999,65.0,55.0,30.0,99.9,65.3,86.9,94.007,86.3,93.8,90.3,93.3,19.1,5,5,5,104.416
0.3,1.0,6.09,5.571,5.191,35.228,92.896,92.747,65.0,55.0,30.0,99.9,65.3,86.9,94.002,86.3,93.8,90.3,93.3,19.826999999999998,5,5,5,104.417
0.35,1.0,6.2940000000000005,5.584,5.148,33.215,92.896,92.777,65.0,55.0,30.0,99.9,65.3,86.9,94.0,86.3,93.8,90.3,93.3,19.122,5,5,5,104.414
0.4,1.0,5.855,5.567,5.126,49.207,92.93,92.89399999999999,65.0,55.0,30.0,99.9,65.3,86.9,94.0,86.3,93.8,90.3,93.3,20.000999999999998,5,5,5,104.415
0.45,1.0,5.952,5.584,5.277,60.31399999999999,93.171,92.982,65.0,55.0,30.0,99.9,65.3,86.9,94.0,86.3,93.8,90.3,93.3,19.125999999999998,5,5,5,104.414
0.5,1.0,5.796,5.605,5.134,62.714,92.896,93.419,65.0,55.0,30.0,99.9,65.3,86.9,94.0,86.3,93.8,90.3,93.3,20.127000000000002,5,5,5,104.40899999999999
0.55,1.0,5.552,5.766,5.144,58.573,93.41,93.44800000000001,65.0,55.0,30.0,99.9,65.3,86.9,94.0,86.3,93.8,90.3,93.3,19.320999999999998,5,5,5,104.415
0.6,1.0,5.721,5.617,5.137,56.416000000000004,93.579,93.477,65.0,55.0,30.0,99.9,65.3,86.85,94.0,86.3,93.8,90.3,93.3,20.164,5,5,5,104.417
0.65,1.0,5.661,5.667,5.138,45.015,93.41,93.736,65.0,55.0,30.0,99.9,65.3,86.736,94.0,86.3,93.8,90.3,93.3,19.447000000000003,5,5,5,104.41
0.7,1.0,5.983,5.659,5.016,26.552,93.714,93.936,65.0,55.0,30.0,99.9,65.3,86.708,94.0,86.3,93.8,90.3,93.3,20.457,5,5,5,104.402
0.75,1.0,5.8759999999999994,5.58,5.038,13.59,94.115,94.332,65.0,55.0,30.0,99.9,65.3,86.702,94.0,86.3,93.8,90.3,93.3,19.367,5,5,5,104.40700000000001
0.8,1.0,6.244,5.503,5.057,16.060000000000002,94.149,94.021,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.3,93.8,90.3,93.3,20.316,5,5,5,104.405
0.85,1.0,5.741,5.546,5.197,19.795,94.281,94.191,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.3,93.8,90.3,93.3,20.514000000000003,5,5,5,104.40799999999999
0.9,1.0,5.739,5.539,5.217,30.468000000000004,94.082,94.5,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.3,93.8,90.3,93.3,19.389000000000003,5,5,5,104.411
0.95,1.0,5.814,5.491,5.199,20.772,94.082,94.275,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.3,93.8,90.3,93.3,20.575,5,5,5,104.40899999999999
1.0,1.0,5.968,5.519,5.207,23.269000000000002,94.38,94.528,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.3,93.8,90.3,93.3,19.454,5,5,5,104.414
1.05,1.0,5.871,5.471,5.169,27.365,94.38,94.917,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.3,93.69800000000001,90.3,93.3,20.403,5,5,5,104.41
1.1,1.0,5.752,5.461,5.149,25.885,94.314,94.556,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.3,93.623,90.3,93.3,19.155,5,5,5,104.412
1.15,1.0,5.931,5.627,5.114,26.643,94.577,95.028,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.163,93.60600000000001,90.3,93.3,20.372999999999998,5,5,5,104.42
1.2,1.0,5.802,5.655,5.152,26.68,94.479,94.917,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.115,93.601,90.3,93.3,19.242,5,5,5,104.416
1.25,1.0,5.933,5.475,5.109,26.718000000000004,94.479,94.89,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.104,93.6,90.3,93.3,20.331,5,5,5,104.421
1.3,1.0,5.86,5.508,5.152,26.311,94.512,95.138,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.101,93.6,90.3,93.3,19.095999999999997,5,5,5,104.41
1.35,1.0,5.698,5.673,5.091,26.38,94.74,95.329,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.1,93.6,90.3,93.3,20.502000000000002,5,5,5,104.414
1.4,1.0,5.834,5.5809999999999995,5.154,26.583000000000002,94.708,95.329,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.1,93.6,90.3,93.3,19.093,5,5,5,104.417
1.45,1.0,5.807,5.744,5.264,26.668000000000003,94.74,95.601,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.1,93.6,90.3,93.3,20.32,5,5,5,104.41799999999999
1.5,1.0,5.939,5.5329999999999995,5.061,26.513,94.708,95.52,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.1,93.6,90.3,93.3,18.974,5,5,5,104.417
1.55,1.0,6.093,5.676,5.254,26.514,95.225,95.709,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.1,93.6,90.3,93.3,20.278,5,5,5,104.414
1.6,1.0,5.838,5.57,5.08,26.174,95.289,95.736,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.1,93.6,90.3,93.3,19.074,5,5,5,104.412
1.65,1.0,6.014,5.454,5.129,26.789,95.161,95.52,65.0,55.0,30.0,99.9,65.3,86.7,94.0,86.1,93.6,90.3,93.3,20.217,5,5,5,104.413
1.7,1.0,6.264,5.513,5.074,26.276,94.806,95.655,65.0,55.0,30.0,99.9,65.3,86.7,93.847,86.1,93.6,90.3,93.3,18.897,5,5,5,104.415
1.75,1.0,5.979,5.487,5.108,26.205,94.708,96.085,65.0,55.0,30.0,99.9,65.3,86.7,93.811,86.1,93.6,90.3,93.3,20.422,5,5,5,104.42299999999999
1.8,1.0,5.445,5.59,5.163,25.816,95.097,95.709,65.0,55.0,30.0,99.9,65.3,86.7,93.803,86.1,93.6,90.3,93.3,19.115000000000002,5,5,5,104.40700000000001
1.85,1.0,5.7509999999999994,5.511,5.337,26.201999999999998,95.35300000000001,96.005,65.0,55.0,30.0,99.9,65.3,86.7,93.801,86.1,93.6,90.3,93.3,19.341,5,5,5,104.416
1.9,1.0,5.64,5.553,5.199,25.595,95.097,96.138,65.0,55.0,30.0,99.9,65.3,86.7,93.8,86.1,93.6,90.3,93.3,20.040999999999997,5,5,5,104.415
1.95,1.0,5.924,5.448,5.086,26.049,95.513,96.058,65.0,55.0,30.0,99.9,65.3,86.7,93.8,86.1,93.6,90.3,93.3,19.369999999999997,5,5,5,104.415
2.0,1.0,5.58,5.711,5.198,25.164,95.225,96.271,65.0,55.0,30.0,99.9,65.3,86.7,93.8,86.1,93.6,90.3,93.3,19.98,5,5,5,104.42
2.05,1.0,5.872,5.543,5.241,24.687,95.608,96.271,65.0,55.0,30.0,99.9,65.3,86.7,93.8,86.1,93.6,90.3,93.3,19.506,5,5,5,104.41799999999999
2.1,1.0,5.946,5.8309999999999995,5.083,24.048,95.417,95.97800000000001,65.2,55.0,30.0,99.9,65.2,86.7,93.8,86.1,93.6,90.3,93.3,19.936,5,5,5,104.415
2.15,1.0,5.572,5.639,5.118,24.198,95.321,96.085,65.2,55.0,30.0,99.9,65.2,86.7,93.8,86.1,93.6,90.3,93.3,19.570999999999998,5,5,5,104.42399999999999
2.2,1.0,6.004,5.708,5.177,23.418,95.513,96.324,65.2,55.0,30.0,99.9,65.2,86.7,93.8,86.1,93.6,90.3,93.3,19.847,5,5,5,104.413
2.25,1.0,6.089,5.553,5.101,24.507,95.64,96.351,65.2,55.0,30.0,99.9,65.2,86.7,93.8,86.1,93.6,90.184,93.21300000000001,19.558,5,5,5,104.421
2.3,1.0,5.9879999999999995,5.72,5.384,24.044,95.861,96.165,65.2,55.0,30.0,99.9,65.2,86.7,93.8,86.1,93.6,90.12,93.127,19.831,5,5,5,104.415
2.35,1.0,6.1579999999999995,5.627,5.228,24.31,95.545,96.351,65.2,55.0,30.0,99.9,65.2,86.7,93.8,86.1,93.6,90.105,93.10600000000001,19.610999999999997,5,5,5,104.42
