SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.744,5.664,5.001,84.242,92.17,92.37,64.7,56.9,30.6,94.1,66.6,84.7,93.0,84.1,93.1,89.5,92.4,14.809,5,5,5,104.54700000000001
0.05,1.0,5.664,5.955,5.223,59.523999999999994,92.273,92.34100000000001,64.7,56.9,30.6,94.1,66.6,84.7,93.0,84.1,93.1,89.5,92.4,14.299,5,5,5,104.552
0.1,1.0,5.602,5.773,5.042,38.952,92.308,92.312,64.7,56.9,30.6,94.1,66.6,84.7,93.0,84.1,93.1,89.5,92.4,14.573,5,5,5,104.554
0.15,1.0,6.2059999999999995,5.9190000000000005,5.051,28.468000000000004,91.649,91.60300000000001,64.7,56.9,30.6,94.1,66.6,84.7,93.0,84.1,93.1,89.5,92.4,14.846,5,5,5,104.54700000000001
0.2,1.0,5.602,5.871,5.121,14.477,91.997,92.312,64.7,56.9,30.6,94.1,66.6,84.7,93.0,84.1,93.1,89.5,92.4,14.169,5,5,5,104.54799999999999
0.25,1.0,5.976,5.944,5.0,34.544,92.273,92.22399999999999,64.7,56.9,30.6,94.1,66.6,84.7,93.0,84.1,93.1,89.5,92.4,14.766,5,5,5,104.551
0.3,1.0,5.735,5.7780000000000005,5.048,35.84,92.205,92.018,64.7,56.9,30.6,94.1,66.6,84.7,93.0,84.1,93.1,89.5,92.4,14.567,5,5,5,104.546
0.35,1.0,5.475,5.559,5.01,33.932,91.96300000000001,92.13600000000001,64.7,56.9,30.6,94.1,66.6,84.7,93.0,84.1,93.1,89.5,92.4,16.128,5,5,5,104.552
0.4,1.0,5.564,5.601,5.015,41.339,92.17,92.253,64.7,56.9,30.6,94.1,66.6,84.7,93.0,84.1,93.1,89.5,92.4,16.430999999999997,5,5,5,104.552
0.45,1.0,6.198,5.564,5.051,60.321000000000005,92.342,92.34100000000001,64.7,56.9,30.6,94.1,66.6,84.7,93.0,84.1,93.1,89.5,92.4,17.779000000000003,5,5,5,104.554
