SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.631,7.0809999999999995,5.185,100.007,92.655,92.27600000000001,65.2,55.0,29.9,99.3,67.5,87.5,94.7,86.9,93.8,90.3,93.4,13.45,5,5,5,104.447
0.05,1.0,5.882,7.225,5.203,67.65100000000001,92.48100000000001,92.425,65.2,55.0,29.9,99.3,67.5,87.5,94.7,86.9,93.8,90.3,93.4,13.679,5,5,5,104.455
0.1,1.0,6.061,7.322,5.038,46.461000000000006,91.62899999999999,91.457,65.2,55.0,29.9,99.3,67.5,87.5,94.7,86.9,93.8,90.3,93.4,15.049,5,5,5,104.45
0.15,1.0,5.996,6.834,5.04,34.626,91.77199999999999,91.51899999999999,65.2,55.0,29.9,99.3,67.5,87.5,94.7,86.9,93.8,90.3,93.4,17.504,5,5,5,104.449
0.2,1.0,5.764,7.318,5.072,19.143,92.375,91.945,65.2,55.0,29.9,99.3,67.5,87.5,94.7,86.9,93.8,90.3,93.4,16.25,5,5,5,104.447
0.25,1.0,5.667,7.346,5.095,26.773000000000003,92.34,91.793,65.2,55.0,29.9,99.3,67.5,87.5,94.7,86.9,93.8,90.3,93.4,17.401,5,5,5,104.455
0.3,1.0,6.184,7.404,5.027,34.120999999999995,92.48100000000001,91.824,65.2,55.0,29.9,99.3,67.5,87.5,94.7,86.9,93.8,90.3,93.4,18.024,5,5,5,104.45100000000001
0.35,1.0,6.244,6.682,5.002,44.701,92.12899999999999,91.945,65.2,55.0,29.9,99.3,67.5,87.5,94.7,86.85,93.8,90.3,93.4,17.472,5,5,5,104.45700000000001
0.4,1.0,5.349,6.871,5.024,49.36600000000001,92.585,92.005,65.2,55.0,29.9,99.3,67.5,87.5,94.7,86.736,93.8,90.3,93.4,18.729,5,5,5,104.45200000000001
0.45,1.0,5.836,7.1690000000000005,5.003,54.957,92.62,92.395,65.2,55.0,29.9,99.3,67.5,87.5,94.7,86.708,93.8,90.3,93.4,17.991,5,5,5,104.454
0.5,1.0,5.5120000000000005,6.826,5.002,62.247,92.55,92.57300000000001,65.2,55.0,29.9,99.3,67.5,87.5,94.7,86.702,93.8,90.3,93.4,18.299,5,5,5,104.448
0.55,1.0,5.715,6.612,5.265,60.381,93.138,93.044,65.2,55.0,29.9,99.3,67.5,87.5,94.632,86.7,93.69800000000001,90.3,93.4,19.102,5,5,5,104.46
0.6,1.0,5.9030000000000005,6.661,5.098,57.078,93.241,93.248,65.2,55.0,29.9,99.3,67.5,87.5,94.608,86.7,93.623,90.3,93.4,18.239,5,5,5,104.454
0.65,1.0,5.791,7.523,5.26,49.871,93.207,93.45100000000001,65.2,55.0,29.9,99.3,67.5,87.5,94.602,86.7,93.60600000000001,90.3,93.4,18.948,5,5,5,104.456
0.7,1.0,5.6530000000000005,7.33,5.026,28.12,93.513,93.422,65.2,55.0,29.9,99.3,67.5,87.5,94.6,86.7,93.601,90.3,93.4,19.515,5,5,5,104.45200000000001
0.75,1.0,5.6579999999999995,7.252,5.026,13.743,93.783,93.652,65.2,55.0,29.9,99.3,67.5,87.5,94.6,86.7,93.6,90.3,93.4,18.46,5,5,5,104.458
0.8,1.0,5.697,7.4239999999999995,5.055,19.174,93.749,93.88,65.2,55.0,29.9,99.3,67.5,87.5,94.6,86.7,93.6,90.3,93.4,19.548000000000002,5,5,5,104.45700000000001
0.85,1.0,5.752,7.5440000000000005,5.002,21.403,93.95,93.88,65.2,55.0,29.9,99.3,67.5,87.5,94.6,86.7,93.6,90.3,93.4,19.174,5,5,5,104.462
0.9,1.0,5.579,7.378,5.045,32.43,93.95,93.566,65.2,55.0,29.9,99.3,67.5,87.5,94.6,86.7,93.6,90.3,93.4,18.502000000000002,5,5,5,104.45299999999999
0.95,1.0,5.8100000000000005,7.146,5.066,23.159000000000002,93.916,93.90899999999999,65.2,55.0,29.9,99.3,67.5,87.5,94.6,86.7,93.6,90.3,93.4,19.506,5,5,5,104.46
