SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,12.574,6.226,5.5,99.01100000000001,93.126,92.375,65.2,55.1,30.8,100.0,69.3,88.8,96.5,88.204,94.8,91.6,94.601,14.039,5,5,5,104.459
0.05,1,12.233,5.996,5.459,68.83699999999999,93.094,91.93,65.2,55.1,30.8,100.0,69.3,88.8,96.5,88.20100000000001,94.8,91.6,94.6,13.836,5,5,5,104.47399999999999
0.1,1,12.668,6.395,5.514,45.843,92.616,91.508,65.2,55.1,30.8,100.0,69.3,88.8,96.5,88.2,94.8,91.6,94.6,14.411,5,5,5,104.46799999999999
0.15,1,12.582,5.962,5.478,29.467,92.872,91.023,65.2,55.1,30.8,100.0,69.3,88.8,96.5,88.2,94.8,91.6,94.6,16.062,5,5,5,104.46600000000001
0.2,1,12.398,6.155,5.483,18.151,93.063,91.818,65.2,55.1,30.8,100.0,69.3,88.8,96.413,88.2,94.8,91.6,94.6,13.725,5,5,5,104.46700000000001
0.25,1,12.825,6.807,5.388,32.396,93.189,92.347,65.2,55.1,30.8,100.0,69.3,88.8,96.327,88.2,94.8,91.6,94.6,15.165,5,5,5,104.475
0.3,1,12.704,6.455,5.214,31.509,93.221,91.958,65.2,55.1,30.8,100.0,69.3,88.8,96.306,88.2,94.8,91.6,94.6,14.158999999999999,5,5,5,104.473
0.35,1,12.977,6.638,5.272,39.416,93.28399999999999,92.347,65.2,55.1,30.8,100.0,69.3,88.8,96.301,88.2,94.8,91.6,94.6,14.298,5,5,5,104.471
0.4,1,12.192,6.809,5.446,49.646,93.535,92.264,65.2,55.1,30.8,100.0,69.3,88.8,96.3,88.2,94.8,91.6,94.6,14.919,5,5,5,104.471
0.45,1,12.641,6.838,5.336,62.25,93.50399999999999,92.402,65.2,55.1,30.8,100.0,69.3,88.8,96.3,88.2,94.8,91.6,94.6,14.064,5,5,5,104.477
0.5,1,12.359,6.716,5.248,66.078,93.65899999999999,92.649,65.2,55.1,30.8,100.0,69.3,88.8,96.3,88.2,94.8,91.6,94.6,14.674,5,5,5,104.47200000000001
0.55,1,12.218,6.162,5.272,61.405,93.907,93.111,65.2,55.1,30.8,100.0,69.3,88.8,96.3,88.2,94.8,91.6,94.6,14.41,5,5,5,104.476
0.6,1,12.459,5.655,5.223,58.501999999999995,93.815,93.192,65.2,55.1,30.8,100.0,69.3,88.8,96.3,88.2,94.684,91.6,94.6,13.847000000000001,5,5,5,104.47200000000001
0.65,1,12.715,6.125,5.061,56.111999999999995,93.907,93.24600000000001,65.2,55.1,30.8,100.0,69.3,88.8,96.3,88.2,94.62,91.6,94.6,16.562,5,5,5,104.48200000000001
0.7,1,12.656,6.518,5.217,30.545,94.123,93.54,65.2,55.1,30.8,100.0,69.3,88.8,96.3,88.2,94.605,91.6,94.6,16.299,5,5,5,104.46600000000001
0.75,1,12.655000000000001,6.5,5.064,15.642999999999999,94.579,93.753,65.2,55.1,30.8,100.0,69.3,88.8,96.3,88.2,94.601,91.6,94.6,18.167,5,5,5,104.478
0.8,1,12.268,6.409,5.186,25.268,94.51899999999999,93.673,65.2,55.1,30.8,100.0,69.3,88.8,96.3,88.2,94.6,91.6,94.6,17.511,5,5,5,104.469
0.85,1,12.656,6.284,5.07,29.415,94.73,93.753,65.2,55.1,30.8,100.0,69.3,88.8,96.3,88.2,94.6,91.6,94.6,18.936,5,5,5,104.47
0.9,1,12.559000000000001,6.619,5.251,30.328000000000003,94.61,93.673,65.2,55.1,30.8,100.0,69.3,88.8,96.3,88.2,94.6,91.6,94.6,18.177999999999997,5,5,5,104.47200000000001
0.95,1,12.64,6.105,5.292,24.248,94.73,93.726,65.2,55.1,30.8,100.0,69.3,88.8,96.3,88.2,94.6,91.6,94.6,19.688,5,5,5,104.46799999999999
