SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.853,6.599,5.002,97.697,93.131,93.575,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.8,94.0,16.076,5,5,5,104.682
0.05,1.0,5.821,5.896,5.002,67.41499999999999,92.785,93.288,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.8,94.0,16.387999999999998,5,5,5,104.682
0.1,1.0,5.497,6.5280000000000005,5.043,44.383,92.4,93.028,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.8,94.0,18.264000000000003,5,5,5,104.676
0.15,1.0,5.88,6.279,5.0,31.616,92.294,92.619,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.8,94.0,18.84,5,5,5,104.678
0.2,1.0,5.7059999999999995,6.406,5.001,16.522,92.68,93.461,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.8,94.0,16.820999999999998,5,5,5,104.684
0.25,1.0,5.695,6.187,5.002,29.587,92.993,93.14399999999999,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.8,94.0,17.977,5,5,5,104.682
0.3,1.0,5.42,6.599,5.004,31.336,93.199,93.718,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.684,94.0,17.434,5,5,5,104.684
0.35,1.0,5.734,6.17,5.0,36.411,93.027,93.461,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.62,94.0,17.419,5,5,5,104.68299999999999
0.4,1.0,5.629,6.698,5.002,52.601000000000006,93.268,93.317,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.605,94.0,17.52,5,5,5,104.677
0.45,1.0,5.444,6.395,5.0,59.413999999999994,93.405,93.661,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.601,94.0,17.451999999999998,5,5,5,104.679
0.5,1.0,5.417,5.954,5.013,61.965,93.676,93.888,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.6,94.0,17.252000000000002,5,5,5,104.682
0.55,1.0,5.686,6.103,5.05,59.67100000000001,93.676,94.56,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.6,94.0,17.768,5,5,5,104.684
0.6,1.0,5.494,5.856,5.437,57.125,93.845,94.532,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.6,94.0,17.397,5,5,5,104.686
0.65,1.0,5.8149999999999995,6.3759999999999994,5.051,51.775,94.013,94.197,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.6,94.0,18.851,5,5,5,104.682
0.7,1.0,5.695,6.23,5.001,29.052,94.312,94.67,64.8,54.9,30.0,100.6,67.5,87.9,95.1,87.4,94.1,90.6,94.0,18.302999999999997,5,5,5,104.682
0.75,1.0,5.469,6.133,5.009,14.987,94.609,94.918,65.1,55.0,30.0,100.8,67.7,87.9,95.1,87.4,94.1,90.6,93.898,19.345999999999997,5,5,5,104.682
0.8,1.0,5.467,6.084,5.0,21.063,94.477,94.808,65.1,55.0,30.0,100.8,67.7,87.9,95.1,87.4,94.1,90.6,93.82300000000001,18.43,5,5,5,104.684
0.85,1.0,5.343,6.108,5.01,23.034000000000002,94.87,95.0,65.1,55.0,30.0,100.8,67.7,87.9,95.1,87.4,94.1,90.6,93.806,19.529000000000003,5,5,5,104.68
0.9,1.0,5.575,6.297,5.013,33.284000000000006,94.642,94.863,65.1,55.0,30.0,100.8,67.7,87.9,95.1,87.4,94.1,90.6,93.801,18.7,5,5,5,104.681
0.95,1.0,5.351,6.084,5.072,25.375999999999998,94.411,94.918,65.1,55.0,30.0,100.8,67.7,87.9,95.05,87.4,94.1,90.6,93.8,19.784,5,5,5,104.68
1.0,1.0,5.459,5.812,5.027,24.006,94.87,95.408,65.1,55.0,30.0,100.8,67.7,87.9,94.936,87.4,94.1,90.6,93.8,19.026,5,5,5,104.684
1.05,1.0,5.5280000000000005,5.7509999999999994,5.017,27.269000000000002,94.903,95.191,65.1,55.0,30.0,100.8,67.7,87.9,94.908,87.4,94.1,90.6,93.8,19.901,5,5,5,104.68299999999999
1.1,1.0,5.555,6.008,5.08,26.444000000000003,94.903,95.245,65.1,55.0,30.0,100.8,67.7,87.9,94.902,87.28399999999999,94.075,90.6,93.8,19.098,5,5,5,104.691
1.15,1.0,5.316,5.912,5.043,26.546,95.0,94.973,65.1,55.0,30.0,100.8,67.7,87.9,94.9,87.22,93.942,90.6,93.8,20.174,5,5,5,104.685
1.2,1.0,5.38,6.072,5.045,26.693,94.51,95.055,65.1,55.0,30.0,100.8,67.7,87.9,94.9,87.205,93.91,90.6,93.8,19.114,5,5,5,104.68
1.25,1.0,5.448,6.572,5.03,27.114,94.707,95.569,65.1,55.0,30.0,100.8,67.7,87.9,94.9,87.20100000000001,93.902,90.6,93.8,20.014000000000003,5,5,5,104.677
1.3,1.0,5.456,6.301,5.428,26.662,94.83800000000001,95.381,65.1,55.0,30.0,100.8,67.7,87.9,94.9,87.2,93.90100000000001,90.6,93.8,19.152,5,5,5,104.675
1.35,1.0,5.409,6.53,5.061,26.8,94.707,95.596,65.1,55.0,30.0,100.8,67.7,87.9,94.9,87.2,93.9,90.6,93.8,20.137999999999998,5,5,5,104.68
