SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.308,5.84,5.668,5.0,92.08,95.86,78.9,34.9,65.275,51.911,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,12.599,5.0,5.0,104.50399999999999
0.05,1,5.304,5.986,5.724,5.0,92.32300000000001,95.74600000000001,78.9,34.9,65.458,51.903,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,12.517,5.0,5.0,104.507
0.1,1,5.368,5.9030000000000005,5.563,5.0,92.185,95.661,78.9,34.9,65.61600000000001,51.900999999999996,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,12.768,5.0,5.0,104.499
0.15,1,5.305,5.991,5.595,5.0,91.589,95.17399999999999,78.95,34.9,65.781,51.9,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,12.533999999999999,5.0,5.0,104.499
0.2,1,5.309,6.069,5.664,5.0,92.15,95.604,79.064,34.9,65.94800000000001,51.9,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,12.178,5.0,5.0,104.49799999999999
0.25,1,5.305,5.555,5.662,5.0,91.906,95.375,79.092,34.9,66.201,51.842,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,11.869,5.0,5.0,104.506
0.3,1,5.309,5.937,5.594,5.0,91.941,95.604,79.098,34.9,66.392,51.81,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,11.844999999999999,5.0,5.0,104.50299999999999
0.35,1,5.305,5.661,5.495,5.0,91.976,95.69,79.1,34.9,66.562,51.802,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,12.516,5.0,5.0,104.508
0.4,1,5.308,5.739,5.7170000000000005,5.0,92.185,95.633,79.1,34.9,66.667,51.801,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,12.978,5.0,5.0,104.50200000000001
0.45,1,5.305,5.856,5.697,5.0,92.25399999999999,95.74600000000001,79.1,34.9,66.91300000000001,51.8,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,13.307,5.0,5.0,104.51299999999999
0.5,1,5.31,5.838,5.587,5.0,92.392,95.86,79.1,34.9,67.092,51.8,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,13.203,5.0,5.0,104.505
0.55,1,5.306,5.9399999999999995,5.564,5.0,92.461,95.945,79.1,34.9,67.251,51.731,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,13.107000000000001,5.0,5.0,104.50299999999999
0.6,1,5.308,5.754,5.687,5.0,92.7,95.831,79.1,34.9,67.425,51.631,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,12.896,5.0,5.0,104.49700000000001
0.65,1,5.304,5.555,5.724,5.0,92.7,95.973,79.1,34.9,67.532,51.607,15.0,92.1,89.0,812.6,15.0,92.8,89.0,5.0,13.203,5.0,5.0,104.505
0.7,1,5.309,5.509,5.752,5.0,93.241,95.661,79.1,34.9,67.736,51.602,15.0,92.1,89.0,812.6,15.0,92.684,89.0,5.0,12.385,5.0,5.0,104.507
