SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.379,5.987,5.37,5.0,92.727,95.295,80.2,35.6,66.404,53.501,15.0,92.7,89.6,812.6,15.0,93.0,89.2,5.0,12.871,5.0,5.0,104.49
0.05,1,5.309,5.906,5.121,5.0,92.831,95.499,80.2,35.6,66.554,53.5,15.0,92.7,89.6,812.6,15.0,93.0,89.2,5.0,12.711,5.0,5.0,104.48299999999999
0.1,1,5.46,6.175,5.077,5.0,92.378,95.499,80.2,35.6,66.74199999999999,53.5,15.0,92.7,89.6,812.6,15.0,93.0,89.2,5.0,12.836,5.0,5.0,104.49
0.15,1,5.519,6.33,5.145,5.0,92.692,95.118,80.2,35.6,66.923,53.355,15.0,92.7,89.6,812.6,15.0,92.913,89.2,5.0,12.853,5.0,5.0,104.47399999999999
0.2,1,5.412,6.243,5.125,5.0,92.58800000000001,95.118,80.2,35.6,67.155,53.313,15.0,92.7,89.6,812.6,15.0,92.827,89.2,5.0,12.858,5.0,5.0,104.491
0.25,1,5.545,5.835,5.137,5.0,92.623,95.265,80.2,35.6,67.334,53.303000000000004,15.0,92.7,89.6,812.6,15.0,92.806,89.2,5.0,12.363,5.0,5.0,104.484
0.3,1,5.404,6.197,5.372,5.0,92.727,95.295,80.2,35.6,67.511,53.301,15.0,92.7,89.6,812.6,15.0,92.801,89.2,5.0,12.219999999999999,5.0,5.0,104.49799999999999
0.35,1,5.496,6.085,5.184,5.0,92.831,95.47,80.2,35.6,67.655,53.3,15.0,92.7,89.6,812.6,15.0,92.8,89.2,5.0,12.705,5.0,5.0,104.48299999999999
0.4,1,5.492,6.162,5.237,5.0,92.934,95.324,80.2,35.6,67.834,53.3,15.0,92.7,89.6,812.6,15.0,92.8,89.2,5.0,13.339,5.0,5.0,104.491
0.45,1,5.501,6.192,5.22,5.0,92.865,95.17699999999999,80.2,35.6,68.021,53.275,15.0,92.7,89.6,812.6,15.0,92.8,89.2,5.0,13.628,5.0,5.0,104.486
0.5,1,5.427,6.164,5.07,5.0,92.969,95.499,80.2,35.6,68.18299999999999,53.141999999999996,15.0,92.613,89.484,812.6,15.0,92.8,89.2,5.0,13.613,5.0,5.0,104.49600000000001
0.55,1,5.447,6.512,5.107,5.0,93.616,95.324,80.2,35.6,68.34100000000001,53.11,15.0,92.527,89.42,812.6,15.0,92.8,89.2,5.0,13.642000000000001,5.0,5.0,104.491
0.6,1,5.666,6.085,5.267,5.0,93.413,95.528,80.2,35.6,68.512,53.102,15.0,92.506,89.405,812.6,15.0,92.8,89.2,5.0,13.328,5.0,5.0,104.492
0.65,1,5.317,6.071,5.083,5.0,93.311,95.324,80.2,35.6,68.655,53.101,15.0,92.501,89.40100000000001,812.6,15.0,92.8,89.2,5.0,13.604,5.0,5.0,104.48899999999999
0.7,1,5.448,6.13,5.173,5.0,93.616,95.35300000000001,80.2,35.6,68.805,53.1,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,13.145,5.0,5.0,104.492
0.75,1,5.406,6.274,5.272,5.0,94.017,95.587,80.2,35.6,68.877,53.075,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,12.224,5.0,5.0,104.484
0.8,1,5.485,6.188,5.259,5.0,94.017,95.059,80.2,35.6,69.123,52.942,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,12.084,5.0,5.0,104.484
0.85,1,5.341,6.418,5.132,5.0,94.249,95.383,80.2,35.6,69.30799999999999,52.91,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,11.956,5.0,5.0,104.485
0.9,1,5.564,6.22,5.093,5.0,94.117,95.383,80.28699999999999,35.6,69.428,52.902,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,11.919,5.0,5.0,104.488
0.95,1,5.5920000000000005,6.28,5.263,5.0,94.117,95.383,80.373,35.6,69.559,52.900999999999996,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,11.995000000000001,5.0,5.0,104.48899999999999
1.0,1,5.307,5.925,5.23,5.0,94.117,95.324,80.39399999999999,35.6,69.706,52.9,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,12.282,5.0,5.0,104.49700000000001
1.05,1,5.65,6.226,5.066,5.0,94.15,95.528,80.398,35.6,69.77799999999999,52.9,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,12.603,5.0,5.0,104.48299999999999
1.1,1,5.315,6.535,5.089,5.0,94.282,95.295,80.4,35.6,70.024,52.774,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,12.906,5.0,5.0,104.48700000000001
1.15,1,5.499,6.242,5.191,5.0,94.282,95.441,80.4,35.6,70.169,52.718,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,13.666,5.0,5.0,104.48299999999999
1.2,1,5.457,6.349,5.103,5.0,94.545,95.41199999999999,80.4,35.6,70.269,52.704,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,13.615,5.0,5.0,104.488
1.25,1,5.642,6.345,5.197,5.0,94.381,95.089,80.4,35.6,70.429,52.701,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,14.247,5.0,5.0,104.475
1.3,1,5.568,6.748,5.189,5.0,94.806,95.148,80.4,35.6,70.533,52.7,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,14.216000000000001,5.0,5.0,104.495
1.35,1,5.542,6.353,5.113,5.0,94.83800000000001,95.295,80.4,35.6,70.66,52.7,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,14.1,5.0,5.0,104.486
1.4,1,5.606,6.558,5.062,5.0,94.708,95.03,80.4,35.6,70.864,52.65,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,14.054,5.0,5.0,104.49700000000001
1.45,1,5.447,6.266,5.033,5.0,94.578,94.733,80.4,35.6,70.968,52.536,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,14.027000000000001,5.0,5.0,104.485
1.5,1,5.396,6.302,5.146,5.0,94.968,95.0,80.4,35.6,71.14500000000001,52.508,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,14.168,5.0,5.0,104.495
1.55,1,5.53,6.108,5.132,5.0,94.87100000000001,95.17699999999999,80.4,35.6,71.187,52.501999999999995,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,13.931000000000001,5.0,5.0,104.48299999999999
1.6,1,5.389,6.064,5.112,5.0,94.968,95.03,80.4,35.6,71.34899999999999,52.5,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,13.64,5.0,5.0,104.492
1.65,1,5.455,6.0009999999999994,5.145,5.0,94.903,95.03,80.4,35.6,71.388,52.5,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,13.631,5.0,5.0,104.478
1.7,1,5.436,6.36,5.132,5.0,95.0,95.207,80.4,35.6,71.626,52.5,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,13.87,5.0,5.0,104.488
1.75,1,5.36,6.178,5.126,5.0,95.032,94.97,80.4,35.6,71.68199999999999,52.5,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,14.097000000000001,5.0,5.0,104.48200000000001
1.8,1,5.332,6.599,5.081,5.0,95.161,95.148,80.4,35.6,71.848,52.347,15.0,92.5,89.4,812.6,15.0,92.8,89.2,5.0,13.32,5.0,5.0,104.48700000000001
