SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.205,7.252,5.001,99.311,92.331,91.852,65.1,54.9,30.0,100.0,67.9,87.7,95.0,87.3,93.9,90.4,93.5,17.652,5,5,5,104.539
0.05,1,6.25,7.398,5.003,67.832,92.639,91.82300000000001,65.1,54.9,30.0,100.0,67.9,87.7,95.0,87.3,93.875,90.4,93.5,18.607,5,5,5,104.54299999999999
0.1,1,6.13,7.676,5.02,46.376000000000005,92.158,91.764,65.1,54.9,30.0,100.0,67.9,87.7,95.0,87.3,93.742,90.4,93.5,18.787,5,5,5,104.537
0.15,1,6.119,7.139,5.001,31.214000000000002,91.985,91.10600000000001,65.1,54.9,30.0,100.0,67.9,87.7,95.0,87.21300000000001,93.71,90.4,93.5,18.39,5,5,5,104.54
0.2,1,5.719,6.612,5.02,18.631,92.296,91.437,65.1,54.9,30.0,100.0,67.9,87.7,95.0,87.127,93.702,90.4,93.5,19.293,5,5,5,104.53
0.25,1,5.768,7.154,5.045,36.111000000000004,92.262,91.586,65.1,54.9,30.0,100.0,67.9,87.7,95.0,87.10600000000001,93.70100000000001,90.4,93.5,18.706,5,5,5,104.538
0.3,1,6.3149999999999995,7.011,5.001,34.842,92.365,91.882,65.1,54.9,30.0,100.0,67.9,87.7,95.0,87.102,93.7,90.4,93.5,19.622,5,5,5,104.53299999999999
0.35,1,6.288,6.968,5.0,32.063,92.707,91.764,65.1,54.9,30.0,100.0,67.9,87.7,95.0,87.1,93.7,90.4,93.5,18.692999999999998,5,5,5,104.54700000000001
0.4,1,6.031,7.159000000000001,5.002,48.743,92.605,91.852,65.1,54.9,30.0,100.0,67.9,87.7,95.0,87.1,93.7,90.4,93.5,19.717,5,5,5,104.54
0.45,1,6.205,6.753,5.0,60.336000000000006,92.775,92.437,65.1,54.9,30.0,100.0,67.9,87.7,95.0,87.1,93.7,90.4,93.5,19.018,5,5,5,104.542
0.5,1,6.145,6.955,5.001,63.843,92.741,92.668,65.1,54.9,30.0,100.0,67.9,87.7,95.0,87.1,93.7,90.4,93.5,19.332,5,5,5,104.541
