SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.099,5.673,5.59,97.348,92.96300000000001,92.88,65.0,55.0,30.0,99.4,65.5,87.4,94.6,86.801,94.1,90.6,93.7,15.437999999999999,5,5,5,104.704
0.05,1.0,6.13,5.552,5.57,68.703,92.96300000000001,92.517,65.0,55.0,30.0,99.4,65.5,87.4,94.6,86.8,93.96300000000001,90.6,93.7,17.808,5,5,5,104.706
0.1,1.0,6.519,5.575,5.416,54.265,92.78699999999999,92.608,65.0,55.0,30.0,99.4,65.5,87.4,94.6,86.8,93.915,90.6,93.7,16.913,5,5,5,104.70700000000001
0.15,1.0,5.835,5.609,5.35,49.183,92.822,92.487,65.0,55.0,30.0,99.4,65.5,87.4,94.542,86.8,93.904,90.6,93.7,18.976,5,5,5,104.708
0.2,1.0,6.316,5.5329999999999995,5.5280000000000005,28.309,92.751,92.335,65.0,55.0,30.0,99.4,65.5,87.4,94.51,86.8,93.90100000000001,90.6,93.7,17.852,5,5,5,104.699
0.25,1.0,6.066,5.535,5.391,14.477,92.892,92.578,65.0,55.0,30.0,99.4,65.5,87.4,94.502,86.8,93.9,90.6,93.7,19.589,5,5,5,104.709
0.3,1.0,6.498,5.471,5.449,32.230000000000004,92.822,92.608,65.0,55.0,30.0,99.4,65.5,87.4,94.501,86.8,93.9,90.6,93.7,18.479,5,5,5,104.704
0.35,1.0,6.3740000000000006,5.502,5.413,39.33,92.857,92.85,65.0,55.0,30.0,99.4,65.5,87.4,94.5,86.8,93.9,90.6,93.7,19.813,5,5,5,104.70700000000001
0.4,1.0,6.2940000000000005,5.624,5.486,48.196000000000005,93.10300000000001,93.0,65.0,55.0,30.0,99.4,65.5,87.4,94.5,86.8,93.9,90.6,93.7,18.634,5,5,5,104.698
0.45,1.0,6.271,5.675,5.407,59.655,92.78699999999999,93.149,65.0,55.0,30.0,99.4,65.5,87.4,94.5,86.8,93.9,90.6,93.7,20.478,5,5,5,104.704
0.5,1.0,6.418,5.641,5.433,62.607,93.45,93.089,65.0,55.0,30.0,99.4,65.5,87.4,94.5,86.8,93.9,90.6,93.7,18.919,5,5,5,104.704
0.55,1.0,6.237,5.554,5.028,58.351000000000006,93.10300000000001,93.415,65.0,55.0,30.0,99.4,65.5,87.4,94.5,86.8,93.9,90.6,93.7,19.994999999999997,5,5,5,104.70100000000001
0.6,1.0,6.032,5.588,5.432,56.549,93.691,93.65100000000001,65.0,55.0,30.0,99.4,65.5,87.4,94.5,86.8,93.9,90.6,93.7,18.837,5,5,5,104.70100000000001
0.65,1.0,5.812,5.472,5.028,44.229,93.691,93.768,65.0,55.0,30.0,99.4,65.5,87.4,94.5,86.8,93.9,90.6,93.7,20.048000000000002,5,5,5,104.70299999999999
