SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.253,5.442,5.018,97.13799999999999,90.059,91.888,59.7,58.6,29.9,97.7,74.1,94.6,101.20100000000001,96.1,97.5,96.80199999999999,101.3,9.436,5.0,5.0,5.0,104.64399999999999
0.05,1,6.313000000000001,5.492,5.0,68.69300000000001,90.334,92.352,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,8.731,5.0,5.0,5.0,104.634
0.1,1,6.643,5.455,5.011,42.617,90.45100000000001,91.70100000000001,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,10.065000000000001,5.0,5.0,5.0,104.641
0.15,1,6.764,5.457,5.0,31.904,89.979,91.607,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,10.546,5.0,5.0,5.0,104.63799999999999
0.2,1,6.194,5.496,5.001,18.598,90.138,91.638,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,9.418,5.0,5.0,5.0,104.641
0.25,1,6.491,5.492,5.0,33.262,90.295,91.763,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,8.561,5.0,5.0,5.0,104.63799999999999
0.3,1,6.664,5.443,5.0,37.619,90.334,91.607,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,9.312999999999999,5.0,5.0,5.0,104.64399999999999
0.35,1,6.14,5.4879999999999995,5.027,32.928,90.334,92.043,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,10.061,5.0,5.0,5.0,104.64
0.4,1,5.709,5.445,5.0,44.887,90.607,92.229,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,9.501000000000001,5.0,5.0,5.0,104.645
0.45,1,6.179,5.477,5.0,62.547,90.915,92.19800000000001,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,9.192,5.0,5.0,5.0,104.637
0.5,1,6.743,5.444,5.0,64.57,90.877,92.105,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,9.216000000000001,5.0,5.0,5.0,104.64
0.55,1,6.3469999999999995,5.555,5.0,59.227,91.561,93.01899999999999,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,9.604,5.0,5.0,5.0,104.637
0.6,1,6.462,5.439,5.001,56.958999999999996,91.297,92.98899999999999,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,9.276,5.0,5.0,5.0,104.64
0.65,1,6.571,5.496,5.0,55.549,92.008,93.079,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,9.253,5.0,5.0,5.0,104.637
0.7,1,6.65,5.44,5.025,52.629,92.119,93.407,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,9.019,5.0,5.0,5.0,104.637
0.75,1,6.561,5.534,5.047,30.629,92.521,93.49600000000001,59.7,58.6,29.9,97.7,74.1,94.6,101.2,96.1,97.5,96.8,101.3,9.626000000000001,5.0,5.0,5.0,104.634
