SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.527,6.595,5.068,94.779,92.398,90.37,59.8,58.8,29.4,100.3,68.3,91.6,86.6,84.1,91.8,90.4,94.6,19.215,5.0,5.0,5.0,104.31
0.05,1,5.39,6.415,5.045,65.527,92.652,90.658,59.8,58.8,29.4,100.3,68.3,91.46300000000001,86.6,84.1,91.655,90.4,94.6,20.289,5.0,5.0,5.0,104.303
0.1,1,5.578,6.17,5.053,45.032,92.652,90.69,59.8,58.8,29.4,100.3,68.3,91.415,86.6,84.1,91.613,90.4,94.6,19.023,5.0,5.0,5.0,104.304
0.15,1,5.342,6.844,5.0,32.418000000000006,92.238,90.595,59.8,58.8,29.4,100.3,68.3,91.404,86.6,84.1,91.60300000000001,90.4,94.6,20.339,5.0,5.0,5.0,104.303
0.2,1,5.47,6.184,5.181,17.902,92.462,89.818,59.8,58.8,29.4,100.3,68.3,91.40100000000001,86.6,84.1,91.601,90.4,94.6,19.332,5.0,5.0,5.0,104.305
0.25,1,5.594,6.398,5.098,31.750999999999998,92.494,90.079,59.8,58.8,29.4,100.3,68.3,91.4,86.6,84.1,91.6,90.4,94.6,20.687,5.0,5.0,5.0,104.306
0.3,1,5.507,6.912,5.208,38.303000000000004,92.462,90.563,59.8,58.8,29.4,100.3,68.3,91.4,86.6,84.1,91.6,90.4,94.6,19.214,5.0,5.0,5.0,104.302
0.35,1,5.916,7.151999999999999,5.002,34.632,92.43,90.241,59.8,58.8,29.4,100.3,68.3,91.4,86.6,84.1,91.6,90.4,94.6,20.114,5.0,5.0,5.0,104.307
0.4,1,5.41,6.443,5.018,41.259,92.525,90.658,59.8,58.8,29.4,100.3,68.3,91.4,86.6,84.1,91.6,90.4,94.6,19.094,5.0,5.0,5.0,104.305
0.45,1,5.457,6.66,5.005,62.559,92.652,90.658,59.8,58.8,29.4,100.3,68.3,91.4,86.6,84.1,91.6,90.4,94.6,20.224,5.0,5.0,5.0,104.306
0.5,1,5.568,6.508,5.018,66.424,92.81,91.039,59.8,58.8,29.4,100.3,68.3,91.4,86.46300000000001,84.1,91.6,90.4,94.6,19.254,5.0,5.0,5.0,104.301
0.55,1,5.559,6.068,5.044,61.305,93.061,91.196,59.8,58.8,29.4,100.3,68.3,91.4,86.415,84.1,91.6,90.4,94.6,20.401,5.0,5.0,5.0,104.29899999999999
0.6,1,5.364,6.4399999999999995,5.125,58.458999999999996,92.84100000000001,91.507,59.8,58.8,29.4,100.3,68.3,91.4,86.404,84.1,91.6,90.4,94.6,19.214,5.0,5.0,5.0,104.29799999999999
0.65,1,5.418,6.311999999999999,5.092,57.549,93.092,92.061,59.8,58.8,29.4,100.3,68.3,91.4,86.40100000000001,84.1,91.6,90.4,94.6,20.164,5.0,5.0,5.0,104.29700000000001
0.7,1,5.721,6.702,5.0,55.93600000000001,93.123,92.544,59.8,58.8,29.4,100.3,68.3,91.4,86.4,84.1,91.6,90.4,94.6,19.067,5.0,5.0,5.0,104.3
0.75,1,5.526,6.286,5.142,33.717,93.618,92.813,59.8,58.8,29.4,100.3,68.3,91.4,86.4,84.1,91.6,90.4,94.6,20.157,5.0,5.0,5.0,104.307
0.8,1,5.414,7.086,5.058,18.334000000000003,93.618,92.991,59.8,58.8,29.4,100.3,68.3,91.4,86.4,84.1,91.6,90.4,94.6,20.052,5.0,5.0,5.0,104.29899999999999
0.85,1,5.319,6.923,5.0,23.254,93.741,92.932,59.8,58.8,29.4,100.3,68.3,91.4,86.4,84.031,91.6,90.4,94.6,19.35,5.0,5.0,5.0,104.29299999999999
0.9,1,5.6899999999999995,6.431,5.029,20.107999999999997,93.984,93.19800000000001,59.8,58.8,29.4,100.3,68.3,91.4,86.4,83.931,91.6,90.4,94.6,19.924,5.0,5.0,5.0,104.29799999999999
0.95,1,5.341,6.281,5.034,31.967,94.045,93.19800000000001,59.8,58.8,29.4,100.3,68.3,91.4,86.4,83.907,91.6,90.4,94.6,19.192,5.0,5.0,5.0,104.29700000000001
