SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.322,5.654,5.138,5.0,92.96600000000001,95.343,82.3,37.4,69.748,56.004,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,12.277000000000001,5.0,5.0,104.5
0.05,1,5.365,5.641,5.225,5.0,93.15,95.59,82.3,37.4,69.924,56.001000000000005,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,12.266,5.0,5.0,104.506
0.1,1,5.317,5.6579999999999995,5.113,5.0,92.892,95.343,82.3,37.4,70.098,56.0,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,12.254,5.0,5.0,104.505
0.15,1,5.321,5.58,5.074,5.0,92.781,95.374,82.3,37.4,70.263,55.975,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,12.133,5.0,5.0,104.505
0.2,1,5.316,5.48,5.277,5.0,93.003,95.559,82.3,37.4,70.436,55.918,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,12.045,5.0,5.0,104.50200000000001
0.25,1,5.311,5.511,5.222,5.0,93.187,95.436,82.3,37.4,70.58600000000001,55.904,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,11.413,5.0,5.0,104.505
0.3,1,5.367,5.61,5.039,5.0,93.113,95.187,82.3,37.4,70.749,55.900999999999996,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,11.395,5.0,5.0,104.51100000000001
0.35,1,5.345,5.774,5.182,5.0,93.223,95.312,82.3,37.4,70.925,55.9,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,11.985,5.0,5.0,104.5
0.4,1,5.315,5.775,5.157,5.0,93.333,95.374,82.3,37.4,71.098,55.9,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,12.248,5.0,5.0,104.509
0.45,1,5.429,5.627,5.062,5.0,93.003,95.712,82.416,37.4,71.201,55.9,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,12.364,5.0,5.0,104.509
0.5,1,5.383,5.64,5.137,5.0,93.369,95.987,82.48,37.4,71.429,55.763000000000005,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,12.405000000000001,5.0,5.0,104.51799999999999
0.55,1,5.304,5.563,5.07,5.0,93.442,95.59,82.495,37.4,71.58500000000001,55.715,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,12.488,5.0,5.0,104.515
0.6,1,5.337,5.53,5.259,5.0,93.442,95.682,82.499,37.4,71.673,55.704,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,12.088999999999999,5.0,5.0,104.508
0.65,1,5.366,5.521,5.251,5.0,93.695,95.62,82.5,37.4,71.906,55.701,15.0,92.4,89.4,812.6,15.0,93.1,89.3,5.0,12.515,5.0,5.0,104.508
