SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.925,5.926,5.0,99.14200000000001,93.146,92.486,64.9,54.9,29.8,100.2,68.5,88.0,95.8,87.5,94.7,91.436,94.40100000000001,19.253,5,5,5,104.40899999999999
0.05,1,5.736,5.734,5.026,67.05,92.821,92.374,64.9,54.9,29.8,100.2,68.5,88.0,95.8,87.5,94.7,91.408,94.4,18.301,5,5,5,104.406
0.1,1,5.789,5.882,5.0,44.701,92.294,91.977,64.9,54.9,29.8,100.2,68.5,88.0,95.8,87.5,94.7,91.402,94.4,19.146,5,5,5,104.41799999999999
0.15,1,5.764,6.083,5.0,29.395,92.16,91.834,64.9,54.9,29.8,100.2,68.5,88.0,95.8,87.5,94.7,91.4,94.4,19.449,5,5,5,104.411
0.2,1,5.856,6.026,5.004,14.195,92.657,92.119,64.9,54.9,29.8,100.2,68.5,88.0,95.8,87.5,94.7,91.4,94.4,18.474,5,5,5,104.41
0.25,1,5.928,5.782,5.0,29.579,92.854,92.176,64.8,54.8,29.9,100.4,68.7,88.0,95.8,87.5,94.7,91.4,94.4,19.478,5,5,5,104.406
0.3,1,5.739,6.283,5.015,34.893,92.984,91.92,64.8,54.8,29.9,100.4,68.7,88.0,95.8,87.5,94.7,91.4,94.4,18.790999999999997,5,5,5,104.412
0.35,1,5.941,5.981,5.249,39.385999999999996,93.082,91.94800000000001,64.8,54.8,29.9,100.4,68.7,88.0,95.8,87.5,94.7,91.4,94.4,18.659,5,5,5,104.406
0.4,1,5.714,5.721,5.0,48.665,93.082,92.43,64.8,54.8,29.9,100.4,68.7,88.0,95.8,87.5,94.7,91.4,94.4,19.646,5,5,5,104.413
0.45,1,5.969,6.031,5.0,60.103,93.082,92.598,64.8,54.8,29.9,100.4,68.7,87.827,95.8,87.5,94.7,91.4,94.4,18.765,5,5,5,104.41
0.5,1,5.936,5.728,5.077,64.162,93.34,92.905,64.8,54.8,29.9,100.4,68.7,87.73,95.8,87.5,94.7,91.4,94.4,19.91,5,5,5,104.411
0.55,1,6.115,5.911,5.251,59.486000000000004,93.755,93.726,64.8,54.8,29.9,100.4,68.7,87.707,95.71300000000001,87.5,94.7,91.4,94.4,18.826999999999998,5,5,5,104.411
0.6,1,6.079,5.9190000000000005,5.025,57.041000000000004,93.723,93.509,64.8,54.8,29.9,100.4,68.7,87.702,95.627,87.5,94.7,91.4,94.4,20.082,5,5,5,104.411
0.65,1,5.708,5.947,5.043,50.303000000000004,93.945,93.536,64.8,54.8,29.9,100.4,68.7,87.7,95.60600000000001,87.5,94.7,91.4,94.4,19.006999999999998,5,5,5,104.406
0.7,1,6.464,6.032,5.022,28.515,93.945,93.509,64.8,54.8,29.9,100.4,68.7,87.7,95.602,87.5,94.7,91.4,94.4,20.195999999999998,5,5,5,104.415
0.75,1,6.464,6.006,5.001,14.097999999999999,94.134,93.861,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.5,94.7,91.4,94.4,19.258,5,5,5,104.41
0.8,1,6.017,6.444,5.0,20.182000000000002,94.259,93.99600000000001,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.5,94.7,91.4,94.4,20.122,5,5,5,104.411
0.85,1,5.698,5.575,5.046,18.978,94.415,93.915,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.5,94.7,91.4,94.4,19.148,5,5,5,104.40700000000001
0.9,1,5.438,5.841,5.027,29.826999999999998,94.071,94.07600000000001,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.5,94.7,91.4,94.4,20.182000000000002,5,5,5,104.40799999999999
0.95,1,5.7170000000000005,5.666,5.251,24.197,94.35300000000001,93.969,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.5,94.7,91.4,94.4,19.137,5,5,5,104.40299999999999
1.0,1,5.983,5.651,5.025,24.514,94.539,94.07600000000001,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.5,94.7,91.4,94.4,20.143,5,5,5,104.404
1.05,1,5.673,6.011,5.25,27.835,94.66199999999999,94.183,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.5,94.675,91.4,94.4,19.011,5,5,5,104.398
1.1,1,5.599,5.819,5.025,27.386999999999997,94.72399999999999,94.449,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.5,94.618,91.4,94.4,20.144,5,5,5,104.40899999999999
1.15,1,5.701,6.209,5.252,27.43,94.66199999999999,94.449,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.413,94.604,91.4,94.4,19.116,5,5,5,104.40100000000001
1.2,1,5.443,6.118,5.023,28.094,94.57,94.449,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.327,94.601,91.4,94.4,20.293,5,5,5,104.405
1.25,1,5.942,5.764,5.253,27.768,94.816,94.316,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.306,94.6,91.4,94.4,19.07,5,5,5,104.40100000000001
1.3,1,5.452,5.6899999999999995,5.026,27.67,94.847,94.554,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.301,94.6,91.4,94.4,20.217,5,5,5,104.402
1.35,1,5.843,5.965,5.254,27.019000000000002,94.847,94.581,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.161,5,5,5,104.40100000000001
1.4,1,5.582,5.731,5.027,26.910999999999998,95.183,94.97399999999999,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.732999999999997,5,5,5,104.40700000000001
1.45,1,5.647,5.7829999999999995,5.254,26.596999999999998,95.031,95.078,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.837,5,5,5,104.405
1.5,1,5.745,5.9990000000000006,5.023,26.605999999999998,94.939,95.13,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.754,5,5,5,104.40700000000001
1.55,1,5.698,5.884,5.248,26.886,94.847,95.05199999999999,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.828,5,5,5,104.40100000000001
1.6,1,5.734,5.566,5.022,26.991,95.21300000000001,95.156,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.546,5,5,5,104.405
1.65,1,5.892,5.499,5.249,26.963,95.061,95.078,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.857,5,5,5,104.40700000000001
1.7,1,5.6370000000000005,5.855,5.023,27.168000000000003,95.152,95.46600000000001,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.747999999999998,5,5,5,104.405
1.75,1,5.995,5.578,5.244,27.02,95.09100000000001,95.208,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.926,5,5,5,104.399
1.8,1,5.503,5.6690000000000005,5.024,27.045,95.274,95.517,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.794,5,5,5,104.404
1.85,1,5.381,5.698,5.244,26.539,95.695,95.619,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.907,5,5,5,104.402
1.9,1,5.853,5.812,5.024,26.169,95.695,95.874,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.762,5,5,5,104.404
1.95,1,5.728,5.8309999999999995,5.244,25.991999999999997,95.814,96.203,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.933,5,5,5,104.404
2.0,1,5.733,6.058,5.025,25.825,95.485,96.178,64.8,54.8,29.9,100.4,68.7,87.7,95.6,87.3,94.6,91.4,94.4,19.92,5,5,5,104.406
2.05,1,5.893,5.834,5.249,24.915,95.605,96.102,64.8,54.8,29.9,100.4,68.7,87.7,95.46300000000001,87.3,94.6,91.4,94.4,20.042,5,5,5,104.40299999999999
2.1,1,5.582,5.671,5.023,24.836,95.665,96.02600000000001,64.8,54.8,29.9,100.4,68.7,87.7,95.415,87.3,94.6,91.4,94.4,19.820999999999998,5,5,5,104.40899999999999
2.15,1,5.744,6.071,5.248,24.088,95.635,96.102,64.8,54.8,29.9,100.4,68.7,87.7,95.404,87.3,94.6,91.4,94.263,20.03,5,5,5,104.402
2.2,1,5.878,5.796,5.025,24.093,95.873,96.37899999999999,64.8,54.8,29.9,100.4,68.7,87.7,95.40100000000001,87.3,94.6,91.28399999999999,94.215,19.720999999999997,5,5,5,104.415
2.25,1,5.86,5.92,5.24,25.230999999999998,95.78399999999999,96.528,64.8,54.8,29.9,100.4,68.6,87.7,95.4,87.3,94.6,91.22,94.204,19.867,5,5,5,104.41
2.3,1,5.694,6.477,5.026,25.283,95.903,96.153,64.8,54.8,29.9,100.4,68.6,87.7,95.4,87.3,94.6,91.205,94.20100000000001,19.689,5,5,5,104.402
2.35,1,5.726,6.122,5.247,24.698,95.873,95.95,64.8,54.8,29.9,100.4,68.6,87.7,95.4,87.3,94.6,91.20100000000001,94.2,19.741,5,5,5,104.404
2.4,1,5.578,6.024,5.025,25.643,95.665,96.102,64.8,54.8,29.9,100.4,68.6,87.7,95.4,87.3,94.6,91.2,94.2,19.063,5,5,5,104.412
2.45,1,6.133,5.878,5.247,40.842,95.635,96.001,64.8,54.8,29.9,100.4,68.6,87.7,95.4,87.3,94.6,91.2,94.2,20.311,5,5,5,104.40100000000001
2.5,1,5.75,5.8629999999999995,5.025,66.274,95.36399999999999,95.95,64.8,54.8,29.9,100.4,68.6,87.7,95.4,87.3,94.6,91.2,94.2,19.387,5,5,5,104.411
