SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.731,5.793,5.002,96.676,92.98,92.687,64.8,54.9,30.6,101.3,62.6,84.4,91.4,83.7,93.3,89.7,92.4,19.021,5,5,5,104.41
0.05,1.0,5.573,5.535,5.01,65.213,93.013,92.773,64.8,54.9,30.6,101.3,62.6,84.4,91.4,83.7,93.3,89.7,92.4,19.694000000000003,5,5,5,104.41
0.1,1.0,5.495,5.557,5.0,45.436,92.91199999999999,92.62899999999999,64.8,54.9,30.6,101.3,62.6,84.4,91.4,83.7,93.206,89.7,92.4,19.172,5,5,5,104.404
0.15,1.0,5.593,5.605,5.0,34.182,92.91199999999999,92.28,64.8,54.9,30.6,101.3,62.6,84.4,91.4,83.7,93.04899999999999,89.7,92.4,19.773,5,5,5,104.406
0.2,1.0,5.816,5.5920000000000005,5.002,18.892000000000003,93.081,92.074,64.8,54.9,30.6,101.3,62.6,84.4,91.4,83.7,93.012,89.7,92.4,19.317,5,5,5,104.40899999999999
0.25,1.0,5.606,5.524,5.0,35.346999999999994,92.91199999999999,92.426,64.8,54.9,30.6,101.3,62.6,84.4,91.4,83.7,93.003,89.7,92.4,19.891,5,5,5,104.404
0.3,1.0,5.458,5.672,5.002,36.549,93.013,92.6,64.8,54.9,30.6,101.3,62.6,84.4,91.4,83.7,93.001,89.7,92.4,19.384999999999998,5,5,5,104.40899999999999
0.35,1.0,5.442,5.562,5.0,33.589,93.047,92.917,64.8,54.9,30.6,101.3,62.6,84.4,91.4,83.7,93.0,89.7,92.4,19.930999999999997,5,5,5,104.404
0.4,1.0,5.7620000000000005,5.57,5.0,37.556,93.248,93.031,64.8,54.9,30.6,101.3,62.6,84.4,91.4,83.7,93.0,89.7,92.4,19.39,5,5,5,104.413
0.45,1.0,5.482,5.631,5.0,62.746,93.514,93.457,64.8,54.9,30.6,101.3,62.6,84.4,91.4,83.7,93.0,89.7,92.331,19.961,5,5,5,104.40899999999999
0.5,1.0,5.36,5.697,5.003,67.321,93.777,93.485,64.8,54.9,30.6,101.3,62.6,84.4,91.4,83.7,93.0,89.7,92.23100000000001,19.522,5,5,5,104.415
0.55,1.0,5.509,5.561,5.094,59.966,93.744,93.372,65.2,55.0,30.6,101.2,62.7,84.4,91.4,83.7,93.0,89.7,92.207,20.017000000000003,5,5,5,104.40799999999999
0.6,1.0,5.618,5.515,5.26,56.433,93.941,93.626,65.2,55.0,30.6,101.2,62.7,84.4,91.4,83.7,93.0,89.675,92.202,20.164,5,5,5,104.411
0.65,1.0,5.6850000000000005,5.583,5.093,45.545,94.071,93.766,65.2,55.0,30.6,101.2,62.7,84.4,91.4,83.7,93.0,89.542,92.2,19.364,5,5,5,104.40299999999999
0.7,1.0,5.5600000000000005,5.7219999999999995,5.258,26.858,94.13600000000001,93.877,65.2,55.0,30.6,101.2,62.7,84.4,91.4,83.7,93.0,89.51,92.2,20.137,5,5,5,104.40799999999999
0.75,1.0,5.567,5.648,5.095,12.858,94.395,94.044,65.2,55.0,30.6,101.2,62.7,84.4,91.227,83.7,93.0,89.502,92.2,19.354,5,5,5,104.398
0.8,1.0,5.651,5.545,5.254,17.98,94.362,93.98899999999999,65.2,55.0,30.6,101.2,62.7,84.4,91.13,83.7,93.0,89.501,92.2,20.105,5,5,5,104.40799999999999
0.85,1.0,5.5120000000000005,5.754,5.013,18.923000000000002,94.20100000000001,93.877,65.2,55.0,30.6,101.2,62.7,84.4,91.107,83.7,93.0,89.5,92.2,19.326,5,5,5,104.40100000000001
0.9,1.0,5.342,5.766,5.002,29.796,94.395,94.402,65.2,55.0,30.6,101.2,62.7,84.4,91.102,83.7,93.0,89.5,92.2,20.147,5,5,5,104.405
0.95,1.0,5.493,5.793,5.0,19.899,94.298,94.155,65.2,55.0,30.6,101.2,62.7,84.4,91.1,83.563,93.0,89.5,92.2,19.365000000000002,5,5,5,104.398
1.0,1.0,5.434,5.5760000000000005,5.103,21.742,94.459,94.265,65.2,55.0,30.6,101.2,62.7,84.4,91.1,83.515,93.0,89.5,92.2,20.121,5,5,5,104.40899999999999
1.05,1.0,5.605,5.492,5.096,27.625999999999998,94.298,94.155,65.2,55.0,30.6,101.2,62.7,84.4,91.1,83.50399999999999,93.0,89.5,92.2,19.432000000000002,5,5,5,104.399
1.1,1.0,5.447,5.6899999999999995,5.274,27.01,94.33,94.457,65.2,55.0,30.6,101.2,62.7,84.4,91.1,83.501,93.0,89.5,92.2,20.161,5,5,5,104.406
1.15,1.0,5.408,5.744,5.097,26.811999999999998,94.362,94.539,65.2,55.0,30.6,101.2,62.7,84.4,91.1,83.5,93.0,89.5,92.2,19.399,5,5,5,104.4
1.2,1.0,5.482,5.563,5.244,26.965999999999998,94.587,94.32,65.2,55.0,30.6,101.2,62.7,84.4,91.1,83.5,93.0,89.5,92.2,20.177999999999997,5,5,5,104.40799999999999
