SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.7219999999999995,6.229,7.0969999999999995,96.814,92.938,92.193,64.7,54.9,29.5,101.0,67.5,87.4,94.7,87.0,93.904,90.6,93.8,15.745,5,5,5,104.426
0.05,1.0,5.5600000000000005,6.53,7.073,68.331,92.766,92.283,64.7,54.9,29.5,101.0,67.5,87.4,94.7,87.0,93.90100000000001,90.6,93.71300000000001,15.699000000000002,5,5,5,104.419
0.1,1.0,5.689,6.182,7.204000000000001,46.032,92.592,91.741,64.7,54.9,29.5,101.0,67.5,87.4,94.7,87.0,93.9,90.6,93.627,15.731,5,5,5,104.42200000000001
0.15,1.0,5.513,5.883,7.013,30.769000000000002,92.172,91.252,64.7,54.9,29.5,101.0,67.5,87.4,94.7,87.0,93.9,90.6,93.60600000000001,15.724,5,5,5,104.415
0.2,1.0,6.014,5.7780000000000005,7.0809999999999995,16.470999999999997,92.383,91.528,64.7,54.9,29.5,101.0,67.5,87.4,94.7,87.0,93.9,90.6,93.602,16.103,5,5,5,104.42
0.25,1.0,5.589,6.488,7.098000000000001,33.384,92.766,91.953,64.7,54.9,29.5,101.0,67.5,87.4,94.7,87.0,93.9,90.6,93.6,15.979000000000001,5,5,5,104.421
0.3,1.0,5.513,6.013,7.333,35.238,92.835,91.923,64.7,54.9,29.5,101.0,67.5,87.4,94.7,87.0,93.9,90.6,93.6,16.027,5,5,5,104.427
0.35,1.0,5.7,6.4559999999999995,7.074,32.818,93.11,92.133,64.7,54.9,29.5,101.0,67.5,87.4,94.7,87.0,93.9,90.6,93.6,16.205,5,5,5,104.426
0.4,1.0,5.8759999999999994,5.924,7.045,39.406,92.938,92.163,64.7,54.9,29.5,101.0,67.5,87.4,94.7,87.0,93.9,90.6,93.6,16.345999999999997,5,5,5,104.426
0.45,1.0,5.465,5.997,7.218,59.496,93.314,92.372,64.7,54.9,29.5,101.0,67.5,87.4,94.7,87.0,93.9,90.6,93.6,16.259,5,5,5,104.427
0.5,1.0,5.578,5.875,5.334,65.485,93.007,92.668,64.7,54.9,29.5,101.0,67.5,87.4,94.7,87.0,93.9,90.6,93.6,16.426,5,5,5,104.43299999999999
0.55,1.0,5.708,5.554,5.092,59.67100000000001,93.348,93.107,64.7,54.9,29.5,101.0,67.5,87.4,94.7,86.855,93.9,90.6,93.6,18.002000000000002,5,5,5,104.42200000000001
0.6,1.0,5.5760000000000005,6.359,5.298,56.538999999999994,93.719,92.874,64.7,54.9,29.5,101.0,67.5,87.4,94.7,86.813,93.9,90.6,93.6,17.502000000000002,5,5,5,104.426
0.65,1.0,5.571,5.9719999999999995,5.09,47.901,93.719,93.281,64.7,54.9,29.5,101.0,67.5,87.4,94.7,86.803,93.9,90.6,93.6,19.134999999999998,5,5,5,104.42399999999999
0.7,1.0,5.423,6.241,7.0489999999999995,27.851999999999997,94.086,92.874,64.7,54.9,29.5,101.0,67.5,87.4,94.7,86.801,93.9,90.6,93.6,17.982999999999997,5,5,5,104.42
0.75,1.0,5.542,6.187,6.958,13.629,94.185,93.252,64.7,54.9,29.5,101.0,67.5,87.4,94.632,86.8,93.9,90.6,93.6,19.329,5,5,5,104.417
0.8,1.0,5.348,6.191,6.97,18.299,94.28399999999999,93.712,64.7,54.9,29.5,101.0,67.5,87.4,94.608,86.8,93.9,90.6,93.6,18.669,5,5,5,104.414
0.85,1.0,5.434,5.673,7.021,20.739,94.35,93.741,64.7,54.9,29.5,101.0,67.5,87.4,94.602,86.8,93.9,90.6,93.6,19.897,5,5,5,104.412
0.9,1.0,5.516,5.981,7.0329999999999995,32.287,94.44800000000001,94.025,64.7,54.9,29.5,101.0,67.5,87.4,94.6,86.8,93.9,90.6,93.6,19.127000000000002,5,5,5,104.415
0.95,1.0,5.412,6.187,6.905,23.069000000000003,94.28399999999999,93.76899999999999,64.7,54.9,29.5,101.0,67.5,87.4,94.6,86.8,93.9,90.6,93.6,20.149,5,5,5,104.425
1.0,1.0,5.54,5.911,6.871,22.368,94.44800000000001,93.94,64.7,54.9,29.5,101.0,67.5,87.4,94.6,86.8,93.9,90.6,93.6,19.29,5,5,5,104.41799999999999
1.05,1.0,5.431,5.8629999999999995,6.8149999999999995,26.991,94.382,94.138,64.7,54.9,29.5,101.0,67.5,87.4,94.6,86.8,93.9,90.6,93.6,20.250999999999998,5,5,5,104.413
1.1,1.0,5.41,5.962,6.868,26.506999999999998,94.382,94.222,64.7,54.9,29.5,101.0,67.5,87.4,94.6,86.8,93.9,90.6,93.6,19.134999999999998,5,5,5,104.415
1.15,1.0,5.522,6.2379999999999995,6.898,26.714000000000002,94.839,94.47399999999999,64.7,54.9,29.5,101.0,67.5,87.4,94.6,86.8,93.9,90.6,93.6,19.919,5,5,5,104.412
1.2,1.0,5.67,6.196,6.73,26.936999999999998,94.48100000000001,94.334,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.9,90.6,93.6,19.163,5,5,5,104.415
1.25,1.0,5.383,5.968,6.648,26.963,94.317,94.47399999999999,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.9,90.6,93.6,20.222,5,5,5,104.413
1.3,1.0,5.571,5.889,6.777,26.819000000000003,94.87100000000001,94.278,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.9,90.6,93.6,19.045,5,5,5,104.406
1.35,1.0,5.583,5.811,6.886,26.561999999999998,94.579,93.94,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.9,90.6,93.6,20.457,5,5,5,104.413
1.4,1.0,5.394,6.244,6.873,26.918000000000003,95.161,94.306,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.9,90.6,93.6,19.371,5,5,5,104.40799999999999
1.45,1.0,5.534,6.0969999999999995,6.9719999999999995,26.44,94.903,94.586,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.9,90.6,93.6,20.384,5,5,5,104.421
1.5,1.0,5.591,6.334,5.457,26.756999999999998,94.87100000000001,94.53,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.9,90.6,93.6,19.497999999999998,5,5,5,104.414
1.55,1.0,5.471,5.947,6.978,26.35,94.87100000000001,94.72399999999999,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.9,90.6,93.6,19.644,5,5,5,104.43299999999999
1.6,1.0,5.682,5.9079999999999995,6.798,26.145,94.903,94.835,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.9,90.6,93.6,20.399,5,5,5,104.42
1.65,1.0,5.447,5.955,5.333,26.006,94.903,95.027,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.9,90.6,93.6,19.669,5,5,5,104.427
1.7,1.0,5.559,6.109,5.381,26.151,94.839,94.945,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.9,90.513,93.6,20.338,5,5,5,104.42200000000001
1.75,1.0,5.535,5.932,5.07,25.908,95.0,95.055,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.9,90.42699999999999,93.6,19.243000000000002,5,5,5,104.428
1.8,1.0,5.682,5.795,5.381,26.025,95.288,95.027,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.9,90.406,93.6,20.136,5,5,5,104.421
1.85,1.0,5.452,6.117,5.068,25.613000000000003,95.352,95.0,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.875,90.402,93.6,19.244,5,5,5,104.426
1.9,1.0,5.522,5.665,5.388,25.423,95.288,95.301,64.8,54.9,29.3,100.9,67.5,87.4,94.6,86.8,93.818,90.4,93.6,20.109,5,5,5,104.425
1.95,1.0,5.422,5.817,5.067,24.637999999999998,95.384,95.518,64.8,54.9,29.3,100.9,67.5,87.35,94.6,86.8,93.804,90.4,93.6,19.308,5,5,5,104.425
2.0,1.0,5.346,5.791,5.395,25.178,95.51100000000001,95.68,64.8,54.9,29.3,100.9,67.5,87.236,94.6,86.8,93.801,90.4,93.6,20.046,5,5,5,104.42399999999999
2.05,1.0,5.428,6.242,5.065,24.325,95.574,95.273,64.8,54.9,29.3,100.9,67.5,87.208,94.6,86.8,93.8,90.4,93.6,19.313,5,5,5,104.427
