SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.401,5.72,5.026,99.662,92.554,92.236,64.9,54.9,30.0,99.8,67.0,87.5,94.8,87.0,94.1,90.6,93.7,16.228,5,5,5,104.477
0.05,1.0,5.575,5.852,5.068,68.331,92.793,92.5,64.9,54.9,30.0,99.8,67.0,87.5,94.8,87.0,94.1,90.6,93.7,16.613,5,5,5,104.48
0.1,1.0,5.462,5.981,5.064,44.588,92.381,91.702,64.9,54.9,30.0,99.8,67.0,87.5,94.8,87.0,94.1,90.6,93.7,16.45,5,5,5,104.475
0.15,1.0,5.652,5.889,5.03,32.538,91.82300000000001,91.941,64.9,54.9,30.0,99.8,67.0,87.5,94.8,87.0,94.1,90.6,93.7,16.544,5,5,5,104.475
0.2,1.0,5.292,5.883,5.045,17.637,92.657,92.58800000000001,64.9,54.9,30.0,99.8,67.0,87.5,94.8,87.0,94.1,90.6,93.7,16.105,5,5,5,104.484
0.25,1.0,5.537,5.897,5.011,35.099000000000004,92.58800000000001,92.324,64.9,54.9,30.0,99.8,67.0,87.5,94.8,87.0,94.1,90.6,93.7,15.937999999999999,5,5,5,104.48
0.3,1.0,5.301,6.3580000000000005,5.031,34.214,92.58800000000001,92.848,64.9,54.9,30.0,99.8,67.0,87.5,94.8,87.0,94.1,90.6,93.7,15.867,5,5,5,104.485
0.35,1.0,5.566,5.769,5.029,33.999,92.554,92.442,64.9,54.9,30.0,99.8,67.0,87.5,94.8,87.0,94.1,90.6,93.7,15.722000000000001,5,5,5,104.479
0.4,1.0,5.366,5.766,5.137,50.088,92.759,92.848,64.9,54.9,30.0,99.8,67.0,87.5,94.8,87.0,94.1,90.6,93.7,15.844000000000001,5,5,5,104.47399999999999
0.45,1.0,5.42,6.1850000000000005,5.0,60.317,93.031,92.906,64.9,54.9,30.0,99.8,67.0,87.5,94.8,87.0,94.1,90.6,93.7,15.807,5,5,5,104.48
0.5,1.0,5.417,5.8420000000000005,5.003,62.666000000000004,93.435,93.36399999999999,64.9,54.9,30.0,99.8,67.0,87.5,94.75,87.0,94.1,90.6,93.7,16.46,5,5,5,104.476
0.55,1.0,5.394,6.142,5.413,59.06100000000001,93.435,93.675,64.9,54.9,30.0,99.8,67.0,87.5,94.63600000000001,87.0,94.1,90.6,93.7,16.801,5,5,5,104.48200000000001
0.6,1.0,5.343,6.009,5.06,56.951,93.335,93.53399999999999,64.9,54.9,30.0,99.8,67.0,87.5,94.608,87.0,94.1,90.6,93.7,16.851,5,5,5,104.48100000000001
0.65,1.0,5.33,6.068,5.419,45.574,93.502,93.619,64.9,54.9,30.0,99.8,67.0,87.5,94.602,87.0,94.1,90.6,93.7,16.783,5,5,5,104.476
0.7,1.0,5.422,5.925,5.016,26.986,93.834,93.732,64.9,54.9,30.0,99.8,67.0,87.5,94.6,87.0,94.1,90.6,93.7,17.302,5,5,5,104.48299999999999
0.75,1.0,5.543,5.926,5.012,13.062000000000001,94.097,94.15100000000001,64.9,54.9,30.0,99.8,67.0,87.5,94.6,87.0,94.1,90.6,93.7,16.993000000000002,5,5,5,104.485
0.8,1.0,5.362,5.861,5.041,17.627000000000002,94.195,94.067,64.9,54.9,30.0,99.8,67.0,87.5,94.6,87.0,94.031,90.6,93.7,16.97,5,5,5,104.494
0.85,1.0,5.359,5.905,5.133,19.576999999999998,94.292,94.564,64.9,54.9,30.0,99.8,67.0,87.5,94.6,86.975,93.931,90.6,93.7,16.393,5,5,5,104.48
0.9,1.0,5.371,5.53,5.113,31.524,93.867,94.344,64.9,54.9,30.0,99.8,67.0,87.5,94.6,86.842,93.907,90.6,93.7,16.353,5,5,5,104.485
0.95,1.0,5.625,5.582,5.075,23.694000000000003,94.16199999999999,94.206,64.9,54.9,30.0,99.8,67.0,87.5,94.6,86.81,93.902,90.6,93.7,16.114,5,5,5,104.47399999999999
1.0,1.0,5.291,5.6,5.132,23.897000000000002,94.292,94.067,64.9,54.9,30.0,99.8,67.0,87.384,94.6,86.80199999999999,93.9,90.6,93.7,16.031,5,5,5,104.48100000000001
1.05,1.0,5.423,5.813,5.146,27.44,94.51899999999999,94.756,64.9,54.9,30.0,99.8,67.0,87.32,94.6,86.801,93.9,90.6,93.7,15.699000000000002,5,5,5,104.476
1.1,1.0,5.374,5.9030000000000005,5.219,26.684,94.55199999999999,94.70100000000001,64.9,54.9,30.0,99.8,67.0,87.305,94.6,86.8,93.9,90.6,93.7,16.694000000000003,5,5,5,104.48200000000001
1.15,1.0,5.4,5.627,5.089,26.206999999999997,94.39,94.619,64.9,54.9,30.0,99.8,67.0,87.301,94.6,86.8,93.9,90.6,93.7,17.570999999999998,5,5,5,104.478
1.2,1.0,5.373,5.534,5.084,26.586,94.39,94.946,64.9,54.9,30.0,99.8,67.0,87.3,94.6,86.8,93.9,90.6,93.555,17.895,5,5,5,104.48299999999999
1.25,1.0,5.37,5.875,5.055,26.374000000000002,94.26,94.837,64.9,54.9,30.0,99.8,67.0,87.3,94.6,86.8,93.9,90.6,93.513,18.552,5,5,5,104.477
1.3,1.0,5.32,5.9670000000000005,5.078,26.695,94.487,95.0,64.9,54.9,30.0,99.8,67.0,87.3,94.6,86.8,93.9,90.6,93.503,18.704,5,5,5,104.484
1.35,1.0,5.38,5.822,5.235,26.669,94.55199999999999,94.946,64.9,54.9,30.0,99.8,67.0,87.3,94.6,86.8,93.9,90.6,93.501,19.012,5,5,5,104.48299999999999
1.4,1.0,5.439,5.741,5.188,26.458000000000002,94.712,95.16199999999999,64.9,54.9,30.0,99.8,67.0,87.3,94.6,86.8,93.9,90.6,93.5,18.810000000000002,5,5,5,104.479
1.45,1.0,5.343,5.83,5.411,26.456999999999997,94.84100000000001,94.973,64.9,54.9,30.0,99.8,67.0,87.3,94.6,86.8,93.9,90.6,93.5,19.272,5,5,5,104.484
1.5,1.0,5.29,5.837,5.048,26.59,94.84100000000001,95.484,64.9,54.9,30.0,99.8,67.0,87.3,94.6,86.8,93.9,90.6,93.5,19.176,5,5,5,104.48299999999999
1.55,1.0,5.348,5.609,5.438,26.531,95.0,95.377,64.9,54.9,30.0,99.8,67.0,87.3,94.6,86.8,93.9,90.6,93.5,19.54,5,5,5,104.48200000000001
1.6,1.0,5.444,5.734,5.047,26.191,94.968,95.59,64.8,54.9,30.0,99.8,67.0,87.3,94.6,86.8,93.9,90.6,93.5,19.4,5,5,5,104.48
