SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.458,5.898,5.41,98.946,92.994,92.137,64.7,54.9,30.1,101.0,65.7,87.3,94.5,86.9,94.1,90.7,93.7,14.445,5,5,5,104.74799999999999
0.05,1.0,5.406,5.657,5.305,70.033,92.959,91.827,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.9,94.1,90.7,93.7,14.826,5,5,5,104.749
0.1,1.0,5.51,5.766,5.307,46.253,92.46300000000001,91.387,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.774,94.1,90.7,93.7,16.680999999999997,5,5,5,104.749
0.15,1.0,5.4,5.782,5.2,34.80800000000001,92.46300000000001,91.197,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.718,94.1,90.7,93.7,16.435000000000002,5,5,5,104.749
0.2,1.0,5.352,5.7780000000000005,5.058,19.445,92.53399999999999,91.545,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.704,94.1,90.7,93.7,18.18,5,5,5,104.751
0.25,1.0,5.405,5.617,5.122,32.947,92.889,91.514,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.70100000000001,94.1,90.7,93.7,17.527,5,5,5,104.74799999999999
0.3,1.0,5.428,5.569,5.199,34.69,92.959,91.827,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.7,94.1,90.7,93.7,19.051,5,5,5,104.75399999999999
0.35,1.0,5.328,5.5920000000000005,5.31,32.745000000000005,93.03,92.23,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.7,94.1,90.7,93.7,18.227,5,5,5,104.744
0.4,1.0,5.377,5.802,5.3629999999999995,36.675,92.959,92.414,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.7,94.1,90.7,93.7,19.767000000000003,5,5,5,104.751
0.45,1.0,5.419,5.712,5.408,60.809,92.854,92.475,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.7,94.1,90.7,93.7,18.637,5,5,5,104.74799999999999
0.5,1.0,5.538,5.84,5.149,66.261,93.204,92.749,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.7,94.1,90.7,93.7,20.067999999999998,5,5,5,104.749
0.55,1.0,5.359,5.569,5.136,58.593999999999994,93.344,93.229,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.7,94.1,90.7,93.7,19.006,5,5,5,104.745
0.6,1.0,5.63,5.497,5.141,55.481,93.792,93.11,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.7,94.1,90.7,93.7,20.439999999999998,5,5,5,104.75399999999999
0.65,1.0,5.337,5.621,5.138,46.479,93.62,93.02,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.7,94.1,90.7,93.7,19.076999999999998,5,5,5,104.756
0.7,1.0,5.5760000000000005,5.468,5.086,27.462,93.723,93.2,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.7,94.1,90.7,93.7,20.198,5,5,5,104.756
0.75,1.0,5.324,5.894,5.32,13.132,94.132,93.438,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.7,94.1,90.7,93.7,19.136,5,5,5,104.741
0.8,1.0,5.404,5.697,5.383,17.005000000000003,94.166,93.319,64.8,54.9,30.1,101.1,65.8,87.3,94.5,86.7,94.1,90.7,93.7,20.573,5,5,5,104.74
