SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.334,5.856,5.216,97.212,93.145,92.736,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.9,93.1,89.5,92.4,19.744999999999997,5,5,5,104.572
0.05,1.0,5.306,5.678,5.157,66.607,92.953,92.625,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.9,93.1,89.5,92.4,19.403,5,5,5,104.58
0.1,1.0,5.419,5.884,5.165,45.295,92.59899999999999,92.152,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.9,93.1,89.5,92.4,19.776,5,5,5,104.574
0.15,1.0,5.301,5.499,5.227,31.549,92.631,92.096,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.9,93.1,89.5,92.4,19.417,5,5,5,104.57600000000001
0.2,1.0,5.326,5.709,5.205,16.92,92.889,92.348,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.9,93.1,89.5,92.4,19.884,5,5,5,104.581
0.25,1.0,5.31,5.912,5.08,35.236999999999995,93.145,92.32,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.9,93.1,89.5,92.4,19.539,5,5,5,104.581
0.3,1.0,5.328,5.99,5.228,34.622,92.889,92.653,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.774,93.1,89.5,92.4,19.92,5,5,5,104.57700000000001
0.35,1.0,5.29,5.936,5.217,33.919,93.04899999999999,92.459,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.718,93.1,89.374,92.4,19.561,5,5,5,104.583
0.4,1.0,5.328,5.927,5.311,49.427,93.462,92.431,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.704,93.1,89.318,92.4,19.945,5,5,5,104.58
0.45,1.0,5.397,5.803,5.241,61.461999999999996,93.145,92.57,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.70100000000001,93.1,89.304,92.4,19.573,5,5,5,104.58200000000001
0.5,1.0,5.371,5.578,5.448,63.056000000000004,93.619,93.14699999999999,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.7,93.1,89.301,92.4,20.045,5,5,5,104.58
0.55,1.0,5.29,5.656,5.036,60.019,93.556,93.31,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.7,93.1,89.3,92.4,19.548000000000002,5,5,5,104.58200000000001
0.6,1.0,5.328,5.832,5.453,57.158,93.556,93.337,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.7,93.1,89.3,92.4,20.006999999999998,5,5,5,104.579
0.65,1.0,5.349,5.708,5.055,46.481,93.931,93.391,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.7,93.1,89.3,92.4,19.488,5,5,5,104.583
0.7,1.0,5.328,5.702,5.184,26.979,94.148,93.98,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.7,93.1,89.3,92.4,20.042,5,5,5,104.581
0.75,1.0,5.356,5.511,5.071,12.83,94.024,94.007,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.7,93.1,89.3,92.4,19.555,5,5,5,104.571
0.8,1.0,5.326,5.789,5.184,17.409,94.30199999999999,94.244,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.7,93.1,89.3,92.4,20.036,5,5,5,104.57700000000001
0.85,1.0,5.288,5.644,5.134,19.187,94.178,93.953,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.7,93.1,89.3,92.4,19.564,5,5,5,104.575
0.9,1.0,5.345,5.752,5.269,30.905,94.30199999999999,93.98,64.9,56.4,30.1,95.1,66.3,84.4,92.5,83.7,93.1,89.3,92.4,20.014000000000003,5,5,5,104.57700000000001
0.95,1.0,5.291,5.829,5.226,21.941,94.24,94.112,64.9,56.4,30.1,95.1,66.3,84.4,92.347,83.7,93.1,89.3,92.4,19.570999999999998,5,5,5,104.57799999999999
1.0,1.0,5.327,5.835,5.449,25.793000000000003,94.271,94.297,64.9,56.4,30.1,95.1,66.3,84.4,92.311,83.7,93.1,89.3,92.4,20.044,5,5,5,104.574
1.05,1.0,5.29,5.691,5.033,28.034000000000002,94.393,94.428,64.9,56.4,30.1,95.1,66.3,84.4,92.303,83.7,93.1,89.3,92.4,19.579,5,5,5,104.588
1.1,1.0,5.326,5.769,5.445,26.853,94.363,94.559,64.9,56.4,30.1,95.1,66.3,84.4,92.301,83.7,93.1,89.3,92.4,20.114,5,5,5,104.573
1.15,1.0,5.296,5.764,5.032,27.307,94.637,94.637,64.9,56.4,30.1,95.1,66.3,84.4,92.3,83.7,93.1,89.3,92.4,19.588,5,5,5,104.581
