SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.314,5.856,5.319,97.16,92.40100000000001,92.311,64.8,54.9,30.1,98.7,64.3,87.2,94.0,86.6,93.8,90.218,93.3,19.192,5,5,5,104.53299999999999
0.05,1.0,5.37,5.775,5.237,67.55699999999999,92.05199999999999,92.311,64.8,54.9,30.1,98.7,64.3,87.2,94.0,86.6,93.8,90.204,93.3,20.185000000000002,5,5,5,104.53
0.1,1.0,5.5329999999999995,5.87,5.291,43.158,91.44800000000001,91.565,64.8,54.9,30.1,98.7,64.3,87.2,94.0,86.6,93.8,90.20100000000001,93.3,19.099,5,5,5,104.529
0.15,1.0,5.376,5.955,5.276,31.561999999999998,91.805,92.134,64.8,54.9,30.1,98.7,64.3,87.2,94.0,86.6,93.8,90.2,93.3,20.6,5,5,5,104.53200000000001
0.2,1.0,5.304,5.932,5.241,16.837,92.227,92.193,64.8,54.9,30.1,98.7,64.3,87.2,94.0,86.6,93.8,90.2,93.3,19.107999999999997,5,5,5,104.529
0.25,1.0,5.332,5.625,5.328,32.186,92.122,92.223,64.8,54.9,30.1,98.7,64.3,87.2,94.0,86.6,93.8,90.2,93.3,20.589,5,5,5,104.53
0.3,1.0,5.32,5.769,5.217,35.001999999999995,92.506,92.282,64.8,54.9,30.1,98.7,64.3,87.2,94.0,86.6,93.8,90.2,93.3,19.41,5,5,5,104.54
0.35,1.0,5.325,5.818,5.239,33.703,92.367,92.693,64.8,54.9,30.1,98.7,64.3,87.15,94.0,86.6,93.8,90.2,93.3,20.265,5,5,5,104.53
0.4,1.0,5.3629999999999995,5.686,5.315,36.604,92.436,92.459,64.8,54.9,30.1,98.7,64.3,87.036,94.0,86.6,93.8,90.2,93.3,19.375999999999998,5,5,5,104.536
0.45,1.0,5.385,5.782,5.271,61.425,92.71300000000001,92.693,64.8,54.9,30.1,98.7,64.3,87.008,93.847,86.6,93.73100000000001,90.2,93.3,20.425,5,5,5,104.53
0.5,1.0,5.299,5.84,5.028,66.697,92.85,93.098,64.8,54.9,30.1,98.7,64.3,87.002,93.811,86.6,93.631,90.2,93.3,19.125999999999998,5,5,5,104.527
0.55,1.0,5.323,6.0120000000000005,5.385,59.588,92.952,93.271,64.8,54.9,30.1,98.7,64.3,87.0,93.803,86.6,93.607,90.2,93.3,20.261,5,5,5,104.525
0.6,1.0,5.389,5.923,5.022,56.718999999999994,93.157,93.83800000000001,64.8,54.9,30.1,98.7,64.3,87.0,93.801,86.6,93.602,90.2,93.3,19.767000000000003,5,5,5,104.524
