SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.792,5.824,5.199,98.367,92.32300000000001,92.017,64.8,55.0,30.0,99.6,64.2,87.3,94.0,86.6,93.7,90.21300000000001,93.4,19.746,5,5,5,104.448
0.05,1.0,6.151,5.456,5.056,68.217,92.185,91.628,64.8,55.0,30.0,99.6,64.2,87.25,94.0,86.6,93.7,90.203,93.4,19.017000000000003,5,5,5,104.446
0.1,1.0,6.128,5.942,5.105,47.101000000000006,91.906,91.173,64.8,55.0,30.0,99.6,64.2,87.13600000000001,94.0,86.6,93.7,90.20100000000001,93.4,19.886,5,5,5,104.448
0.15,1.0,5.657,5.467,5.094,31.651,91.483,90.835,64.8,55.0,30.0,99.6,64.2,87.108,94.0,86.6,93.7,90.2,93.4,19.027,5,5,5,104.439
0.2,1.0,5.793,5.504,5.033,17.348,91.976,91.598,64.8,55.0,30.0,99.6,64.2,87.102,94.0,86.6,93.7,90.2,93.4,20.189999999999998,5,5,5,104.447
0.25,1.0,5.6690000000000005,5.51,5.155,29.541999999999998,92.358,91.748,64.8,55.0,30.0,99.6,64.2,87.1,94.0,86.6,93.7,90.2,93.4,19.176,5,5,5,104.446
0.3,1.0,5.819,5.673,5.074,32.816,92.392,91.778,64.8,55.0,30.0,99.6,64.2,87.1,94.0,86.6,93.7,90.2,93.4,20.212,5,5,5,104.449
0.35,1.0,6.18,5.679,5.043,43.428000000000004,92.358,91.83800000000001,64.8,55.0,30.0,99.6,64.2,87.1,94.0,86.6,93.7,90.2,93.4,19.161,5,5,5,104.449
0.4,1.0,5.896,5.602,5.139,50.152,92.7,92.047,64.8,55.0,30.0,99.6,64.2,87.1,94.0,86.6,93.7,90.2,93.4,20.159,5,5,5,104.445
0.45,1.0,5.577,5.574,5.111,55.537,92.7,92.313,64.8,55.0,30.0,99.6,64.2,87.1,94.0,86.6,93.7,90.2,93.4,19.012,5,5,5,104.44200000000001
0.5,1.0,5.71,5.476,5.054,61.443999999999996,92.632,92.548,64.8,55.0,30.0,99.6,64.2,87.1,94.0,86.6,93.7,90.2,93.4,19.95,5,5,5,104.446
0.55,1.0,5.688,5.7620000000000005,5.023,59.896,93.006,92.752,64.8,55.0,30.0,99.6,64.2,87.1,94.0,86.6,93.7,90.2,93.4,19.347,5,5,5,104.441
