SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.508,6.0329999999999995,5.163,77.267,92.973,92.186,65.1,55.0,30.7,99.3,64.1,87.0,94.0,86.4,94.0,90.6,93.5,17.894,5,5,5,104.48200000000001
0.05,1.0,5.458,5.781,5.141,51.731,93.21600000000001,92.247,65.1,55.0,30.7,99.3,64.1,87.0,94.0,86.4,94.0,90.6,93.5,16.941,5,5,5,104.485
0.1,1.0,5.404,5.802,5.182,34.882,92.622,91.191,65.1,55.0,30.7,99.3,64.1,87.0,94.0,86.4,94.0,90.6,93.5,18.476,5,5,5,104.48299999999999
0.15,1.0,5.433,5.654,5.111,25.145,92.40899999999999,91.191,65.1,55.0,30.7,99.3,64.1,87.0,94.0,86.4,94.0,90.6,93.5,17.853,5,5,5,104.479
0.2,1.0,5.429,5.781,5.234,11.832,93.21600000000001,92.094,65.1,55.0,30.7,99.3,64.1,87.0,94.0,86.4,94.0,90.6,93.5,19.466,5,5,5,104.48700000000001
0.25,1.0,5.423,5.799,5.227,30.647,92.868,91.755,65.1,55.0,30.7,99.3,64.1,87.0,94.0,86.4,94.0,90.6,93.5,18.637999999999998,5,5,5,104.48700000000001
0.3,1.0,5.329,5.797,5.205,35.443,92.72800000000001,91.90899999999999,65.1,55.0,30.7,99.3,64.1,87.0,93.863,86.4,94.0,90.6,93.5,19.744999999999997,5,5,5,104.48200000000001
0.35,1.0,5.378,5.542,5.119,35.077,93.043,91.786,65.1,55.0,30.7,99.3,64.1,87.0,93.815,86.4,94.0,90.6,93.5,19.136,5,5,5,104.48100000000001
0.4,1.0,5.379,6.045,5.086,37.663000000000004,93.112,92.461,65.1,55.0,30.7,99.3,64.1,87.0,93.804,86.4,94.0,90.455,93.5,20.369,5,5,5,104.479
0.45,1.0,5.519,5.871,5.177,61.308,93.62899999999999,92.37,65.1,55.0,30.7,99.3,64.1,87.0,93.801,86.4,94.0,90.413,93.5,19.07,5,5,5,104.48100000000001
0.5,1.0,5.48,5.829,5.493,66.893,93.14699999999999,92.673,65.1,55.0,30.7,99.3,64.1,87.0,93.8,86.4,94.0,90.403,93.5,20.213,5,5,5,104.47
0.55,1.0,5.336,5.67,5.063,59.52,93.561,92.85300000000001,65.0,54.9,30.7,99.3,64.1,87.0,93.8,86.4,94.0,90.40100000000001,93.5,19.197000000000003,5,5,5,104.479
