SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.195,5.436,5.001,97.26700000000001,92.469,92.494,65.2,55.1,30.1,99.9,65.9,87.4,94.5,86.8,94.0,90.7,93.7,18.445999999999998,5,5,5,104.38
0.05,1.0,5.709,5.554,5.004,68.745,92.29,92.312,65.2,55.1,30.1,99.9,65.9,87.4,94.5,86.8,94.0,90.7,93.7,19.131999999999998,5,5,5,104.37100000000001
0.1,1.0,5.765,5.435,5.065,46.122,92.002,91.852,65.2,55.1,30.1,99.9,65.9,87.4,94.5,86.8,94.0,90.7,93.7,18.368000000000002,5,5,5,104.374
0.15,1.0,6.157,5.47,5.053,30.936999999999998,91.893,91.541,65.2,55.1,30.1,99.9,65.9,87.4,94.5,86.8,94.0,90.7,93.7,19.364,5,5,5,104.374
0.2,1.0,6.369,5.448,5.057,18.405,92.146,92.464,65.2,55.1,30.1,99.9,65.9,87.4,94.5,86.8,94.0,90.7,93.7,18.65,5,5,5,104.38
0.25,1.0,6.367,5.469,5.098,25.465,92.611,92.555,65.2,55.1,30.1,99.9,65.9,87.4,94.5,86.8,94.0,90.7,93.7,19.566,5,5,5,104.37100000000001
0.3,1.0,6.531,5.452,5.022,35.989999999999995,92.54,92.766,65.3,55.1,30.0,100.3,66.0,87.4,94.5,86.8,94.0,90.631,93.7,18.793,5,5,5,104.374
0.35,1.0,6.108,5.469,5.002,37.759,92.32600000000001,92.434,65.3,55.1,30.0,100.3,66.0,87.4,94.5,86.8,94.0,90.531,93.7,19.98,5,5,5,104.367
0.4,1.0,6.277,5.44,5.049,32.008,92.54,92.766,65.3,55.1,30.0,100.3,66.0,87.4,94.5,86.8,94.0,90.507,93.7,18.785,5,5,5,104.375
0.45,1.0,6.367,5.469,5.094,59.48,92.717,93.035,65.3,55.1,30.0,100.3,66.0,87.4,94.5,86.8,94.0,90.502,93.7,19.957,5,5,5,104.37
0.5,1.0,6.42,5.463,5.031,66.838,93.03399999999999,93.065,65.3,55.1,30.0,100.3,66.0,87.4,94.5,86.8,94.0,90.5,93.7,18.91,5,5,5,104.37299999999999
0.55,1.0,6.248,5.525,5.431,60.111000000000004,93.17399999999999,93.449,65.3,55.1,30.0,100.3,66.0,87.4,94.5,86.8,94.0,90.5,93.7,19.947000000000003,5,5,5,104.367
0.6,1.0,5.959,5.439,5.028,56.575,93.382,93.858,65.3,55.1,30.0,100.3,66.0,87.4,94.5,86.8,94.0,90.5,93.7,19.216,5,5,5,104.37200000000001
0.65,1.0,6.129,5.474,5.432,50.808,93.589,93.71300000000001,65.3,55.1,30.0,100.3,66.0,87.4,94.5,86.8,94.0,90.5,93.7,19.418,5,5,5,104.36
0.7,1.0,5.957,5.44,5.052,28.738000000000003,93.554,94.003,65.3,55.1,30.0,100.3,66.0,87.4,94.5,86.8,94.0,90.5,93.7,19.849,5,5,5,104.367
0.75,1.0,6.162,5.522,5.002,14.658999999999999,93.658,93.684,65.3,55.1,30.0,100.3,66.0,87.4,94.5,86.8,94.0,90.5,93.7,19.297,5,5,5,104.36
