SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.39,6.086,5.006,98.648,92.485,91.643,65.1,55.0,30.8,98.7,69.0,88.211,96.1,87.9,94.8,91.5,94.5,16.907,5,5,5,104.54799999999999
0.05,1,5.355,6.195,5.0,67.85,92.667,92.169,65.1,55.0,30.8,98.7,69.0,88.203,96.1,87.9,94.8,91.5,94.5,16.692,5,5,5,104.54700000000001
0.1,1,5.37,6.008,5.015,45.289,92.332,91.801,65.1,55.0,30.8,98.7,69.0,88.20100000000001,96.1,87.9,94.8,91.5,94.5,16.149,5,5,5,104.553
0.15,1,5.335,5.801,5.004,31.543000000000003,91.74600000000001,91.188,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.8,91.5,94.5,15.922,5,5,5,104.541
0.2,1,5.355,6.0009999999999994,5.0,16.836,92.393,91.32300000000001,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.64699999999999,91.5,94.5,16.084000000000003,5,5,5,104.54899999999999
0.25,1,5.426,6.088,5.0,31.662,92.938,91.775,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.611,91.5,94.5,17.158,5,5,5,104.54700000000001
0.3,1,5.5329999999999995,5.772,5.006,35.643,92.271,91.801,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.60300000000001,91.5,94.5,16.738,5,5,5,104.54299999999999
0.35,1,5.451,5.852,5.054,38.326,92.63600000000001,91.828,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.601,91.5,94.5,18.114,5,5,5,104.54899999999999
0.4,1,5.405,6.132,5.0,49.324,92.757,91.854,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.6,91.5,94.5,17.820999999999998,5,5,5,104.55
0.45,1,5.419,6.1530000000000005,5.004,62.861999999999995,92.938,92.143,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.6,91.5,94.5,18.548000000000002,5,5,5,104.54700000000001
0.5,1,5.414,6.203,5.009,68.99600000000001,93.117,92.403,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.6,91.5,94.5,18.843,5,5,5,104.54899999999999
0.55,1,5.396,5.9559999999999995,5.423,62.403,93.117,92.48100000000001,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.6,91.5,94.5,18.294,5,5,5,104.546
0.6,1,5.354,5.7829999999999995,5.026,60.355,93.473,92.73899999999999,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.6,91.5,94.5,19.333,5,5,5,104.54799999999999
0.65,1,5.472,6.079,5.003,58.285,93.532,93.02,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.6,91.5,94.5,18.661,5,5,5,104.55
0.7,1,5.359,5.6850000000000005,5.018,32.985,93.59100000000001,93.097,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.6,91.5,94.5,19.809,5,5,5,104.54799999999999
0.75,1,5.402,6.035,5.375,17.741,93.708,93.29899999999999,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.6,91.5,94.5,18.707,5,5,5,104.54700000000001
0.8,1,5.364,5.6579999999999995,5.025,17.419,93.971,93.551,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.6,91.5,94.5,19.692,5,5,5,104.545
0.85,1,5.412,6.186,5.412,26.976999999999997,94.14399999999999,93.52600000000001,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.6,91.5,94.5,18.606,5,5,5,104.55
0.9,1,5.478,5.928,5.026,31.453000000000003,94.173,93.52600000000001,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.9,94.6,91.5,94.5,19.762999999999998,5,5,5,104.553
0.95,1,5.468,5.869,5.119,26.781,94.116,93.726,65.1,55.0,30.8,98.7,69.0,88.2,96.1,87.763,94.6,91.5,94.5,19.028,5,5,5,104.553
1.0,1,5.429,5.758,5.024,27.031,94.461,93.9,64.9,54.9,30.8,98.9,69.0,88.2,96.1,87.715,94.6,91.5,94.5,19.372,5,5,5,104.556
1.05,1,5.319,6.017,5.407,28.62,94.173,93.851,64.9,54.9,30.8,98.9,69.0,88.2,96.1,87.704,94.6,91.5,94.5,19.731,5,5,5,104.54899999999999
1.1,1,5.36,5.765,5.023,28.039,94.202,93.975,64.9,54.9,30.8,98.9,69.0,88.2,96.1,87.70100000000001,94.6,91.475,94.5,19.258,5,5,5,104.553
1.15,1,5.495,5.872,5.402,28.165,94.202,94.123,64.9,54.9,30.8,98.9,69.0,88.2,96.1,87.7,94.6,91.342,94.5,19.909,5,5,5,104.555
1.2,1,5.359,5.865,5.01,28.302,94.604,94.491,64.9,54.9,30.8,98.9,69.0,88.2,96.1,87.7,94.6,91.31,94.5,19.095999999999997,5,5,5,104.546
1.25,1,5.5760000000000005,5.752,5.4,28.320999999999998,94.66,94.024,64.9,54.9,30.8,98.9,69.0,88.2,96.1,87.7,94.6,91.30199999999999,94.5,19.012,5,5,5,104.54700000000001
1.3,1,5.494,5.926,5.022,28.364,94.774,94.613,64.9,54.9,30.8,98.9,69.0,88.2,96.1,87.7,94.6,91.301,94.5,20.055,5,5,5,104.553
1.35,1,5.375,5.865,5.091,28.451,94.774,94.467,64.9,54.9,30.8,98.9,69.0,88.2,96.1,87.7,94.6,91.3,94.5,19.25,5,5,5,104.556
1.4,1,5.483,5.792,5.022,28.384,95.0,94.686,64.9,54.9,30.8,98.9,69.0,88.2,95.96300000000001,87.7,94.6,91.3,94.5,20.002000000000002,5,5,5,104.551
1.45,1,5.411,5.8100000000000005,5.389,27.905,94.887,94.831,64.9,54.9,30.8,98.9,69.0,88.2,95.915,87.7,94.6,91.3,94.5,19.458,5,5,5,104.544
1.5,1,5.347,5.626,5.004,27.809,94.915,94.976,64.9,54.9,30.8,98.9,69.0,88.2,95.904,87.7,94.6,91.3,94.5,20.133,5,5,5,104.538
1.55,1,5.39,5.7620000000000005,5.02,27.741999999999997,94.859,94.88,64.9,54.9,30.8,98.9,69.0,88.2,95.90100000000001,87.7,94.6,91.3,94.5,19.404000000000003,5,5,5,104.538
1.6,1,5.404,5.813,5.025,27.53,95.197,95.048,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.6,91.3,94.374,20.154000000000003,5,5,5,104.542
1.65,1,5.426,5.839,5.001,27.427,94.80199999999999,94.928,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.6,91.3,94.318,19.560000000000002,5,5,5,104.54
1.7,1,5.296,6.39,5.022,27.331,95.112,95.14399999999999,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.6,91.3,94.304,20.244999999999997,5,5,5,104.542
1.75,1,5.362,5.827,5.004,27.39,95.0,94.976,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.6,91.3,94.301,19.442999999999998,5,5,5,104.54
1.8,1,5.42,6.01,5.004,27.213,95.336,95.43,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.6,91.3,94.3,20.239,5,5,5,104.545
1.85,1,5.344,5.772,5.0,26.765,95.42,95.407,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.6,91.3,94.3,19.482999999999997,5,5,5,104.545
1.9,1,5.415,5.652,5.005,26.734,95.336,95.54899999999999,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.6,91.3,94.3,20.383,5,5,5,104.545
1.95,1,5.325,6.1,5.049,26.583000000000002,95.447,95.667,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.6,91.3,94.3,19.395,5,5,5,104.542
2.0,1,5.394,6.2170000000000005,5.02,26.648000000000003,95.42,95.54899999999999,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.6,91.3,94.3,20.14,5,5,5,104.541
2.05,1,5.362,5.932,5.049,26.498,95.558,95.926,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.6,91.3,94.3,19.25,5,5,5,104.542
2.1,1,5.486,5.885,5.022,26.570999999999998,95.392,95.832,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.6,91.3,94.3,20.027,5,5,5,104.54
2.15,1,5.376,6.078,5.012,26.179000000000002,95.447,95.738,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.6,91.3,94.3,19.256999999999998,5,5,5,104.539
2.2,1,5.407,5.673,5.002,26.486,95.586,95.903,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.532,91.3,94.3,20.039,5,5,5,104.54299999999999
2.25,1,5.317,6.328,5.022,26.373,95.697,95.926,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.508,91.3,94.3,19.305999999999997,5,5,5,104.54
2.3,1,5.355,6.105,5.021,26.436,95.558,95.502,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.502,91.3,94.3,20.069000000000003,5,5,5,104.545
2.35,1,5.556,5.735,5.0,26.326999999999998,95.558,95.47800000000001,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.5,91.3,94.3,19.355,5,5,5,104.544
2.4,1,5.318,5.997,5.0,26.351,95.475,95.525,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.5,91.3,94.3,20.102,5,5,5,104.551
2.45,1,5.487,5.774,5.013,26.066999999999997,95.336,95.288,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.5,91.3,94.3,19.409,5,5,5,104.54
2.5,1,5.452,5.811,5.013,50.08,95.42,95.21600000000001,64.9,54.9,30.8,98.9,69.0,88.2,95.9,87.7,94.5,91.3,94.3,20.356,5,5,5,104.544
2.55,1,5.316,5.991,5.0,80.709,95.42,95.12,64.9,54.9,30.8,98.9,69.0,88.15,95.9,87.7,94.5,91.3,94.3,19.384,5,5,5,104.541
2.6,1,5.291,5.899,5.004,117.52799999999999,95.22399999999999,95.168,64.9,54.9,30.8,98.9,69.0,88.036,95.9,87.7,94.5,91.3,94.3,20.208,5,5,5,104.54700000000001
2.65,1,5.349,5.861,5.0,146.832,95.252,95.311,64.9,54.9,30.8,98.9,69.0,88.008,95.9,87.7,94.5,91.3,94.3,19.295,5,5,5,104.539
2.7,1,5.294,5.954,5.001,171.083,95.252,95.072,64.9,54.9,30.8,98.9,69.0,88.002,95.9,87.7,94.5,91.3,94.3,20.128,5,5,5,104.535
