SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.437,5.757,5.447,97.09899999999999,92.92,91.811,64.9,56.8,31.3,93.9,66.3,84.3,92.4,83.7,93.0,89.4,92.30199999999999,14.679,5,5,5,104.5
0.05,1.0,5.335,5.897,5.357,67.779,92.953,92.307,64.9,56.8,31.3,93.9,66.3,84.3,92.4,83.7,93.0,89.4,92.3,14.353,5,5,5,104.49799999999999
0.1,1.0,5.392,5.82,5.649,45.57,92.62100000000001,91.486,64.9,56.8,31.3,93.9,66.3,84.3,92.4,83.7,93.0,89.4,92.3,14.099,5,5,5,104.50200000000001
0.15,1.0,5.33,6.1259999999999994,5.668,31.396,92.487,91.634,64.9,56.8,31.3,93.9,66.3,84.3,92.4,83.7,93.0,89.4,92.3,14.816,5,5,5,104.49600000000001
0.2,1.0,5.295,5.765,5.584,18.058,92.75399999999999,92.045,64.9,56.8,31.3,93.9,66.3,84.3,92.4,83.7,93.0,89.4,92.3,14.561,5,5,5,104.50200000000001
0.25,1.0,5.487,5.9030000000000005,5.372,32.812,92.887,92.045,64.9,56.8,31.3,93.9,66.3,84.3,92.4,83.7,93.0,89.4,92.3,14.263,5,5,5,104.5
0.3,1.0,5.399,5.604,5.379,37.108000000000004,92.821,91.958,64.9,56.8,31.3,93.9,66.3,84.3,92.4,83.7,93.0,89.4,92.3,15.01,5,5,5,104.509
0.35,1.0,5.349,5.752,5.626,32.92,92.854,92.249,64.8,56.8,31.3,94.1,66.4,84.3,92.312,83.7,93.0,89.4,92.3,14.584,5,5,5,104.49700000000001
0.4,1.0,5.309,5.556,5.671,46.258,92.721,92.422,64.8,56.8,31.3,94.1,66.4,84.3,92.227,83.7,93.0,89.4,92.3,14.474,5,5,5,104.50200000000001
0.45,1.0,5.36,5.729,5.616,61.04600000000001,93.347,92.538,64.8,56.8,31.3,94.1,66.4,84.3,92.206,83.7,93.0,89.4,92.3,15.147,5,5,5,104.49700000000001
0.5,1.0,5.382,5.881,5.054,64.31700000000001,93.41199999999999,92.652,64.8,56.8,31.3,94.1,66.4,84.3,92.20100000000001,83.7,93.0,89.4,92.3,15.102,5,5,5,104.5
0.55,1.0,5.332,5.867,5.456,59.556000000000004,93.41199999999999,93.079,64.8,56.8,31.3,94.1,66.4,84.3,92.2,83.7,93.0,89.4,92.3,16.052,5,5,5,104.50200000000001
0.6,1.0,5.377,6.017,5.036,56.886,93.704,93.332,64.8,56.8,31.3,94.1,66.4,84.3,92.2,83.7,93.0,89.4,92.3,17.026,5,5,5,104.505
0.65,1.0,5.337,6.068,5.454,45.335,93.542,92.994,64.8,56.8,31.3,94.1,66.4,84.3,92.2,83.7,93.0,89.4,92.3,17.527,5,5,5,104.5
