SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,6.007,5.575,5.082,94.723,92.941,91.998,65.1,55.0,31.1,100.8,68.1,87.8,95.1,87.1,93.9,90.6,93.7,15.73,5,5,5,104.54700000000001
0.05,1.0,5.952,5.682,5.001,65.21000000000001,92.44,91.779,65.1,55.0,31.1,100.8,68.1,87.8,95.1,87.1,93.9,90.6,93.7,16.872,5,5,5,104.559
0.1,1.0,5.593,5.525,5.101,45.701,91.673,90.399,65.1,55.0,31.1,100.8,68.1,87.8,95.1,87.1,93.9,90.6,93.7,16.593,5,5,5,104.554
0.15,1.0,5.523,5.585,5.0,33.098,92.00399999999999,90.758,65.1,55.0,31.1,100.8,68.1,87.8,95.1,87.1,93.9,90.6,93.7,17.485999999999997,5,5,5,104.56
0.2,1.0,5.593,5.625,5.022,19.386,92.15,91.305,65.1,55.0,31.1,100.8,68.1,87.8,95.1,87.1,93.9,90.6,93.7,17.892000000000003,5,5,5,104.561
0.25,1.0,5.313,5.5920000000000005,5.026,32.303,92.584,91.935,65.1,55.0,31.1,100.8,68.1,87.8,95.05,87.1,93.9,90.6,93.7,18.934,5,5,5,104.56
0.3,1.0,5.472,5.527,5.002,39.108000000000004,92.368,91.81,65.1,55.0,31.1,100.8,68.1,87.8,94.936,87.1,93.9,90.6,93.7,19.092,5,5,5,104.56
0.35,1.0,5.611,5.688,5.016,34.715,92.87,91.873,65.1,55.0,31.1,100.8,68.1,87.8,94.908,87.1,93.9,90.6,93.7,19.075,5,5,5,104.55799999999999
0.4,1.0,5.588,5.515,5.065,36.563,92.656,91.904,65.1,55.0,31.1,100.8,68.1,87.8,94.902,87.1,93.9,90.6,93.7,19.258,5,5,5,104.56
0.45,1.0,5.599,5.748,5.001,55.913000000000004,92.763,92.029,65.1,55.0,31.1,100.8,68.1,87.8,94.9,87.1,93.9,90.6,93.7,19.365000000000002,5,5,5,104.561
0.5,1.0,5.74,5.551,5.205,67.765,93.188,92.308,65.1,55.0,31.1,100.8,68.1,87.8,94.9,87.1,93.9,90.6,93.7,19.451,5,5,5,104.56299999999999
0.55,1.0,5.383,5.48,5.125,61.395,93.012,92.767,65.1,55.0,31.1,100.8,68.1,87.8,94.9,87.1,93.9,90.6,93.7,19.43,5,5,5,104.56
0.6,1.0,5.353,5.462,5.173,56.873000000000005,93.118,92.737,65.1,55.0,31.1,100.8,68.1,87.8,94.9,87.1,93.9,90.6,93.7,19.775,5,5,5,104.56
0.65,1.0,5.438,5.489,5.127,51.388999999999996,93.36399999999999,93.1,65.1,55.0,31.1,100.8,68.1,87.8,94.9,87.1,93.9,90.6,93.7,19.543,5,5,5,104.559
0.7,1.0,5.612,5.607,5.198,29.076,93.538,93.22,65.1,55.0,31.1,100.8,68.1,87.8,94.9,87.1,93.9,90.6,93.7,19.557000000000002,5,5,5,104.559
0.75,1.0,5.365,5.586,5.019,14.019,93.919,93.28,65.1,55.0,31.1,100.8,68.1,87.8,94.9,87.1,93.9,90.6,93.7,19.5,5,5,5,104.544
0.8,1.0,5.566,5.462,5.001,22.285,93.781,93.19,65.1,55.0,31.1,100.8,68.1,87.8,94.9,87.1,93.9,90.6,93.7,19.869,5,5,5,104.546
0.85,1.0,5.499,5.448,5.004,23.462,94.193,93.37,65.1,55.0,31.1,100.8,68.1,87.8,94.9,87.1,93.9,90.6,93.7,19.569000000000003,5,5,5,104.542
0.9,1.0,5.463,5.516,5.002,34.408,94.295,93.638,65.1,55.0,31.1,100.8,68.1,87.8,94.9,87.1,93.9,90.6,93.7,19.723,5,5,5,104.551
0.95,1.0,5.45,5.44,5.001,26.02,94.227,93.667,65.1,55.0,31.1,100.8,68.1,87.8,94.9,87.1,93.9,90.55,93.7,19.419,5,5,5,104.545
