SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.32,5.438,5.342,5.0,92.252,95.253,79.5,34.9,66.517,52.875,15.0,92.3,89.4,812.6,15.0,93.0,89.2,5.0,13.001,5.0,5.0,104.50200000000001
0.05,1,5.895,5.452,5.539,5.0,91.844,95.113,79.5,34.9,66.696,52.742,15.0,92.3,89.4,812.6,15.0,93.0,89.2,5.0,12.79,5.0,5.0,104.49700000000001
0.1,1,6.096,5.438,5.232,5.0,91.878,94.745,79.5,34.9,66.863,52.71,15.0,92.3,89.4,812.6,15.0,93.0,89.2,5.0,12.86,5.0,5.0,104.499
0.15,1,5.772,5.453,5.466,5.0,92.15100000000001,94.688,79.5,34.9,67.017,52.702,15.0,92.3,89.4,812.6,15.0,93.0,89.2,5.0,12.617,5.0,5.0,104.49700000000001
0.2,1,5.734,5.439,5.454,5.0,92.184,95.085,79.5,34.9,67.157,52.701,15.0,92.3,89.4,812.6,15.0,93.0,89.2,5.0,12.509,5.0,5.0,104.49700000000001
0.25,1,5.996,5.456,5.391,5.0,92.286,95.113,79.5,34.9,67.363,52.7,15.0,92.3,89.4,812.6,15.0,93.0,89.2,5.0,11.906,5.0,5.0,104.49700000000001
0.3,1,5.502,5.437,5.3,5.0,91.81,94.858,79.5,34.9,67.511,52.563,15.0,92.3,89.4,812.6,15.0,93.0,89.2,5.0,11.786000000000001,5.0,5.0,104.495
0.35,1,5.679,5.453,5.343,5.0,92.15100000000001,95.085,79.5,34.9,67.62899999999999,52.515,15.0,92.3,89.4,812.6,15.0,93.0,89.2,5.0,12.318999999999999,5.0,5.0,104.491
0.4,1,5.855,5.436,5.373,5.0,92.184,95.197,79.5,34.9,67.75899999999999,52.504,15.0,92.3,89.4,812.6,15.0,93.0,89.2,5.0,13.019,5.0,5.0,104.49
0.45,1,5.955,5.454,5.4,5.0,92.32,95.225,79.5,34.9,67.94300000000001,52.501,15.0,92.3,89.28399999999999,812.6,15.0,93.0,89.2,5.0,13.243,5.0,5.0,104.493
0.5,1,6.08,5.438,5.449,5.0,92.622,94.858,79.5,34.9,68.123,52.5,15.0,92.3,89.22,812.6,15.0,93.0,89.2,5.0,13.475,5.0,5.0,104.488
0.55,1,5.678,5.454,5.346,5.0,92.821,95.056,79.5,34.9,68.27600000000001,52.5,15.0,92.3,89.205,812.6,15.0,93.0,89.2,5.0,13.273,5.0,5.0,104.50200000000001
0.6,1,5.754,5.438,5.379,5.0,93.15100000000001,95.0,79.5,34.9,68.447,52.5,15.0,92.3,89.20100000000001,812.6,15.0,93.0,89.2,5.0,12.946000000000002,5.0,5.0,104.49600000000001
