SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,8.918,12.286000000000001,5.025,99.699,90.851,92.127,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.101,96.9,101.3,16.988,5.0,5.0,5.0,104.50200000000001
0.05,1,8.783999999999999,11.617,5.138,69.454,91.043,92.065,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,18.546,5.0,5.0,5.0,104.49700000000001
0.1,1,8.866,12.216000000000001,5.003,45.201,90.773,91.972,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,19.038,5.0,5.0,5.0,104.488
0.15,1,8.588000000000001,12.516,5.112,31.274,90.304,91.78399999999999,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,20.802999999999997,5.0,5.0,5.0,104.493
0.2,1,8.833,12.244,5.159,18.43,90.146,92.065,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,18.634,5.0,5.0,5.0,104.49799999999999
0.25,1,9.030000000000001,12.417000000000002,5.054,34.101,90.5,92.281,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,19.836,5.0,5.0,5.0,104.493
0.3,1,8.857,12.061,5.012,35.244,90.422,91.94,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,18.909,5.0,5.0,5.0,104.495
0.35,1,8.816,11.721,5.138,32.986999999999995,90.539,91.847,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,19.814,5.0,5.0,5.0,104.492
0.4,1,8.815,12.54,5.121,45.478,91.005,91.878,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,19.177999999999997,5.0,5.0,5.0,104.5
0.45,1,8.721,12.02,5.059,63.699,91.082,92.435,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,20.232999999999997,5.0,5.0,5.0,104.49600000000001
0.5,1,8.824,12.379999999999999,5.033,64.90299999999999,91.273,92.832,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,19.292,5.0,5.0,5.0,104.495
0.55,1,8.825,12.247,5.094,59.519,91.425,92.983,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,20.14,5.0,5.0,5.0,104.491
0.6,1,9.05,11.967,5.005,57.167,91.539,93.07300000000001,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,19.242,5.0,5.0,5.0,104.49799999999999
0.65,1,8.538,12.033999999999999,5.098,55.42100000000001,92.286,93.283,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,20.073,5.0,5.0,5.0,104.49600000000001
0.7,1,8.628,12.107,5.074,52.806000000000004,92.433,93.313,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,19.371,5.0,5.0,5.0,104.5
0.75,1,8.516,12.407,5.251,30.003,92.616,93.992,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,19.994,5.0,5.0,5.0,104.49
0.8,1,9.071000000000002,11.998999999999999,5.0,15.205,92.906,93.817,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,19.079,5.0,5.0,5.0,104.485
0.85,1,8.591000000000001,12.168,5.089,20.116,93.158,94.08,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,19.985999999999997,5.0,5.0,5.0,104.492
0.9,1,9.047,11.706,5.098,23.218,93.229,94.051,59.7,57.9,29.8,96.3,66.6,89.6,95.2,91.3,97.1,96.9,101.3,19.129,5.0,5.0,5.0,104.48899999999999
0.95,1,9.085,12.119,5.105,33.331,92.725,93.992,59.7,57.9,29.8,96.3,66.6,89.6,95.098,91.3,97.1,96.9,101.3,19.874000000000002,5.0,5.0,5.0,104.494
1.0,1,8.875,12.506,5.095,25.891,93.05,94.08,59.7,57.9,29.8,96.3,66.6,89.6,95.023,91.3,97.1,96.9,101.3,19.634999999999998,5.0,5.0,5.0,104.491
1.05,1,8.913,12.579,5.276,22.648,93.158,94.226,59.7,57.9,29.8,96.3,66.6,89.6,95.006,91.3,97.1,96.9,101.3,19.393,5.0,5.0,5.0,104.492
1.1,1,8.937,11.963999999999999,5.071,25.08,92.97800000000001,94.196,59.7,57.9,29.8,96.3,66.6,89.6,95.001,91.163,97.1,96.9,101.3,19.75,5.0,5.0,5.0,104.493
1.15,1,9.278,12.686,5.046,26.395,93.158,94.486,59.7,57.9,29.8,96.3,66.6,89.447,95.0,91.115,97.1,96.9,101.3,19.397,5.0,5.0,5.0,104.492
1.2,1,8.574,11.362,5.033,25.34,93.726,94.572,59.7,57.9,29.8,96.3,66.6,89.411,95.0,91.104,97.1,96.9,101.3,19.753,5.0,5.0,5.0,104.486
1.25,1,8.967,12.746,5.072,24.616,93.796,94.62899999999999,59.7,57.9,29.7,95.9,66.3,89.403,95.0,91.101,97.1,96.85,101.3,19.544,5.0,5.0,5.0,104.49
1.3,1,8.454,12.524000000000001,5.088,25.754,93.831,94.687,59.7,57.9,29.7,95.9,66.3,89.40100000000001,95.0,91.1,97.1,96.736,101.3,19.833,5.0,5.0,5.0,104.48899999999999
1.35,1,9.106,12.280000000000001,5.016,25.646,93.90100000000001,95.113,59.7,57.9,29.7,95.9,66.3,89.4,95.0,91.1,97.1,96.708,101.3,19.43,5.0,5.0,5.0,104.491
1.4,1,8.873000000000001,12.201,5.003,25.807,94.249,94.915,59.7,57.9,29.7,95.9,66.3,89.4,95.0,91.1,97.1,96.702,101.3,19.903,5.0,5.0,5.0,104.48899999999999
1.45,1,8.611,11.895,5.048,26.18,94.249,95.339,59.7,57.9,29.7,95.9,66.3,89.4,95.0,91.1,97.1,96.7,101.3,19.884,5.0,5.0,5.0,104.495
1.5,1,8.837,12.219,5.024,25.99,94.49,94.943,59.7,57.9,29.7,95.9,66.3,89.4,95.0,91.1,97.1,96.7,101.3,19.479,5.0,5.0,5.0,104.48899999999999
1.55,1,8.797,12.273,5.098,26.656999999999996,94.627,95.339,59.7,57.9,29.7,95.9,66.3,89.4,95.0,91.1,97.1,96.7,101.23100000000001,19.817999999999998,5.0,5.0,5.0,104.493
1.6,1,8.95,11.955,5.068,26.829,94.592,95.113,59.7,57.9,29.7,95.9,66.3,89.4,95.0,91.1,97.1,96.7,101.131,19.804000000000002,5.0,5.0,5.0,104.48899999999999
1.65,1,8.572,11.968,5.002,26.869,94.729,95.226,59.7,57.9,29.7,95.9,66.3,89.4,95.0,91.1,97.1,96.7,101.10700000000001,19.787,5.0,5.0,5.0,104.49700000000001
1.7,1,8.794,11.926,5.001,26.467,94.592,95.59,59.7,57.9,29.7,95.9,66.3,89.4,95.0,91.1,97.075,96.7,101.102,19.567999999999998,5.0,5.0,5.0,104.494
1.75,1,8.557,12.274000000000001,5.068,26.495,94.661,95.59,59.7,57.9,29.7,95.9,66.3,89.4,95.0,91.1,96.94200000000001,96.7,101.1,19.697000000000003,5.0,5.0,5.0,104.493
1.8,1,8.993,12.221,5.001,26.548000000000002,95.03399999999999,95.67399999999999,59.7,57.9,29.7,95.9,66.3,89.4,95.0,91.1,96.91,96.7,101.1,19.691,5.0,5.0,5.0,104.49
