SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.322,6.069,5.164,97.229,92.48,91.641,64.8,54.9,31.1,99.7,68.7,93.7,98.7,92.9,93.7,90.8,94.0,14.794,5,5,5,104.507
0.05,1.0,5.3,5.746,5.03,66.126,92.628,91.609,64.8,54.9,31.1,99.7,68.7,93.7,98.7,92.9,93.7,90.8,94.0,15.568,5,5,5,104.507
0.1,1.0,5.325,5.75,5.143,44.0,91.73100000000001,91.061,64.8,54.9,31.1,99.7,68.7,93.7,98.7,92.9,93.7,90.8,94.0,15.763,5,5,5,104.509
0.15,1.0,5.301,5.558,5.21,32.822,92.033,90.898,64.8,54.9,31.1,99.7,68.7,93.7,98.584,92.9,93.7,90.8,94.0,16.219,5,5,5,104.51
0.2,1.0,5.324,5.82,5.126,17.809,92.145,91.449,64.7,54.9,31.1,99.7,68.8,93.7,98.52,92.9,93.7,90.8,94.0,15.296,5,5,5,104.506
0.25,1.0,5.305,5.608,5.027,34.611999999999995,92.48,91.768,64.7,54.9,31.1,99.7,68.8,93.7,98.505,92.9,93.7,90.8,94.0,15.048,5,5,5,104.51799999999999
0.3,1.0,5.324,5.504,5.15,35.437,92.257,91.8,64.7,54.9,31.1,99.7,68.8,93.7,98.501,92.9,93.7,90.8,94.0,15.390999999999998,5,5,5,104.51100000000001
0.35,1.0,5.301,5.686,5.219,32.662,92.22,91.768,64.7,54.9,31.1,99.7,68.8,93.7,98.5,92.9,93.7,90.8,94.0,17.146,5,5,5,104.512
0.4,1.0,5.325,5.951,5.057,37.991,92.295,91.673,64.7,54.9,31.1,99.7,68.8,93.7,98.5,92.9,93.7,90.8,94.0,16.789,5,5,5,104.50299999999999
0.45,1.0,5.3,5.6530000000000005,5.294,60.703,92.628,92.116,64.7,54.9,31.1,99.7,68.8,93.7,98.5,92.9,93.7,90.8,94.0,17.087,5,5,5,104.49799999999999
0.5,1.0,5.34,5.782,5.372,66.27000000000001,92.921,92.21,64.7,54.9,31.1,99.7,68.8,93.7,98.5,92.774,93.7,90.8,94.0,18.438,5,5,5,104.491
0.55,1.0,5.3,5.678,5.021,60.059,93.139,92.46,64.7,54.9,31.1,99.7,68.8,93.7,98.5,92.718,93.7,90.8,94.0,18.497,5,5,5,104.50299999999999
0.6,1.0,5.327,5.51,5.375,56.832,93.319,92.67699999999999,64.7,54.9,31.1,99.7,68.8,93.7,98.5,92.704,93.7,90.8,94.0,17.563,5,5,5,104.492
