SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.434,5.784,5.143,98.84899999999999,92.719,92.725,64.9,55.1,31.1,100.6,68.1,88.1,95.2,87.5,94.1,90.7,93.9,16.240000000000002,5,5,5,104.655
0.05,1.0,5.822,5.678,5.016,68.768,92.934,92.543,64.9,55.1,31.1,100.6,68.1,88.1,95.2,87.5,94.1,90.7,93.9,16.512,5,5,5,104.65299999999999
0.1,1.0,5.5809999999999995,5.712,5.17,57.108999999999995,92.286,91.867,64.9,55.1,31.1,100.6,68.1,88.1,95.2,87.5,94.1,90.7,93.9,16.002000000000002,5,5,5,104.65100000000001
0.15,1.0,5.4,5.7620000000000005,5.0,49.388000000000005,92.612,92.421,64.9,55.1,31.1,100.6,68.1,88.1,95.2,87.5,94.1,90.7,93.9,16.003,5,5,5,104.654
0.2,1.0,5.405,5.704,5.009,28.38,92.467,92.238,64.9,55.1,31.1,100.6,68.1,88.1,95.2,87.5,94.1,90.7,93.9,16.784,5,5,5,104.648
0.25,1.0,5.403,5.551,5.064,17.867,92.648,92.634,64.9,55.1,31.1,100.6,68.1,88.1,95.2,87.5,94.1,90.7,93.9,16.625,5,5,5,104.656
0.3,1.0,5.503,5.444,5.066,29.779,92.503,92.207,64.9,55.1,31.1,100.6,68.1,88.1,95.2,87.5,94.1,90.7,93.9,18.357,5,5,5,104.65899999999999
0.35,1.0,5.846,5.52,5.055,40.26,92.648,92.452,64.9,55.1,31.1,100.6,68.1,88.1,95.2,87.5,94.1,90.7,93.9,17.734,5,5,5,104.656
0.4,1.0,5.304,5.757,5.0,32.282,93.04,92.815,64.9,55.1,31.1,100.6,68.1,88.1,95.2,87.5,94.1,90.7,93.9,19.256,5,5,5,104.65299999999999
0.45,1.0,5.557,5.461,5.055,60.902,92.648,92.815,64.9,55.1,31.1,100.6,68.1,88.1,95.2,87.5,94.1,90.7,93.9,18.436,5,5,5,104.655
