SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.345,5.785,5.557,100.21799999999999,92.35300000000001,92.28,64.8,54.9,29.4,100.3,67.4,87.4,94.7,86.91,94.1,90.563,93.615,16.271,5,5,5,104.598
0.05,1.0,5.361,5.718,5.697,68.946,92.07600000000001,92.192,64.8,54.9,29.4,100.3,67.4,87.4,94.7,86.902,94.1,90.515,93.604,16.201999999999998,5,5,5,104.6
0.1,1.0,5.296,5.605,5.755,43.824,91.69,90.53699999999999,64.8,54.9,29.4,100.3,67.4,87.4,94.7,86.90100000000001,94.1,90.50399999999999,93.601,16.061,5,5,5,104.598
0.15,1.0,5.329,5.522,5.64,32.275,91.655,91.33,64.8,54.9,29.4,100.3,67.4,87.4,94.7,86.9,94.1,90.501,93.6,16.002000000000002,5,5,5,104.59299999999999
0.2,1.0,5.346,5.572,5.713,17.231,92.18,92.045,64.8,54.9,29.4,100.3,67.4,87.4,94.7,86.9,94.031,90.5,93.6,16.294,5,5,5,104.59
0.25,1.0,5.341,5.485,5.593,35.25,92.07600000000001,91.808,64.8,54.9,29.4,100.3,67.4,87.4,94.7,86.9,93.931,90.5,93.6,17.964,5,5,5,104.59299999999999
0.3,1.0,5.296,5.51,5.708,34.961,92.18,92.133,64.8,54.9,29.4,100.3,67.4,87.4,94.7,86.9,93.907,90.5,93.6,17.462,5,5,5,104.602
0.35,1.0,5.459,5.596,5.442,32.519000000000005,92.041,92.192,64.8,54.9,29.4,100.3,67.4,87.4,94.7,86.9,93.902,90.5,93.6,18.926,5,5,5,104.601
0.4,1.0,5.342,5.569,5.423,44.56,92.457,92.251,64.8,54.9,29.4,100.3,67.4,87.4,94.7,86.9,93.9,90.5,93.6,18.14,5,5,5,104.602
0.45,1.0,5.394,5.564,5.495,62.091,92.56,92.367,64.8,54.9,29.4,100.3,67.4,87.4,94.7,86.9,93.9,90.5,93.6,19.572000000000003,5,5,5,104.587
0.5,1.0,5.382,5.772,5.038,63.852,92.319,92.687,64.8,54.9,29.4,100.3,67.4,87.4,94.7,86.9,93.9,90.5,93.6,18.838,5,5,5,104.588
0.55,1.0,5.362,5.578,5.407,58.633,92.663,92.97399999999999,64.8,54.9,29.4,100.3,67.4,87.4,94.7,86.9,93.9,90.5,93.6,20.067,5,5,5,104.587
0.6,1.0,5.297,5.589,5.024,56.622,93.305,93.17399999999999,64.9,54.9,29.4,100.7,67.6,87.4,94.7,86.9,93.9,90.5,93.6,18.970999999999997,5,5,5,104.588
0.65,1.0,5.352,5.525,5.4,46.657,93.003,93.003,64.9,54.9,29.4,100.7,67.6,87.4,94.7,86.9,93.9,90.5,93.6,20.177,5,5,5,104.586
0.7,1.0,5.299,5.664,5.553,27.103,93.27199999999999,93.28699999999999,64.9,54.9,29.4,100.7,67.6,87.4,94.7,86.9,93.9,90.5,93.6,19.147,5,5,5,104.59
0.75,1.0,5.377,5.569,5.729,12.772,93.638,93.877,64.9,54.9,29.4,100.7,67.6,87.4,94.7,86.9,93.9,90.5,93.6,20.23,5,5,5,104.57600000000001
0.8,1.0,5.34,5.583,5.55,17.7,93.87,94.044,64.9,54.9,29.4,100.7,67.6,87.4,94.7,86.9,93.9,90.5,93.6,19.227,5,5,5,104.58
0.85,1.0,5.323,5.603,5.76,20.0,93.472,93.794,64.9,54.9,29.4,100.7,67.6,87.4,94.7,86.9,93.9,90.5,93.6,20.018,5,5,5,104.581
0.9,1.0,5.357,5.7620000000000005,5.632,31.01,93.572,94.09899999999999,64.9,54.9,29.4,100.7,67.6,87.4,94.7,86.9,93.9,90.5,93.6,19.112000000000002,5,5,5,104.57600000000001
0.95,1.0,5.343,5.535,5.755,21.617,93.771,93.905,64.9,54.9,29.4,100.7,67.6,87.4,94.632,86.9,93.9,90.5,93.6,19.994999999999997,5,5,5,104.57799999999999
