SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.315,5.611,5.458,97.913,93.196,92.392,64.7,54.9,31.3,99.8,69.0,88.1,96.0,87.8,94.6,91.4,94.3,18.189,5,5,5,104.485
0.05,1,5.331,5.493,5.223,69.645,92.986,92.025,64.7,54.9,31.3,99.8,69.0,88.1,96.0,87.8,94.6,91.4,94.3,18.046,5,5,5,104.485
0.1,1,5.455,5.561,5.271,44.141999999999996,92.653,91.413,64.7,54.9,31.3,99.8,69.0,88.1,96.0,87.8,94.6,91.4,94.3,17.48,5,5,5,104.48200000000001
0.15,1,5.299,5.62,5.28,31.581,92.501,91.574,64.7,54.9,31.3,99.8,69.0,88.1,96.0,87.8,94.6,91.4,94.3,17.101,5,5,5,104.48200000000001
0.2,1,5.317,5.5809999999999995,5.392,16.614,92.835,91.813,64.7,54.9,31.3,99.8,69.0,88.1,96.0,87.8,94.6,91.4,94.3,17.298000000000002,5,5,5,104.48899999999999
0.25,1,5.296,5.694,5.346,23.397000000000002,93.10600000000001,92.13,64.7,54.9,31.3,99.8,69.0,88.1,95.847,87.8,94.6,91.4,94.3,17.442999999999998,5,5,5,104.492
0.3,1,5.318,5.529,5.286,36.129999999999995,93.07600000000001,92.182,64.7,54.9,31.3,99.8,69.0,88.1,95.811,87.8,94.6,91.4,94.3,18.069000000000003,5,5,5,104.484
0.35,1,5.302,5.578,5.402,45.001999999999995,93.07600000000001,92.182,64.7,54.9,31.3,99.8,69.0,88.1,95.803,87.8,94.6,91.4,94.3,18.259,5,5,5,104.491
0.4,1,5.316,5.505,5.342,50.617,93.196,92.49600000000001,64.8,54.9,31.3,100.6,69.1,88.1,95.801,87.8,94.6,91.4,94.3,18.033,5,5,5,104.486
0.45,1,5.294,5.526,5.419,54.806999999999995,93.553,92.67699999999999,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.8,94.6,91.4,94.3,17.39,5,5,5,104.48299999999999
0.5,1,5.315,5.563,5.32,64.958,93.818,92.90899999999999,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.8,94.6,91.4,94.3,17.038,5,5,5,104.48899999999999
0.55,1,5.297,5.644,5.024,63.008,93.789,92.858,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.8,94.6,91.4,94.3,17.222,5,5,5,104.492
0.6,1,5.423,5.704,5.295,59.998000000000005,93.612,93.165,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.8,94.6,91.4,94.3,17.214,5,5,5,104.484
0.65,1,5.299,5.542,5.368,58.602,94.023,93.74600000000001,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.8,94.6,91.4,94.3,17.985999999999997,5,5,5,104.486
0.7,1,5.312,5.48,5.285,33.896,94.023,93.444,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.8,94.6,91.4,94.3,18.235999999999997,5,5,5,104.488
0.75,1,5.396,5.6579999999999995,5.016,18.89,94.19800000000001,93.695,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.8,94.6,91.4,94.3,18.148,5,5,5,104.48700000000001
0.8,1,5.312,5.5489999999999995,5.281,22.609,94.429,93.87100000000001,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.8,94.6,91.4,94.3,17.617,5,5,5,104.48700000000001
0.85,1,5.295,5.5649999999999995,5.017,26.978,94.65899999999999,94.02,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.8,94.6,91.4,94.3,18.560000000000002,5,5,5,104.48299999999999
0.9,1,5.311,5.655,5.273,31.747,94.687,94.342,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.71300000000001,94.6,91.4,94.3,17.963,5,5,5,104.488
0.95,1,5.296,5.49,5.315,26.656999999999996,94.858,93.87100000000001,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.627,94.6,91.4,94.3,19.456,5,5,5,104.484
1.0,1,5.319,5.451,5.263,26.587,94.63,94.342,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.60600000000001,94.6,91.4,94.3,18.687,5,5,5,104.485
1.05,1,5.299,5.5329999999999995,5.264,28.019000000000002,94.71600000000001,94.243,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.602,94.6,91.4,94.3,19.922,5,5,5,104.48700000000001
1.1,1,5.313,5.471,5.159,27.230999999999998,94.744,94.14399999999999,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.6,94.447,91.4,94.3,18.909,5,5,5,104.48
1.15,1,5.298,5.5440000000000005,5.175,27.958000000000002,94.83,93.945,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.6,94.411,91.4,94.3,20.085,5,5,5,104.48299999999999
1.2,1,5.313,5.542,5.2620000000000005,28.511,94.943,94.243,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.6,94.403,91.4,94.3,18.844,5,5,5,104.478
1.25,1,5.304,5.523,5.353,28.679000000000002,95.19800000000001,94.587,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.6,94.40100000000001,91.4,94.3,19.944000000000003,5,5,5,104.488
1.3,1,5.312,5.607,5.448,28.7,95.226,94.538,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.6,94.4,91.35,94.3,18.822000000000003,5,5,5,104.48100000000001
1.35,1,5.3,5.539,5.302,28.659000000000002,95.25399999999999,94.66,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.6,94.4,91.15899999999999,94.3,20.192999999999998,5,5,5,104.486
1.4,1,5.349,5.49,5.255,28.29,95.45,94.92699999999999,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.6,94.4,91.11399999999999,94.3,19.066,5,5,5,104.48700000000001
1.45,1,5.301,5.525,5.53,27.814,95.33800000000001,95.169,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.6,94.4,91.10300000000001,94.3,20.532,5,5,5,104.488
1.5,1,5.306,5.569,5.169,27.703000000000003,95.31,95.12100000000001,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.6,94.4,91.101,94.3,19.283,5,5,5,104.49600000000001
1.55,1,5.356,5.514,5.248,27.506999999999998,95.366,95.313,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.6,94.4,91.1,94.3,20.412,5,5,5,104.492
1.6,1,5.309,5.47,5.304,27.573,95.45,95.50399999999999,64.8,54.9,31.3,100.6,69.1,88.1,95.8,87.6,94.4,91.1,94.3,19.285,5,5,5,104.48700000000001
