SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.65,6.109,6.311,95.40700000000001,92.045,89.73,60.3,58.8,30.5,99.8,67.5,91.0,86.101,83.8,91.4,89.916,94.3,19.741,5.0,5.0,5.0,104.336
0.05,1,5.582,6.273,6.34,67.67,92.045,90.155,60.3,58.8,30.5,99.8,67.5,91.0,86.1,83.8,91.4,89.828,94.3,19.521,5.0,5.0,5.0,104.333
0.1,1,5.7829999999999995,5.772,6.339,44.665,92.27,90.188,60.3,58.8,30.5,99.8,67.5,91.0,86.1,83.8,91.4,89.807,94.3,19.447000000000003,5.0,5.0,5.0,104.333
0.15,1,5.811,5.838,6.221,33.073,92.142,89.431,60.3,58.8,30.5,99.8,67.5,91.0,86.1,83.8,91.4,89.80199999999999,94.3,19.469,5.0,5.0,5.0,104.32799999999999
0.2,1,5.781,6.159,6.24,18.227,92.045,89.298,60.3,58.8,30.5,99.8,67.5,91.0,86.1,83.8,91.4,89.8,94.3,19.644,5.0,5.0,5.0,104.335
0.25,1,5.723,5.807,6.1899999999999995,32.275,91.623,89.465,60.3,58.8,30.5,99.8,67.5,91.0,86.1,83.8,91.4,89.8,94.3,19.689999999999998,5.0,5.0,5.0,104.335
0.3,1,5.583,6.303,6.367,34.592,91.94800000000001,89.398,60.3,58.8,30.5,99.8,67.5,91.0,86.1,83.8,91.4,89.8,94.3,19.83,5.0,5.0,5.0,104.335
0.35,1,5.694,5.765,6.407,35.94,92.142,89.398,60.3,58.8,30.5,99.8,67.5,91.0,86.1,83.8,91.4,89.8,94.3,20.297,5.0,5.0,5.0,104.337
0.4,1,5.667,6.241,6.349,48.336000000000006,92.27,89.96,60.3,58.8,30.5,99.8,67.5,91.0,86.1,83.8,91.4,89.8,94.3,19.353,5.0,5.0,5.0,104.34200000000001
0.45,1,5.5489999999999995,6.201,6.418,60.271,92.013,89.92699999999999,60.3,58.8,30.5,99.8,67.5,90.913,86.1,83.8,91.312,89.8,94.3,20.119999999999997,5.0,5.0,5.0,104.339
0.5,1,5.553,5.923,6.429,65.58,92.43,90.543,60.3,58.8,30.5,99.8,67.5,90.827,86.1,83.8,91.227,89.8,94.3,19.561,5.0,5.0,5.0,104.336
0.55,1,5.583,6.03,6.356,59.901,92.525,90.958,60.3,58.8,30.5,99.8,67.5,90.806,86.1,83.8,91.206,89.8,94.3,20.185000000000002,5.0,5.0,5.0,104.335
0.6,1,5.571,6.029,6.323,58.158,92.684,91.179,60.3,58.8,30.5,99.8,67.5,90.801,86.1,83.8,91.20100000000001,89.8,94.3,19.419,5.0,5.0,5.0,104.339
0.65,1,5.604,6.208,6.408,56.68600000000001,92.557,91.492,60.3,58.8,30.5,99.8,67.5,90.8,86.1,83.8,91.2,89.8,94.3,20.3,5.0,5.0,5.0,104.337
0.7,1,5.603,5.809,6.582,55.266999999999996,93.123,91.925,60.3,58.8,30.5,99.8,67.5,90.8,86.1,83.8,91.2,89.8,94.3,19.302999999999997,5.0,5.0,5.0,104.339
0.75,1,6.341,6.079,6.16,31.894000000000002,93.03,92.14,60.3,58.8,30.5,99.8,67.5,90.8,86.1,83.8,91.2,89.8,94.3,20.110999999999997,5.0,5.0,5.0,104.334
0.8,1,5.623,6.337,6.406,17.023,93.186,92.383,60.3,58.8,30.5,99.8,67.5,90.8,86.1,83.663,91.2,89.8,94.3,19.345999999999997,5.0,5.0,5.0,104.335
0.85,1,5.817,6.23,6.214,22.777,93.186,92.744,60.3,58.8,30.5,99.8,67.5,90.8,86.1,83.615,91.2,89.8,94.3,20.009999999999998,5.0,5.0,5.0,104.333
0.9,1,5.615,6.474,6.236,18.743000000000002,93.434,92.834,60.3,58.8,30.5,99.8,67.5,90.8,86.1,83.604,91.2,89.8,94.3,19.304000000000002,5.0,5.0,5.0,104.334
0.95,1,5.438,5.8469999999999995,6.385,31.963,93.52600000000001,92.92399999999999,60.2,58.8,30.5,99.9,67.5,90.8,86.1,83.601,91.2,89.8,94.3,20.268,5.0,5.0,5.0,104.319
1.0,1,5.646,6.725,6.258,25.230999999999998,93.279,92.714,60.2,58.8,30.5,99.9,67.5,90.8,86.1,83.6,91.2,89.8,94.3,19.378,5.0,5.0,5.0,104.335
1.05,1,5.6,6.204,6.275,29.695,93.434,92.654,60.2,58.8,30.5,99.9,67.5,90.8,86.1,83.6,91.2,89.8,94.3,20.215,5.0,5.0,5.0,104.33200000000001
1.1,1,5.674,5.92,6.1579999999999995,31.182,93.52600000000001,92.86399999999999,60.2,58.8,30.5,99.9,67.5,90.8,86.1,83.6,91.2,89.8,94.3,19.324,5.0,5.0,5.0,104.331
1.15,1,5.535,5.983,6.304,28.12,93.557,93.22,60.2,58.8,30.5,99.9,67.5,90.8,86.1,83.6,91.2,89.8,94.3,20.093,5.0,5.0,5.0,104.337
1.2,1,6.11,5.82,6.11,29.583000000000002,93.68,93.013,60.2,58.8,30.5,99.9,67.5,90.8,86.1,83.6,91.2,89.8,94.19800000000001,19.423000000000002,5.0,5.0,5.0,104.33
1.25,1,5.569,6.136,6.151,29.734,93.618,93.33800000000001,60.2,58.8,30.5,99.9,67.5,90.8,86.1,83.6,91.2,89.8,94.123,20.211,5.0,5.0,5.0,104.32600000000001
1.3,1,5.759,5.665,6.296,29.305,93.771,93.572,60.2,58.8,30.5,99.9,67.5,90.8,86.1,83.6,91.2,89.8,94.10600000000001,19.35,5.0,5.0,5.0,104.33
1.35,1,5.76,6.232,6.182,29.354,93.832,93.805,60.2,58.8,30.5,99.9,67.5,90.8,86.1,83.6,91.2,89.8,94.101,19.276,5.0,5.0,5.0,104.319
1.4,1,5.649,5.843,6.479,29.22,93.92399999999999,94.294,60.2,58.8,30.5,99.9,67.5,90.8,86.1,83.6,91.2,89.8,94.1,20.240000000000002,5.0,5.0,5.0,104.336
1.45,1,5.7829999999999995,6.71,6.288,28.069000000000003,93.954,93.863,60.2,58.8,30.5,99.9,67.5,90.8,86.1,83.6,91.2,89.8,94.1,19.259999999999998,5.0,5.0,5.0,104.32600000000001
1.5,1,5.45,5.752,6.265,28.076,94.226,94.237,60.2,58.8,30.5,99.9,67.5,90.8,86.1,83.6,91.2,89.8,94.1,20.375,5.0,5.0,5.0,104.336
