SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,17.073,5.688,5.708,98.333,93.009,92.208,65.2,55.1,30.9,101.0,67.2,87.6,94.9,87.1,94.0,90.7,93.8,15.324000000000002,5,5,5,104.39200000000001
0.05,1.0,17.267000000000003,5.545,5.6370000000000005,68.149,93.043,92.53399999999999,65.2,55.1,30.9,101.0,67.2,87.6,94.9,87.1,94.0,90.7,93.8,15.484000000000002,5,5,5,104.38600000000001
0.1,1.0,17.238,5.667,5.587,40.458,92.104,91.456,65.2,55.1,30.9,101.0,67.2,87.6,94.9,87.1,94.0,90.7,93.8,17.131999999999998,5,5,5,104.395
0.15,1.0,17.535,5.584,5.381,33.167,92.03399999999999,91.517,65.2,55.1,30.9,101.0,67.2,87.6,94.9,87.1,94.0,90.7,93.8,16.777,5,5,5,104.38799999999999
0.2,1.0,17.454,5.686,5.561,17.987000000000002,92.664,92.268,65.2,55.1,30.9,101.0,67.2,87.6,94.9,87.1,94.0,90.7,93.8,18.472,5,5,5,104.39200000000001
0.25,1.0,17.396,5.516,5.51,32.952,92.97399999999999,92.238,65.2,55.1,30.9,101.0,67.2,87.6,94.9,87.1,94.0,90.7,93.8,17.925,5,5,5,104.384
0.3,1.0,17.225,5.726,5.452,35.601,92.837,92.53399999999999,65.2,55.1,30.9,101.0,67.2,87.6,94.9,87.1,94.0,90.7,93.8,19.216,5,5,5,104.39200000000001
0.35,1.0,16.927,5.531,5.347,33.528999999999996,92.906,92.622,65.2,55.1,30.9,101.0,67.2,87.6,94.9,87.1,94.0,90.7,93.8,18.371,5,5,5,104.38600000000001
0.4,1.0,16.948,5.906,5.524,38.007,92.664,92.652,65.2,55.1,30.9,101.0,67.2,87.6,94.85,87.1,94.0,90.7,93.8,19.98,5,5,5,104.389
0.45,1.0,17.088,5.661,5.39,60.5,92.97399999999999,92.914,65.2,55.1,30.9,101.0,67.5,87.6,94.736,87.1,94.0,90.7,93.8,18.73,5,5,5,104.389
0.5,1.0,17.341,5.49,5.049,66.361,92.94,92.885,65.2,55.1,30.9,101.0,67.5,87.6,94.708,87.1,94.0,90.7,93.8,20.084000000000003,5,5,5,104.382
0.55,1.0,16.880000000000003,5.563,5.196,59.853,93.282,93.348,65.2,55.1,30.9,101.0,67.5,87.6,94.702,87.1,94.0,90.7,93.8,19.061,5,5,5,104.383
0.6,1.0,17.293,5.562,5.053,56.972,93.653,93.319,65.2,55.1,30.9,101.0,67.5,87.6,94.7,87.1,94.0,90.7,93.8,20.095999999999997,5,5,5,104.385
0.65,1.0,16.854,5.483,5.196,49.286,93.75399999999999,93.434,65.2,55.1,30.9,101.0,67.5,87.6,94.7,87.1,94.0,90.7,93.8,19.038,5,5,5,104.381
0.7,1.0,17.036,5.546,5.443,28.337,93.62,93.46300000000001,65.2,55.1,30.9,101.0,67.5,87.6,94.7,87.1,94.0,90.675,93.8,20.309,5,5,5,104.38799999999999
0.75,1.0,16.862000000000002,5.518,5.472,13.917,93.954,93.66199999999999,65.2,55.1,30.9,101.0,67.5,87.6,94.7,87.1,94.0,90.542,93.8,19.098,5,5,5,104.37700000000001
0.8,1.0,17.384,5.5760000000000005,5.389,19.617,94.12,93.946,65.2,55.1,30.9,101.0,67.5,87.6,94.7,86.955,94.0,90.51,93.8,20.23,5,5,5,104.375
0.85,1.0,17.079,5.593,5.424,22.660999999999998,94.12,94.17,65.2,55.1,30.9,101.0,67.5,87.6,94.7,86.913,94.0,90.502,93.684,19.141,5,5,5,104.38
0.9,1.0,16.936,5.601,5.287,33.507,94.053,94.03,65.2,55.1,30.9,101.0,67.5,87.6,94.7,86.903,94.0,90.501,93.62,20.326,5,5,5,104.383
0.95,1.0,17.216,5.575,5.286,24.964000000000002,94.28399999999999,94.31,65.2,55.1,30.9,101.0,67.5,87.6,94.7,86.90100000000001,94.0,90.5,93.605,19.155,5,5,5,104.37100000000001
1.0,1.0,17.101,5.448,5.354,21.998,94.28399999999999,94.282,65.2,55.1,30.9,101.0,67.5,87.6,94.7,86.9,94.0,90.5,93.601,19.481,5,5,5,104.37899999999999
1.05,1.0,16.868000000000002,5.57,5.265,27.247,94.416,94.17,65.2,55.1,30.9,101.0,67.5,87.6,94.7,86.9,94.0,90.5,93.6,20.060000000000002,5,5,5,104.363
1.1,1.0,17.006999999999998,5.475,5.342,26.905,94.64399999999999,94.505,65.2,55.1,30.9,101.0,67.5,87.6,94.7,86.9,94.0,90.5,93.6,19.357999999999997,5,5,5,104.37700000000001
1.15,1.0,17.356,5.51,5.4,26.553,94.48100000000001,94.643,65.2,55.1,30.9,101.0,67.5,87.6,94.7,86.9,94.0,90.5,93.6,20.085,5,5,5,104.37100000000001
