SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.969,6.047,5.0,98.62799999999999,93.131,92.63600000000001,64.8,54.9,30.1,98.9,69.1,88.7,96.3,88.1,94.7,91.5,94.6,13.705,5,5,5,104.637
0.05,1,5.896,6.443,5.0,67.686,93.257,92.717,64.8,54.9,30.1,98.9,69.1,88.547,96.3,88.1,94.7,91.5,94.6,14.394,5,5,5,104.64
0.1,1,5.739,6.0969999999999995,5.0,45.189,92.59100000000001,91.893,64.8,54.9,30.1,98.9,69.1,88.51100000000001,96.3,88.1,94.7,91.5,94.6,14.199,5,5,5,104.64
0.15,1,6.058,6.395,5.0,32.564,93.005,91.94800000000001,64.8,54.9,30.1,98.9,69.1,88.503,96.3,88.1,94.656,91.5,94.6,13.488,5,5,5,104.64
0.2,1,5.959,5.772,5.0,18.067999999999998,93.226,91.837,64.8,54.9,30.1,98.9,69.1,88.501,96.3,88.1,94.613,91.5,94.6,14.902000000000001,5,5,5,104.64200000000001
0.25,1,5.642,5.937,5.0,26.928,93.1,92.197,64.8,54.9,30.1,98.9,69.1,88.5,96.3,88.1,94.60300000000001,91.5,94.6,14.136000000000001,5,5,5,104.646
0.3,1,6.008,6.042,5.0,33.638000000000005,93.289,92.308,64.8,54.9,30.1,98.9,69.1,88.5,96.3,88.1,94.601,91.5,94.6,14.693,5,5,5,104.641
0.35,1,5.708,6.227,5.074,39.684,93.383,92.362,64.8,54.9,30.1,98.9,69.1,88.5,96.3,88.1,94.6,91.5,94.6,14.391,5,5,5,104.639
0.4,1,6.05,6.041,5.0,50.36600000000001,93.445,92.39,64.8,54.9,30.1,98.9,69.1,88.5,96.3,88.1,94.6,91.5,94.6,15.206,5,5,5,104.64399999999999
0.45,1,5.839,5.699,5.001,62.81,93.477,92.445,64.8,54.9,30.1,98.9,69.1,88.5,96.3,88.1,94.6,91.5,94.6,15.602,5,5,5,104.641
0.5,1,5.6899999999999995,5.865,5.006,66.5,93.663,93.042,64.8,54.9,30.1,98.9,69.1,88.5,96.3,88.1,94.6,91.5,94.6,17.165,5,5,5,104.641
