SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.767,6.104,5.298,99.29299999999999,92.53699999999999,91.763,65.0,55.0,30.3,101.4,64.3,87.2,94.1,86.50399999999999,94.0,90.4,93.5,20.134,5,5,5,104.516
0.05,1.0,5.541,6.384,5.238,69.488,92.572,91.671,65.0,55.0,30.3,101.4,64.3,87.2,94.1,86.501,94.0,90.4,93.5,19.103,5,5,5,104.524
0.1,1.0,5.628,6.226,5.316,46.611000000000004,92.467,91.29899999999999,65.0,55.0,30.3,101.4,64.3,87.2,94.1,86.5,94.0,90.4,93.5,19.841,5,5,5,104.506
0.15,1.0,5.5649999999999995,6.266,5.316,31.307,91.934,90.702,65.0,55.0,30.3,101.4,64.3,87.2,94.1,86.5,94.0,90.4,93.5,19.437,5,5,5,104.522
0.2,1.0,5.552,6.721,5.412,15.64,92.361,91.793,65.0,55.0,30.3,101.4,64.3,87.2,94.1,86.5,94.0,90.4,93.5,20.168,5,5,5,104.509
0.25,1.0,5.451,6.328,5.43,35.105000000000004,92.642,91.885,65.0,55.0,30.3,101.4,64.3,87.2,94.1,86.5,94.0,90.4,93.5,19.268,5,5,5,104.524
0.3,1.0,5.5920000000000005,6.145,5.417,35.855999999999995,92.99,91.946,65.0,55.0,30.3,101.4,64.3,87.2,94.1,86.5,94.0,90.4,93.5,20.103,5,5,5,104.51899999999999
0.35,1.0,5.4,6.236,5.411,33.143,92.817,91.916,65.0,55.0,30.3,101.4,64.3,87.2,94.1,86.5,94.0,90.4,93.5,19.405,5,5,5,104.523
0.4,1.0,5.464,6.476,5.443,37.504,93.266,91.916,65.0,55.0,30.3,101.4,64.3,87.2,94.1,86.5,94.0,90.4,93.5,20.043,5,5,5,104.51799999999999
0.45,1.0,5.458,6.274,5.233,59.445,92.99,92.34,65.0,55.0,30.3,101.4,64.3,87.2,94.1,86.5,94.0,90.4,93.5,19.6,5,5,5,104.516
0.5,1.0,5.495,6.488,5.207,66.295,93.369,92.40100000000001,65.0,55.0,30.3,101.4,64.3,87.2,94.1,86.5,94.0,90.4,93.5,20.43,5,5,5,104.509
0.55,1.0,5.332,6.41,5.016,60.053000000000004,93.505,92.819,65.0,55.0,30.3,101.4,64.3,87.2,94.1,86.5,94.0,90.4,93.5,19.548000000000002,5,5,5,104.512
0.6,1.0,5.566,6.73,5.2780000000000005,55.858000000000004,93.708,92.908,65.0,55.0,30.3,101.4,64.3,87.2,94.1,86.5,94.0,90.4,93.5,20.404000000000003,5,5,5,104.509
0.65,1.0,5.453,6.163,5.016,46.247,93.3,92.878,65.0,55.0,30.3,101.4,64.3,87.063,94.1,86.5,94.0,90.4,93.5,19.677,5,5,5,104.516
0.7,1.0,5.566,6.2780000000000005,5.2780000000000005,26.939,93.81,93.056,65.0,55.0,30.3,101.4,64.3,87.015,94.1,86.5,94.0,90.4,93.5,20.502000000000002,5,5,5,104.508
0.75,1.0,5.516,6.193,5.317,14.074,94.045,93.232,64.7,55.0,30.3,101.2,64.3,87.00399999999999,94.1,86.5,94.0,90.4,93.5,19.481,5,5,5,104.512
0.8,1.0,5.635,6.212,5.393,17.137,94.078,93.524,64.7,55.0,30.3,101.2,64.3,87.001,94.1,86.5,94.0,90.4,93.5,20.699,5,5,5,104.509
0.85,1.0,5.397,6.661,5.254,20.834000000000003,94.045,93.611,64.7,55.0,30.3,101.2,64.3,87.0,94.1,86.5,94.0,90.4,93.5,19.634,5,5,5,104.51799999999999
0.9,1.0,5.621,6.54,5.098,32.541,93.97800000000001,93.726,64.7,55.0,30.3,101.2,64.3,87.0,94.1,86.5,94.0,90.4,93.5,20.695,5,5,5,104.51
0.95,1.0,5.447,6.485,5.094,24.833,94.344,93.697,64.7,55.0,30.3,101.2,64.3,87.0,94.031,86.5,94.0,90.4,93.5,19.756999999999998,5,5,5,104.52
1.0,1.0,5.48,5.946,5.248,23.447,94.311,93.668,64.7,55.0,30.3,101.2,64.3,87.0,93.931,86.5,94.0,90.4,93.5,20.368000000000002,5,5,5,104.515
1.05,1.0,5.376,6.107,5.204,27.482,94.444,94.09899999999999,64.7,55.0,30.3,101.2,64.3,87.0,93.907,86.5,94.0,90.4,93.5,19.511,5,5,5,104.522
1.1,1.0,5.358,6.382,5.416,26.335,94.411,94.042,64.7,55.0,30.3,101.2,64.3,87.0,93.902,86.5,94.0,90.4,93.5,20.247,5,5,5,104.51100000000001
1.15,1.0,5.378,6.739,5.301,26.525,94.477,94.327,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.5,94.0,90.4,93.5,19.125,5,5,5,104.51100000000001
1.2,1.0,5.393,6.431,5.152,26.823,94.707,94.468,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.5,94.0,90.4,93.5,20.187,5,5,5,104.51700000000001
1.25,1.0,5.349,6.203,5.269,26.93,94.707,94.49600000000001,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.5,94.0,90.4,93.5,19.329,5,5,5,104.515
1.3,1.0,5.564,6.282,5.296,26.836,94.67399999999999,94.553,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.5,93.931,90.4,93.5,20.104,5,5,5,104.512
1.35,1.0,5.331,5.827,5.324,26.939,94.73899999999999,94.468,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.5,93.831,90.4,93.5,19.381,5,5,5,104.51700000000001
1.4,1.0,5.424,6.18,5.237,26.651999999999997,94.641,94.468,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.5,93.807,90.4,93.5,20.222,5,5,5,104.51799999999999
1.45,1.0,5.308,6.134,5.25,26.809,94.968,94.693,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.347,93.80199999999999,90.4,93.5,20.616,5,5,5,104.51899999999999
1.5,1.0,5.359,6.178,5.273,26.721999999999998,94.837,94.833,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.311,93.8,90.4,93.5,19.256,5,5,5,104.516
1.55,1.0,5.346,6.223,5.287,26.285999999999998,94.707,95.055,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.303,93.8,90.4,93.5,20.57,5,5,5,104.516
1.6,1.0,5.375,5.952,5.408,25.754,95.0,95.111,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.301,93.8,90.4,93.5,19.271,5,5,5,104.51299999999999
1.65,1.0,5.702,6.202,5.291,26.325,95.032,95.359,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.4,93.5,20.521,5,5,5,104.51899999999999
1.7,1.0,5.39,6.438000000000001,5.414,26.33,95.0,95.083,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.4,93.431,19.040999999999997,5,5,5,104.512
1.75,1.0,5.608,6.766,5.521,26.111,95.065,95.605,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.4,93.331,20.387,5,5,5,104.515
1.8,1.0,5.492,5.8,5.367,25.589000000000002,95.16199999999999,95.277,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.4,93.307,19.133,5,5,5,104.51299999999999
1.85,1.0,5.582,6.048,5.332,25.725,95.065,95.028,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.4,93.30199999999999,20.559,5,5,5,104.514
1.9,1.0,5.362,6.2780000000000005,5.273,24.744,95.515,95.633,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.4,93.3,19.235,5,5,5,104.508
1.95,1.0,5.341,6.054,5.218,25.012,95.194,95.49600000000001,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.255,93.3,20.264000000000003,5,5,5,104.515
2.0,1.0,5.356,6.678,5.211,24.102,95.291,95.578,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.21300000000001,93.3,19.213,5,5,5,104.51299999999999
2.05,1.0,5.322,5.854,5.251,24.671,95.387,95.605,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.203,93.3,20.274,5,5,5,104.516
2.1,1.0,5.5,6.536,5.325,23.842,95.45100000000001,95.414,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.20100000000001,93.3,19.058,5,5,5,104.515
2.15,1.0,5.424,6.063,5.323,23.72,95.32300000000001,95.523,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.2,93.3,20.275,5,5,5,104.522
2.2,1.0,5.438,6.364,5.286,23.205,95.642,95.633,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.2,93.3,19.052999999999997,5,5,5,104.51700000000001
2.25,1.0,5.485,5.85,5.22,24.221,95.642,95.414,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.2,93.3,20.207,5,5,5,104.51700000000001
2.3,1.0,5.462,5.929,5.345,24.406,95.387,95.578,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.2,93.3,19.133,5,5,5,104.51799999999999
2.35,1.0,5.32,6.138,5.469,24.04,95.387,95.304,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.2,93.3,20.169,5,5,5,104.51700000000001
2.4,1.0,5.413,6.196,5.293,23.611,95.419,95.441,64.7,55.0,30.3,101.2,64.3,87.0,93.9,86.3,93.8,90.2,93.3,19.130000000000003,5,5,5,104.51700000000001
2.45,1.0,5.463,6.229,5.303,46.586999999999996,95.194,95.633,64.7,55.0,30.3,101.2,64.3,87.0,93.78399999999999,86.3,93.8,90.2,93.3,19.610999999999997,5,5,5,104.515
2.5,1.0,5.517,6.142,5.268,74.765,95.387,95.523,64.7,55.0,30.3,101.2,64.3,87.0,93.72,86.3,93.8,90.2,93.3,20.152,5,5,5,104.51299999999999
2.55,1.0,5.367,6.507,5.256,110.31299999999999,95.355,95.414,64.7,55.0,30.3,101.2,64.3,87.0,93.705,86.3,93.8,90.2,93.3,19.849,5,5,5,104.51299999999999
2.6,1.0,5.351,5.943,5.588,140.845,95.065,95.166,64.7,55.0,30.3,101.2,64.3,87.0,93.70100000000001,86.3,93.8,90.2,93.3,19.977,5,5,5,104.512
2.65,1.0,5.401,6.447,5.13,164.398,95.291,94.777,64.7,55.0,30.3,101.2,64.3,87.0,93.7,86.3,93.8,90.2,93.3,19.610999999999997,5,5,5,104.501
2.7,1.0,5.553,6.32,5.085,177.40099999999998,95.32300000000001,94.833,64.7,55.0,30.3,101.2,64.3,87.0,93.7,86.3,93.8,90.2,93.3,19.935000000000002,5,5,5,104.49600000000001
2.75,1.0,5.355,5.8740000000000006,5.25,180.475,95.32300000000001,94.889,64.7,55.0,30.3,101.2,64.3,87.0,93.7,86.3,93.8,90.2,93.3,19.617,5,5,5,104.501
2.8,1.0,5.426,6.337,5.082,173.326,95.579,95.578,64.7,55.0,30.3,101.2,64.3,87.0,93.7,86.3,93.8,90.2,93.3,19.712,5,5,5,104.49700000000001
2.85,1.0,5.643,6.402,5.189,152.296,95.355,95.387,64.7,55.0,30.3,101.2,64.3,87.0,93.7,86.3,93.8,90.2,93.3,19.867,5,5,5,104.50200000000001
2.9,1.0,5.432,6.412,5.283,124.242,95.32300000000001,95.441,64.7,55.0,30.3,101.2,64.3,87.0,93.7,86.3,93.8,90.2,93.3,20.11,5,5,5,104.506
2.95,1.0,5.314,6.605,5.128,92.365,95.226,95.414,64.7,55.0,30.3,101.2,64.3,87.0,93.7,86.3,93.8,90.2,93.3,19.652,5,5,5,104.506
3.0,1.0,5.479,6.063,5.256,68.949,95.45100000000001,95.332,64.7,54.9,30.2,100.6,64.3,87.0,93.7,86.3,93.8,90.2,93.3,19.672,5,5,5,104.50200000000001
