SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.555,6.166,5.698,98.083,92.64699999999999,92.984,64.9,55.0,30.0,99.6,64.7,87.2,94.2,86.6,94.108,90.7,93.663,20.104,5,5,5,104.73899999999999
0.05,1.0,5.496,5.8309999999999995,5.773,68.834,92.57600000000001,92.92399999999999,64.9,55.0,30.0,99.6,64.7,87.2,94.2,86.6,94.102,90.7,93.615,18.951999999999998,5,5,5,104.738
0.1,1.0,5.6129999999999995,6.183,5.854,45.022,91.82,91.556,64.9,55.0,30.0,99.6,64.7,87.2,94.2,86.6,94.1,90.7,93.604,19.996,5,5,5,104.742
0.15,1.0,5.372,6.032,5.756,31.783,91.965,91.896,64.9,55.0,30.0,99.6,64.7,87.2,94.2,86.6,94.1,90.7,93.601,18.562,5,5,5,104.736
0.2,1.0,5.337,6.016,5.792,17.425,92.858,92.293,64.9,55.0,30.0,99.6,64.7,87.2,94.2,86.6,94.1,90.7,93.6,19.970999999999997,5,5,5,104.74700000000001
0.25,1.0,5.578,6.431,5.709,27.174,92.753,92.565,64.9,55.0,30.0,99.6,64.7,87.2,94.2,86.6,94.1,90.7,93.6,19.089,5,5,5,104.741
0.3,1.0,5.382,5.901,5.82,33.733000000000004,92.89399999999999,92.805,64.9,55.0,30.0,99.6,64.7,87.2,94.2,86.6,94.1,90.7,93.6,19.796,5,5,5,104.743
0.35,1.0,5.47,5.9559999999999995,5.845,44.086,92.89399999999999,92.805,64.9,55.0,30.0,99.6,64.7,87.2,94.2,86.6,94.1,90.7,93.6,19.091,5,5,5,104.742
0.4,1.0,5.464,6.136,5.743,50.533,92.929,92.775,64.9,55.0,30.0,99.6,64.7,87.2,94.2,86.6,94.1,90.65,93.6,19.939999999999998,5,5,5,104.742
0.45,1.0,5.356,6.009,5.814,50.70399999999999,92.999,93.221,64.9,55.0,30.0,99.6,64.7,87.2,94.2,86.6,94.1,90.536,93.6,19.302,5,5,5,104.736
0.5,1.0,5.603,6.55,5.771,61.317,93.313,93.631,64.9,55.0,30.0,99.6,64.7,87.2,94.131,86.6,94.1,90.508,93.6,20.207,5,5,5,104.741
0.55,1.0,5.486,6.353,5.6530000000000005,60.148999999999994,93.486,93.309,64.9,55.0,30.0,99.6,64.7,87.2,94.031,86.6,94.1,90.502,93.6,19.275,5,5,5,104.74
0.6,1.0,5.367,6.078,5.153,56.833,93.589,93.57300000000001,64.9,55.0,30.0,99.6,64.7,87.2,94.007,86.6,94.1,90.5,93.6,20.404000000000003,5,5,5,104.741
