SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,5.347,5.963,5.145,99.10799999999999,93.221,92.329,64.9,55.0,31.1,98.6,69.1,88.2,96.1,87.9,94.6,91.3,94.149,13.334,5,5,5,104.508
0.05,1,5.359,6.212,5.011,69.358,93.10300000000001,92.123,64.9,55.0,31.1,98.6,69.1,88.2,96.1,87.9,94.6,91.3,94.112,13.839,5,5,5,104.512
0.1,1,5.287,6.335,5.028,45.18,92.74600000000001,91.967,64.9,55.0,31.1,98.6,69.1,88.2,96.1,87.9,94.6,91.3,94.10300000000001,15.023,5,5,5,104.525
0.15,1,5.378,6.0,5.122,30.063000000000002,92.354,91.52199999999999,64.9,55.0,31.1,98.6,69.1,88.2,96.1,87.9,94.6,91.3,94.101,15.199,5,5,5,104.507
0.2,1,5.342,6.139,5.045,14.757,92.955,92.252,64.9,55.0,31.1,98.6,69.1,88.2,96.1,87.78399999999999,94.6,91.3,94.1,15.616,5,5,5,104.514
0.25,1,5.327,6.386,5.099,33.888000000000005,92.984,92.226,64.9,55.0,31.1,98.6,69.1,88.2,96.1,87.72,94.6,91.3,94.1,16.034,5,5,5,104.51100000000001
0.3,1,5.329,5.839,5.008,36.546,93.044,92.329,64.8,54.9,31.1,98.7,69.4,88.2,96.1,87.705,94.47399999999999,91.3,94.1,17.261,5,5,5,104.509
0.35,1,5.326,6.245,5.135,38.742,93.16199999999999,92.483,64.8,54.9,31.1,98.7,69.4,88.2,96.1,87.70100000000001,94.418,91.3,94.1,17.624000000000002,5,5,5,104.509
0.4,1,5.287,6.098,5.191,50.36,93.368,92.585,64.8,54.9,31.1,98.7,69.4,88.2,96.1,87.7,94.404,91.3,94.1,17.372,5,5,5,104.505
0.45,1,5.413,5.692,5.102,60.961000000000006,93.57300000000001,92.66199999999999,64.8,54.9,31.1,98.7,69.4,88.2,96.1,87.7,94.40100000000001,91.3,94.1,16.981,5,5,5,104.512
0.5,1,5.382,6.348,5.015,67.669,93.544,93.167,64.8,54.9,31.1,98.7,69.4,88.2,95.947,87.7,94.4,91.3,94.1,17.518,5,5,5,104.515
0.55,1,5.402,5.915,5.059,62.028,93.86399999999999,93.467,64.8,54.9,31.1,98.7,69.4,88.2,95.911,87.7,94.4,91.3,94.1,18.589,5,5,5,104.515
0.6,1,5.443,5.973,5.057,59.818999999999996,93.86399999999999,93.566,64.8,54.9,31.1,98.7,69.4,88.2,95.903,87.7,94.4,91.3,94.1,18.426,5,5,5,104.51899999999999
0.65,1,5.346,6.101,5.447,54.44,94.408,93.616,64.8,54.9,31.1,98.7,69.4,88.2,95.90100000000001,87.7,94.4,91.3,94.1,17.652,5,5,5,104.512
0.7,1,5.346,5.861,5.057,30.26,94.351,93.961,64.8,54.9,31.1,98.7,69.4,88.2,95.9,87.7,94.4,91.3,94.1,17.775,5,5,5,104.508
0.75,1,5.326,5.9350000000000005,5.45,15.135,94.52199999999999,94.035,64.8,54.9,31.1,98.7,69.4,88.2,95.9,87.7,94.4,91.3,94.1,18.045,5,5,5,104.506
0.8,1,5.286,6.054,5.058,25.427,94.465,94.059,64.8,54.9,31.1,98.7,69.4,88.2,95.9,87.7,94.4,91.3,94.1,18.438,5,5,5,104.505
0.85,1,5.407,5.938,5.519,30.519000000000002,94.663,94.181,64.8,54.9,31.1,98.7,69.4,88.2,95.9,87.7,94.4,91.3,94.1,18.299,5,5,5,104.507
0.9,1,5.459,5.83,5.058,31.281,95.028,94.059,64.8,54.9,31.1,98.7,69.4,88.2,95.9,87.7,94.4,91.3,94.1,17.576,5,5,5,104.512
0.95,1,5.405,6.078,5.067,25.184,94.804,94.351,64.8,54.9,31.1,98.7,69.4,88.2,95.9,87.7,94.4,91.3,94.1,17.744999999999997,5,5,5,104.509
