SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1,6.558,6.0920000000000005,5.237,99.76700000000001,93.242,93.281,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.8,94.8,91.7,94.501,19.407,5,5,5,104.434
0.05,1,6.427,5.829,5.372,68.75,93.17699999999999,93.087,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.8,94.8,91.7,94.5,19.994,5,5,5,104.429
0.1,1,6.646,5.7509999999999994,5.193,45.885999999999996,92.688,92.5,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.8,94.8,91.7,94.5,19.422,5,5,5,104.432
0.15,1,6.246,5.968,5.428,36.334,92.49,92.387,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.8,94.8,91.7,94.5,19.974,5,5,5,104.427
0.2,1,6.463,5.61,5.279,21.458,92.95,92.443,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.8,94.8,91.547,94.5,19.259999999999998,5,5,5,104.434
0.25,1,6.553,5.748,5.455,25.669,93.242,92.837,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.8,94.8,91.51100000000001,94.5,20.949,5,5,5,104.43799999999999
0.3,1,6.542,5.697,5.39,36.919,93.563,92.865,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.8,94.8,91.503,94.5,19.526,5,5,5,104.43700000000001
0.35,1,6.377,6.074,5.129,32.251999999999995,93.145,92.809,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.8,94.8,91.501,94.5,20.881999999999998,5,5,5,104.441
0.4,1,6.531,5.647,5.314,44.547,93.37100000000001,93.06,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.655,94.8,91.5,94.5,19.562,5,5,5,104.439
0.45,1,6.9350000000000005,5.577,5.279,61.093,93.33800000000001,93.06,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.613,94.8,91.5,94.5,20.759999999999998,5,5,5,104.43799999999999
0.5,1,6.559,5.517,5.305,64.43100000000001,93.499,93.637,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.60300000000001,94.8,91.5,94.5,19.489,5,5,5,104.43299999999999
0.55,1,6.2780000000000005,5.602,5.45,59.324,93.69,93.99,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.601,94.8,91.5,94.5,20.271,5,5,5,104.43299999999999
0.6,1,6.475,5.715,5.274,57.2,94.227,94.178,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.6,94.8,91.5,94.5,19.343,5,5,5,104.43299999999999
0.65,1,6.518,5.837,5.097,51.461000000000006,94.196,94.098,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.6,94.8,91.5,94.5,20.201999999999998,5,5,5,104.429
0.7,1,6.3,5.864,5.261,29.526,94.227,94.044,65.0,55.0,30.8,100.2,68.4,88.0,95.6,87.6,94.8,91.5,94.5,19.324,5,5,5,104.44
0.75,1,6.426,5.714,5.103,14.932,94.29,94.232,65.0,55.0,30.8,100.2,68.4,88.0,95.513,87.6,94.8,91.5,94.5,20.253,5,5,5,104.429
0.8,1,6.849,5.506,5.284,21.791,94.755,94.737,65.0,55.0,30.8,100.2,68.4,88.0,95.42699999999999,87.6,94.775,91.5,94.5,19.312,5,5,5,104.434
0.85,1,6.684,5.703,5.091,22.246,94.816,94.763,65.0,55.0,30.8,100.2,68.4,88.0,95.406,87.6,94.642,91.5,94.5,20.392000000000003,5,5,5,104.428
0.9,1,6.316,6.015,5.294,32.763000000000005,94.538,94.605,65.0,55.0,30.8,100.2,68.4,88.0,95.402,87.6,94.61,91.5,94.5,19.353,5,5,5,104.43
0.95,1,6.351,5.625,5.09,23.687,94.631,94.816,65.0,55.0,30.8,100.2,68.4,88.0,95.4,87.6,94.602,91.5,94.5,20.271,5,5,5,104.427
1.0,1,6.488,5.7780000000000005,5.298,24.663,94.6,94.895,65.0,55.0,30.8,100.2,68.4,88.0,95.4,87.6,94.601,91.5,94.5,19.469,5,5,5,104.42399999999999
1.05,1,6.4190000000000005,5.891,5.088,26.98,94.72399999999999,94.79,65.0,55.0,30.8,100.2,68.4,88.0,95.4,87.6,94.6,91.5,94.5,20.52,5,5,5,104.429
1.1,1,6.526,5.609,5.309,26.644000000000002,94.72399999999999,95.02600000000001,65.0,55.0,30.8,100.2,68.4,88.0,95.4,87.6,94.6,91.5,94.5,19.584000000000003,5,5,5,104.432
1.15,1,6.552,5.651,5.088,26.725,95.031,94.94800000000001,65.0,55.0,30.8,100.2,68.4,88.0,95.4,87.6,94.6,91.5,94.5,20.357999999999997,5,5,5,104.43299999999999
1.2,1,6.309,5.655,5.322,26.97,94.969,95.02600000000001,65.0,55.0,30.8,100.2,68.4,88.0,95.4,87.6,94.6,91.5,94.5,20.273,5,5,5,104.432
1.25,1,6.35,5.711,5.085,27.07,94.66199999999999,95.313,65.0,55.0,30.8,100.2,68.4,88.0,95.4,87.6,94.6,91.5,94.5,19.192999999999998,5,5,5,104.434
1.3,1,6.0920000000000005,5.673,5.325,27.249000000000002,94.908,95.183,65.0,55.0,30.8,100.2,68.4,88.0,95.4,87.6,94.6,91.5,94.5,20.500999999999998,5,5,5,104.436
1.35,1,6.106,5.958,5.108,26.706999999999997,95.183,95.339,65.0,55.0,30.8,100.2,68.4,88.0,95.4,87.6,94.6,91.5,94.5,19.238,5,5,5,104.436
1.4,1,6.382,5.739,5.331,27.014,95.092,95.597,65.0,55.0,30.8,100.2,68.4,88.0,95.4,87.6,94.6,91.5,94.5,20.447000000000003,5,5,5,104.43799999999999
