SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.666,5.474,5.209,98.678,93.042,92.437,64.8,55.8,30.1,95.5,66.3,84.3,92.1,83.8,93.0,89.3,92.2,17.658,5,5,5,104.585
0.05,1.0,5.8759999999999994,5.529,5.219,66.22399999999999,93.104,92.649,64.8,55.8,30.1,95.5,66.3,84.3,92.1,83.8,93.0,89.3,92.2,17.709000000000003,5,5,5,104.584
0.1,1.0,5.765,5.486,5.137,43.795,92.456,91.819,64.8,55.8,30.1,95.5,66.3,84.3,92.1,83.8,93.0,89.3,92.2,18.21,5,5,5,104.584
0.15,1.0,5.692,5.525,5.161,32.215,92.58,91.792,64.8,55.8,30.1,95.5,66.3,84.3,92.1,83.8,93.0,89.3,92.2,18.329,5,5,5,104.581
0.2,1.0,5.9,5.635,5.126,17.437,92.92,92.277,64.8,55.8,30.1,95.5,66.3,84.3,92.1,83.8,93.0,89.3,92.2,17.936,5,5,5,104.584
0.25,1.0,5.6530000000000005,5.567,5.086,33.063,92.92,92.384,64.8,55.8,30.1,95.5,66.3,84.3,92.1,83.8,93.0,89.3,92.2,17.863,5,5,5,104.584
0.3,1.0,5.503,5.51,5.04,33.813,93.012,92.33,64.8,55.8,30.1,95.5,66.3,84.3,92.1,83.8,93.0,89.3,92.2,18.405,5,5,5,104.581
0.35,1.0,5.5120000000000005,5.745,5.0,36.968,93.012,92.384,64.8,55.8,30.1,95.5,66.3,84.3,92.1,83.8,93.0,89.3,92.2,18.576,5,5,5,104.586
0.4,1.0,5.607,5.614,5.095,49.662,93.225,92.781,64.8,55.8,30.1,95.5,66.3,84.3,92.1,83.8,93.0,89.3,92.2,18.129,5,5,5,104.587
0.45,1.0,5.399,5.509,5.246,62.567,93.286,93.226,64.8,55.8,30.1,95.5,66.3,84.3,92.1,83.684,93.0,89.3,92.2,18.046,5,5,5,104.589
