SampleTime,Phase,Sensor1,Sensor2,Sensor3,IJ,Sensor5,Sensor6,MouldTemp1,MouldTemp2,MouldTemp3,MouldTemp4,MouldTemp5,MouldTemp9,MouldTemp10,MouldTemp11,MouldTemp12,MouldTemp13,MouldTemp14,Sensor8,MouldFlow1,MouldFlow2,MouldFlow3,SP
0.0,1.0,5.654,6.159,5.212,94.355,92.842,92.786,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,91.1,94.2,19.674,5,5,5,104.62700000000001
0.05,1.0,5.895,5.948,5.061,65.173,92.806,92.725,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,91.1,94.2,19.076,5,5,5,104.62799999999999
0.1,1.0,6.15,5.61,5.03,43.867,92.001,91.666,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.984,94.2,19.622,5,5,5,104.637
0.15,1.0,5.795,6.218,5.079,30.776,92.149,91.824,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.92,94.2,19.143,5,5,5,104.624
0.2,1.0,5.799,5.7379999999999995,5.138,15.935,92.479,92.38600000000001,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.905,94.2,19.669,5,5,5,104.635
0.25,1.0,5.671,5.747,5.062,34.028000000000006,92.55199999999999,92.38600000000001,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.90100000000001,94.2,19.025,5,5,5,104.62899999999999
0.3,1.0,5.654,5.673,5.144,36.754999999999995,92.625,92.633,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.9,94.2,19.795,5,5,5,104.62799999999999
0.35,1.0,5.647,5.803,5.182,32.67,92.697,92.633,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.9,94.2,19.116,5,5,5,104.626
0.4,1.0,5.627,5.713,5.146,37.543,92.77,92.694,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.9,94.2,19.805,5,5,5,104.626
0.45,1.0,6.027,5.944,5.176,61.321999999999996,93.058,92.877,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.9,94.2,19.155,5,5,5,104.62200000000001
0.5,1.0,5.714,6.041,5.301,67.419,93.307,93.09,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.9,94.2,20.044,5,5,5,104.613
0.55,1.0,5.87,5.578,5.117,60.081,93.165,93.48100000000001,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.9,94.2,19.461,5,5,5,104.609
0.6,1.0,5.493,6.0009999999999994,5.216,57.092,93.94,93.571,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.9,94.2,20.23,5,5,5,104.618
0.65,1.0,5.918,5.899,5.115,49.599,93.905,93.83800000000001,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.9,94.2,19.509999999999998,5,5,5,104.613
0.7,1.0,5.746,6.207,5.06,28.223000000000003,94.079,94.191,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.9,94.2,20.215,5,5,5,104.60799999999999
0.75,1.0,5.914,5.485,5.007,13.252,94.182,94.044,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.9,94.2,19.253,5,5,5,104.61200000000001
0.8,1.0,5.645,5.898,5.03,18.867,94.182,93.83800000000001,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.9,94.2,20.163,5,5,5,104.609
0.85,1.0,5.511,5.676,5.064,22.779,94.32,94.337,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.9,94.2,19.21,5,5,5,104.609
0.9,1.0,5.583,5.769,5.101,34.027,94.32,94.598,65.2,55.0,30.1,100.2,68.9,89.3,96.0,88.8,94.2,90.9,94.2,20.247999999999998,5,5,5,104.613
0.95,1.0,5.378,5.789,5.125,24.482,94.32,94.279,65.2,55.0,30.1,100.2,68.9,89.3,95.898,88.663,94.2,90.9,94.2,19.375999999999998,5,5,5,104.60700000000001
1.0,1.0,5.578,5.732,5.079,23.372,94.355,94.8,65.2,55.0,30.1,100.2,68.9,89.3,95.82300000000001,88.615,94.2,90.9,94.2,20.331,5,5,5,104.62299999999999
1.05,1.0,5.817,6.076,5.029,26.891,94.628,94.971,65.2,55.0,30.1,100.2,68.9,89.3,95.806,88.604,94.2,90.9,94.113,19.524,5,5,5,104.619
1.1,1.0,5.6899999999999995,5.855,5.248,26.734,94.696,94.88600000000001,65.2,55.0,30.1,100.2,68.9,89.3,95.801,88.601,94.2,90.9,94.027,20.342,5,5,5,104.619
1.15,1.0,5.304,5.7219999999999995,5.09,26.201999999999998,94.423,94.828,65.2,55.0,30.1,100.2,68.9,89.3,95.8,88.6,94.2,90.9,94.006,19.505000000000003,5,5,5,104.61
1.2,1.0,5.397,5.686,5.059,27.07,94.56,94.742,65.2,55.0,30.1,100.2,68.9,89.3,95.8,88.6,94.2,90.9,94.001,20.43,5,5,5,104.613
1.25,1.0,5.723,5.584,5.074,26.93,94.899,94.971,65.2,55.0,30.1,100.2,68.9,89.3,95.8,88.6,94.2,90.9,94.0,19.46,5,5,5,104.609
1.3,1.0,5.404,6.048,5.072,26.93,94.628,94.88600000000001,65.2,55.0,30.1,100.2,68.9,89.3,95.8,88.6,94.098,90.9,94.0,20.09,5,5,5,104.62
